"date";"T3B3"
"615";"2021-06-08 00:00:00";2072.727051
"616";"2021-06-08 00:15:00";2076.13843590938
"617";"2021-06-08 00:30:00";2077.272949
"618";"2021-06-08 00:45:00";2072.727051
"619";"2021-06-08 01:00:00";2072.727051
"620";"2021-06-08 01:15:00";2072.727051
"621";"2021-06-08 01:30:00";2077.272949
"622";"2021-06-08 01:45:00";2077.272949
"623";"2021-06-08 02:00:00";2072.727051
"624";"2021-06-08 02:15:00";2070.57250560028
"625";"2021-06-08 02:30:00";2072.727051
"626";"2021-06-08 02:45:00";2077.272949
"627";"2021-06-08 03:00:00";2077.272949
"628";"2021-06-08 03:15:00";2077.272949
"629";"2021-06-08 03:30:00";2077.272949
"630";"2021-06-08 03:45:00";2077.272949
"631";"2021-06-08 04:00:00";2077.272949
"632";"2021-06-08 04:15:00";2077.272949
"633";"2021-06-08 04:30:00";2077.27330357847
"634";"2021-06-08 04:45:00";2077.272949
"635";"2021-06-08 05:00:00";2077.272949
"636";"2021-06-08 05:15:00";2077.272949
"637";"2021-06-08 05:30:00";2077.272949
"638";"2021-06-08 05:45:00";2077.272949
"639";"2021-06-08 06:00:00";2077.272949
"640";"2021-06-08 06:15:00";2077.272949
"641";"2021-06-08 06:30:00";2077.2729755246
"642";"2021-06-08 06:45:00";2077.272949
"643";"2021-06-08 07:00:00";2077.272949
"644";"2021-06-08 07:15:00";2077.272949
"645";"2021-06-08 07:30:00";2077.272949
"646";"2021-06-08 07:45:00";2077.272949
"647";"2021-06-08 08:00:00";2077.272949
"648";"2021-06-08 08:15:00";2077.272949
"649";"2021-06-08 08:30:00";2076.97408656473
"650";"2021-06-08 08:45:00";2077.272949
"651";"2021-06-08 09:00:00";2077.272949
"652";"2021-06-08 09:15:00";2072.727051
"653";"2021-06-08 09:30:00";2072.727051
"654";"2021-06-08 09:45:00";2072.727051
"655";"2021-06-08 10:00:00";2072.727051
"656";"2021-06-08 10:15:00";2072.727051
"657";"2021-06-08 10:30:00";2063.636963
"658";"2021-06-08 10:45:00";2061.35968562028
"659";"2021-06-08 11:00:00";2063.636963
"660";"2021-06-08 11:15:00";2063.636963
"661";"2021-06-08 11:30:00";2063.636963
"662";"2021-06-08 11:45:00";2063.636963
"663";"2021-06-08 12:00:00";2054.544922
"664";"2021-06-08 12:15:00";2054.544922
"665";"2021-06-08 12:30:00";2054.544922
"666";"2021-06-08 12:45:00";2051.9457774871
"667";"2021-06-08 13:00:00";2050
"668";"2021-06-08 13:15:00";2050
"669";"2021-06-08 13:30:00";2040.909058
"670";"2021-06-08 13:45:00";2018.182007
"671";"2021-06-08 14:00:00";2027.272949
"672";"2021-06-08 14:15:00";2036.364014
"673";"2021-06-08 14:30:00";2036.364014
"674";"2021-06-08 14:45:00";2036.364014
"675";"2021-06-08 15:00:00";2036.45585057746
"676";"2021-06-08 15:15:00";2036.364014
"677";"2021-06-08 15:30:00";2036.364014
"678";"2021-06-08 15:45:00";2036.364014
"679";"2021-06-08 16:00:00";2036.364014
"680";"2021-06-08 16:15:00";2036.364014
"681";"2021-06-08 16:30:00";2036.364014
"682";"2021-06-08 16:45:00";2036.364014
"683";"2021-06-08 17:00:00";2036.36366514209
"684";"2021-06-08 17:15:00";2036.364014
"685";"2021-06-08 17:30:00";2036.364014
"686";"2021-06-08 17:45:00";2036.364014
"687";"2021-06-08 18:00:00";2036.364014
"688";"2021-06-08 18:15:00";2036.364014
"689";"2021-06-08 18:30:00";2036.364014
"690";"2021-06-08 18:45:00";2036.364014
"691";"2021-06-08 19:00:00";2041.90272261457
"692";"2021-06-08 19:15:00";2050
"693";"2021-06-08 19:30:00";2054.544922
"694";"2021-06-08 19:45:00";2054.544922
"695";"2021-06-08 20:00:00";2063.636963
"696";"2021-06-08 20:15:00";2063.636963
"697";"2021-06-08 20:30:00";2063.636963
"698";"2021-06-08 20:45:00";2063.636963
"699";"2021-06-08 21:00:00";2072.727051
"700";"2021-06-08 21:15:00";2074.97621998626
"701";"2021-06-08 21:30:00";2072.727051
"702";"2021-06-08 21:45:00";2072.727051
"703";"2021-06-08 22:00:00";2072.727051
"704";"2021-06-08 22:15:00";2072.727051
"705";"2021-06-08 22:30:00";2072.727051
"706";"2021-06-08 22:45:00";2072.727051
"707";"2021-06-08 23:00:00";2077.272949
"708";"2021-06-08 23:15:00";2078.39094552877
"709";"2021-06-08 23:30:00";2077.272949
"710";"2021-06-08 23:45:00";2077.272949
"711";"2021-06-09 00:00:00";2077.272949
"712";"2021-06-09 00:15:00";2077.272949
"713";"2021-06-09 00:30:00";2077.272949
"714";"2021-06-09 00:45:00";2077.272949
"715";"2021-06-09 01:00:00";2077.272949
"716";"2021-06-09 01:15:00";2077.272949
"717";"2021-06-09 01:30:00";2077.27292237623
"718";"2021-06-09 01:45:00";2077.272949
"719";"2021-06-09 02:00:00";2077.272949
"720";"2021-06-09 02:15:00";2077.272949
"721";"2021-06-09 02:30:00";2077.272949
"722";"2021-06-09 02:45:00";2077.272949
"723";"2021-06-09 03:00:00";2077.272949
"724";"2021-06-09 03:15:00";2077.272949
"725";"2021-06-09 03:30:00";2077.87213915746
"726";"2021-06-09 03:45:00";2077.272949
"727";"2021-06-09 04:00:00";2077.272949
"728";"2021-06-09 04:15:00";2086.364014
"729";"2021-06-09 04:30:00";2086.364014
"730";"2021-06-09 04:45:00";2086.364014
"731";"2021-06-09 05:00:00";2086.364014
"732";"2021-06-09 05:15:00";2086.364014
"733";"2021-06-09 05:30:00";2086.37547228641
"734";"2021-06-09 05:45:00";2086.364014
"735";"2021-06-09 06:00:00";2086.364014
"736";"2021-06-09 06:15:00";2086.364014
"737";"2021-06-09 06:30:00";2086.364014
"738";"2021-06-09 06:45:00";2086.364014
"739";"2021-06-09 07:00:00";2086.364014
"740";"2021-06-09 07:15:00";2086.364014
"741";"2021-06-09 07:30:00";2086.364014
"742";"2021-06-09 07:45:00";2086.3754692299
"743";"2021-06-09 08:00:00";2086.364014
"744";"2021-06-09 08:15:00";2086.364014
"745";"2021-06-09 08:30:00";2086.364014
"746";"2021-06-09 08:45:00";2086.364014
"747";"2021-06-09 09:00:00";2086.364014
"748";"2021-06-09 09:15:00";2077.272949
"749";"2021-06-09 09:30:00";2077.272949
"750";"2021-06-09 09:45:00";2077.90653788975
"751";"2021-06-09 10:00:00";2077.272949
"752";"2021-06-09 10:15:00";2077.272949
"753";"2021-06-09 10:30:00";2077.272949
"754";"2021-06-09 10:45:00";2072.727051
"755";"2021-06-09 11:00:00";2063.636963
"756";"2021-06-09 11:15:00";2063.636963
"757";"2021-06-09 11:30:00";2054.544922
"758";"2021-06-09 11:45:00";2052.2083378257
"759";"2021-06-09 12:00:00";2050
"760";"2021-06-09 12:15:00";2040.909058
"761";"2021-06-09 12:30:00";2040.909058
"762";"2021-06-09 12:45:00";2036.364014
"763";"2021-06-09 13:00:00";2036.364014
"764";"2021-06-09 13:15:00";2036.364014
"765";"2021-06-09 13:30:00";2018.182007
"766";"2021-06-09 13:45:00";2004.546021
"767";"2021-06-09 14:00:00";2000.8427136712
"768";"2021-06-09 14:15:00";2004.546021
"769";"2021-06-09 14:30:00";2013.636963
"770";"2021-06-09 14:45:00";2027.272949
"771";"2021-06-09 15:00:00";2040.909058
"772";"2021-06-09 15:15:00";2050
"773";"2021-06-09 15:30:00";2054.544922
"774";"2021-06-09 15:45:00";2054.544922
"775";"2021-06-09 16:00:00";2054.35435721631
"776";"2021-06-09 16:15:00";2054.544922
"777";"2021-06-09 16:30:00";2054.544922
"778";"2021-06-09 16:45:00";2054.544922
"779";"2021-06-09 17:00:00";2054.544922
"780";"2021-06-09 17:15:00";2054.544922
"781";"2021-06-09 17:30:00";2054.544922
"782";"2021-06-09 17:45:00";2050
"783";"2021-06-09 18:00:00";2050
"784";"2021-06-09 18:15:00";2046.27577636825
"785";"2021-06-09 18:30:00";2040.909058
"786";"2021-06-09 18:45:00";2040.909058
"787";"2021-06-09 19:00:00";2050
"788";"2021-06-09 19:15:00";2054.544922
"789";"2021-06-09 19:30:00";2054.544922
"790";"2021-06-09 19:45:00";2054.544922
"791";"2021-06-09 20:00:00";2063.636963
"792";"2021-06-09 20:15:00";2066.46370844708
"793";"2021-06-09 20:30:00";2063.636963
"794";"2021-06-09 20:45:00";2063.636963
"795";"2021-06-09 21:00:00";2072.727051
"796";"2021-06-09 21:15:00";2072.727051
"797";"2021-06-09 21:30:00";2072.727051
"798";"2021-06-09 21:45:00";2072.727051
"799";"2021-06-09 22:00:00";2077.272949
"800";"2021-06-09 22:15:00";2077.272949
"801";"2021-06-09 22:30:00";2076.97025913956
"802";"2021-06-09 22:45:00";2077.272949
"803";"2021-06-09 23:00:00";2077.272949
"804";"2021-06-09 23:15:00";2077.272949
"805";"2021-06-09 23:30:00";2077.272949
"806";"2021-06-09 23:45:00";2077.272949
"807";"2021-06-10 00:00:00";2077.272949
"808";"2021-06-10 00:15:00";2077.272949
"809";"2021-06-10 00:30:00";2077.87216605132
"810";"2021-06-10 00:45:00";2077.272949
"811";"2021-06-10 01:00:00";2077.272949
"812";"2021-06-10 01:15:00";2086.364014
"813";"2021-06-10 01:30:00";2086.364014
"814";"2021-06-10 01:45:00";2086.364014
"815";"2021-06-10 02:00:00";2086.364014
"816";"2021-06-10 02:15:00";2086.364014
"817";"2021-06-10 02:30:00";2086.37547201138
"818";"2021-06-10 02:45:00";2086.364014
"819";"2021-06-10 03:00:00";2086.364014
"820";"2021-06-10 03:15:00";2086.364014
"821";"2021-06-10 03:30:00";2086.364014
"822";"2021-06-10 03:45:00";2086.364014
"823";"2021-06-10 04:00:00";2086.364014
"824";"2021-06-10 04:15:00";2086.364014
"825";"2021-06-10 04:30:00";2086.364014
"826";"2021-06-10 04:45:00";2086.36401843537
"827";"2021-06-10 05:00:00";2086.364014
"828";"2021-06-10 05:15:00";2086.36399707047
"829";"2021-06-10 05:30:00";2086.364014
"830";"2021-06-10 05:45:00";2086.364014
"831";"2021-06-10 06:00:00";2086.364014
"832";"2021-06-10 06:15:00";2086.364014
"833";"2021-06-10 06:30:00";2086.364014
"834";"2021-06-10 06:45:00";2086.37659114706
"835";"2021-06-10 07:00:00";2086.364014
"836";"2021-06-10 07:15:00";2086.364014
"837";"2021-06-10 07:30:00";2086.364014
"838";"2021-06-10 07:45:00";2086.364014
"839";"2021-06-10 08:00:00";2086.364014
"840";"2021-06-10 08:15:00";2077.272949
"841";"2021-06-10 08:30:00";2077.272949
"842";"2021-06-10 08:45:00";2063.636963
"843";"2021-06-10 09:00:00";2055.51164248358
"844";"2021-06-10 09:15:00";2054.544922
"845";"2021-06-10 09:30:00";2054.544922
"846";"2021-06-10 09:45:00";2054.544922
"847";"2021-06-10 10:00:00";2054.544922
"848";"2021-06-10 10:15:00";2040.909058
"849";"2021-06-10 10:30:00";2040.909058
"850";"2021-06-10 10:45:00";2040.909058
"851";"2021-06-10 11:00:00";2041.81196742405
"852";"2021-06-10 11:15:00";2042.88789338001
"853";"2021-06-10 11:30:00";2040.909058
"854";"2021-06-10 11:45:00";2036.364014
"855";"2021-06-10 12:00:00";2036.364014
"856";"2021-06-10 12:15:00";2027.272949
"857";"2021-06-10 12:30:00";2018.182007
"858";"2021-06-10 12:45:00";2013.636963
"859";"2021-06-10 13:00:00";2011.13388585091
"860";"2021-06-10 13:15:00";2004.546021
"861";"2021-06-10 13:30:00";1990.909058
"862";"2021-06-10 13:45:00";1977.272949
"863";"2021-06-10 14:00:00";1959.090942
"864";"2021-06-10 14:15:00";1945.454956
"865";"2021-06-10 14:30:00";1931.817993
"866";"2021-06-10 14:45:00";1922.727051
"867";"2021-06-10 15:00:00";1918.182007
"868";"2021-06-10 15:15:00";1914.05140348747
"869";"2021-06-10 15:30:00";1909.090942
"870";"2021-06-10 15:45:00";1904.545044
"871";"2021-06-10 16:00:00";1904.545044
"872";"2021-06-10 16:15:00";1904.545044
"873";"2021-06-10 16:30:00";1904.545044
"874";"2021-06-10 16:45:00";1895.454956
"875";"2021-06-10 17:00:00";1895.454956
"876";"2021-06-10 17:15:00";1898.30447176593
"877";"2021-06-10 17:30:00";1904.545044
"878";"2021-06-10 17:45:00";1918.182007
"879";"2021-06-10 18:00:00";1940.909058
"880";"2021-06-10 18:15:00";1968.182007
"881";"2021-06-10 18:30:00";1981.817993
"882";"2021-06-10 18:45:00";2000
"883";"2021-06-10 19:00:00";2004.546021
"884";"2021-06-10 19:15:00";2013.636963
"885";"2021-06-10 19:30:00";2017.97297609606
"886";"2021-06-10 19:45:00";2018.182007
"887";"2021-06-10 20:00:00";2018.182007
"888";"2021-06-10 20:15:00";2018.182007
"889";"2021-06-10 20:30:00";2027.272949
"890";"2021-06-10 20:45:00";2027.272949
"891";"2021-06-10 21:00:00";2027.272949
"892";"2021-06-10 21:15:00";2036.364014
"893";"2021-06-10 21:30:00";2037.30009646712
"894";"2021-06-10 21:45:00";2036.364014
"895";"2021-06-10 22:00:00";2040.909058
"896";"2021-06-10 22:15:00";2040.909058
"897";"2021-06-10 22:30:00";2050
"898";"2021-06-10 22:45:00";2054.544922
"899";"2021-06-10 23:00:00";2054.544922
"900";"2021-06-10 23:15:00";2054.544922
"901";"2021-06-10 23:30:00";2054.544922
"902";"2021-06-10 23:45:00";2052.30174649214
"903";"2021-06-11 00:00:00";2054.544922
"904";"2021-06-11 00:15:00";2063.636963
"905";"2021-06-11 00:30:00";2063.636963
"906";"2021-06-11 00:45:00";2063.636963
"907";"2021-06-11 01:00:00";2063.636963
"908";"2021-06-11 01:15:00";2063.636963
"909";"2021-06-11 01:30:00";2072.727051
"910";"2021-06-11 01:45:00";2074.96019146695
"911";"2021-06-11 02:00:00";2072.727051
"912";"2021-06-11 02:15:00";2072.727051
"913";"2021-06-11 02:30:00";2072.727051
"914";"2021-06-11 02:45:00";2072.727051
"915";"2021-06-11 03:00:00";2072.727051
"916";"2021-06-11 03:15:00";2072.727051
"917";"2021-06-11 03:30:00";2072.727051
"918";"2021-06-11 03:45:00";2072.74836370957
"919";"2021-06-11 04:00:00";2072.727051
"920";"2021-06-11 04:15:00";2072.727051
"921";"2021-06-11 04:30:00";2072.727051
"922";"2021-06-11 04:45:00";2072.727051
"923";"2021-06-11 05:00:00";2077.272949
"924";"2021-06-11 05:15:00";2077.272949
"925";"2021-06-11 05:30:00";2077.272949
"926";"2021-06-11 05:45:00";2077.272949
"927";"2021-06-11 06:00:00";2077.2543714258
"928";"2021-06-11 06:15:00";2077.272949
"929";"2021-06-11 06:30:00";2077.272949
"930";"2021-06-11 06:45:00";2077.272949
"931";"2021-06-11 07:00:00";2077.272949
"932";"2021-06-11 07:15:00";2077.272949
"933";"2021-06-11 07:30:00";2072.727051
"934";"2021-06-11 07:45:00";2063.636963
"935";"2021-06-11 08:00:00";2060.178053316
"936";"2021-06-11 08:15:00";2054.544922
"937";"2021-06-11 08:30:00";2040.909058
"938";"2021-06-11 08:45:00";2036.364014
"939";"2021-06-11 09:00:00";2036.364014
"940";"2021-06-11 09:15:00";2027.272949
"941";"2021-06-11 09:30:00";2018.182007
"942";"2021-06-11 09:45:00";2018.182007
"943";"2021-06-11 10:00:00";2013.636963
"944";"2021-06-11 10:15:00";2012.56870360597
"945";"2021-06-11 10:30:00";2013.636963
"946";"2021-06-11 10:45:00";2013.636963
"947";"2021-06-11 11:00:00";2013.636963
"948";"2021-06-11 11:15:00";2004.546021
"949";"2021-06-11 11:30:00";2004.546021
"950";"2021-06-11 11:45:00";2000
"951";"2021-06-11 12:00:00";2000
"952";"2021-06-11 12:15:00";1991.87031187768
"953";"2021-06-11 12:30:00";1981.817993
"954";"2021-06-11 12:45:00";1977.272949
"955";"2021-06-11 13:00:00";1968.182007
"956";"2021-06-11 13:15:00";1959.090942
"957";"2021-06-11 13:30:00";1945.454956
"958";"2021-06-11 13:45:00";1940.909058
"959";"2021-06-11 14:00:00";1931.817993
"960";"2021-06-11 14:15:00";1918.182007
"961";"2021-06-11 14:30:00";1910.25534846548
"962";"2021-06-11 14:45:00";1904.545044
"963";"2021-06-11 15:00:00";1895.454956
"964";"2021-06-11 15:15:00";1886.364014
"965";"2021-06-11 15:30:00";1881.817993
"966";"2021-06-11 15:45:00";1872.727051
"967";"2021-06-11 16:00:00";1872.727051
"968";"2021-06-11 16:15:00";1863.635986
"969";"2021-06-11 16:30:00";1861.50429354316
"970";"2021-06-11 16:45:00";1863.635986
"971";"2021-06-11 17:00:00";1863.635986
"972";"2021-06-11 17:15:00";1872.727051
"973";"2021-06-11 17:30:00";1895.454956
"974";"2021-06-11 17:45:00";1909.090942
"975";"2021-06-11 18:00:00";1922.727051
"976";"2021-06-11 18:15:00";1945.454956
"977";"2021-06-11 18:30:00";1948.12598715701
"978";"2021-06-11 18:45:00";1945.454956
"979";"2021-06-11 19:00:00";1959.090942
"980";"2021-06-11 19:15:00";1981.817993
"981";"2021-06-11 19:30:00";2000
"982";"2021-06-11 19:45:00";2004.546021
"983";"2021-06-11 20:00:00";2013.636963
"984";"2021-06-11 20:15:00";2018.182007
"985";"2021-06-11 20:30:00";2018.182007
"986";"2021-06-11 20:45:00";2020.26709366775
"987";"2021-06-11 21:00:00";2027.272949
"988";"2021-06-11 21:15:00";2036.364014
"989";"2021-06-11 21:30:00";2036.364014
"990";"2021-06-11 21:45:00";2040.909058
"991";"2021-06-11 22:00:00";2040.909058
"992";"2021-06-11 22:15:00";2040.909058
"993";"2021-06-11 22:30:00";2040.909058
"994";"2021-06-11 22:45:00";2040.92224921942
"995";"2021-06-11 23:00:00";2040.909058
"996";"2021-06-11 23:15:00";2040.909058
"997";"2021-06-11 23:30:00";2040.909058
"998";"2021-06-11 23:45:00";2040.909058
"999";"2021-06-12 00:00:00";2050
"1000";"2021-06-12 00:15:00";2054.544922
"1001";"2021-06-12 00:30:00";2054.544922
"1002";"2021-06-12 00:45:00";2054.544922
"1003";"2021-06-12 01:00:00";2052.34541312549
"1004";"2021-06-12 01:15:00";2054.544922
"1005";"2021-06-12 01:30:00";2063.636963
"1006";"2021-06-12 01:45:00";2063.636963
"1007";"2021-06-12 02:00:00";2063.636963
"1008";"2021-06-12 02:15:00";2063.636963
"1009";"2021-06-12 02:30:00";2063.636963
"1010";"2021-06-12 02:45:00";2063.636963
"1011";"2021-06-12 03:00:00";2068.179179983
"1012";"2021-06-12 03:15:00";2072.727051
"1013";"2021-06-12 03:30:00";2072.727051
"1014";"2021-06-12 03:45:00";2072.727051
"1015";"2021-06-12 04:00:00";2072.727051
"1016";"2021-06-12 04:15:00";2072.727051
"1017";"2021-06-12 04:30:00";2072.727051
"1018";"2021-06-12 04:45:00";2072.727051
"1019";"2021-06-12 05:00:00";2072.727051
"1020";"2021-06-12 05:15:00";2073.02677722785
"1021";"2021-06-12 05:30:00";2072.727051
"1022";"2021-06-12 05:45:00";2072.727051
"1023";"2021-06-12 06:00:00";2077.272949
"1024";"2021-06-12 06:15:00";2077.272949
"1025";"2021-06-12 06:30:00";2077.272949
"1026";"2021-06-12 06:45:00";2077.272949
"1027";"2021-06-12 07:00:00";2077.272949
"1028";"2021-06-12 07:15:00";2074.59143943293
"1029";"2021-06-12 07:30:00";2072.727051
"1030";"2021-06-12 07:45:00";2072.727051
"1031";"2021-06-12 08:00:00";2063.636963
"1032";"2021-06-12 08:15:00";2050
"1033";"2021-06-12 08:30:00";2036.364014
"1034";"2021-06-12 08:45:00";2027.272949
"1035";"2021-06-12 09:00:00";2018.182007
"1036";"2021-06-12 09:15:00";2017.71596061795
"1037";"2021-06-12 09:30:00";2018.182007
"1038";"2021-06-12 09:45:00";2013.636963
"1039";"2021-06-12 10:00:00";2013.636963
"1040";"2021-06-12 10:15:00";2000
"1041";"2021-06-12 10:30:00";2000
"1042";"2021-06-12 10:45:00";2000
"1043";"2021-06-12 11:00:00";2000
"1044";"2021-06-12 11:15:00";2000
"1045";"2021-06-12 11:30:00";2001.67119671712
"1046";"2021-06-12 11:45:00";2000
"1047";"2021-06-12 12:00:00";1990.909058
"1048";"2021-06-12 12:15:00";1981.817993
"1049";"2021-06-12 12:30:00";1977.272949
"1050";"2021-06-12 12:45:00";1968.182007
"1051";"2021-06-12 13:00:00";1954.545044
"1052";"2021-06-12 13:15:00";1945.454956
"1053";"2021-06-12 13:30:00";1939.0109099356
"1054";"2021-06-12 13:45:00";1931.817993
"1055";"2021-06-12 14:00:00";1918.182007
"1056";"2021-06-12 14:15:00";1895.454956
"1057";"2021-06-12 14:30:00";1895.454956
"1058";"2021-06-12 14:45:00";1895.454956
"1059";"2021-06-12 15:00:00";1895.454956
"1060";"2021-06-12 15:15:00";1904.545044
"1061";"2021-06-12 15:30:00";1904.545044
"1062";"2021-06-12 15:45:00";1902.73274074525
"1063";"2021-06-12 16:00:00";1904.545044
"1064";"2021-06-12 16:15:00";1904.545044
"1065";"2021-06-12 16:30:00";1886.364014
"1066";"2021-06-12 16:45:00";1886.364014
"1067";"2021-06-12 17:00:00";1881.817993
"1068";"2021-06-12 17:15:00";1881.817993
"1069";"2021-06-12 17:30:00";1881.817993
"1070";"2021-06-12 17:45:00";1882.16369960475
"1071";"2021-06-12 18:00:00";1886.364014
"1072";"2021-06-12 18:15:00";1895.454956
"1073";"2021-06-12 18:30:00";1904.545044
"1074";"2021-06-12 18:45:00";1918.182007
"1075";"2021-06-12 19:00:00";1931.817993
"1076";"2021-06-12 19:15:00";1940.909058
"1077";"2021-06-12 19:30:00";1945.454956
"1078";"2021-06-12 19:45:00";1954.545044
"1079";"2021-06-12 20:00:00";1955.14127026238
"1080";"2021-06-12 20:15:00";1959.090942
"1081";"2021-06-12 20:30:00";1977.272949
"1082";"2021-06-12 20:45:00";1990.909058
"1083";"2021-06-12 21:00:00";2000
"1084";"2021-06-12 21:15:00";2004.546021
"1085";"2021-06-12 21:30:00";2013.636963
"1086";"2021-06-12 21:45:00";2013.636963
"1087";"2021-06-12 22:00:00";2011.84531106497
"1088";"2021-06-12 22:15:00";2013.636963
"1089";"2021-06-12 22:30:00";2018.182007
"1090";"2021-06-12 22:45:00";2018.182007
"1091";"2021-06-12 23:00:00";2027.272949
"1092";"2021-06-12 23:15:00";2036.364014
"1093";"2021-06-12 23:30:00";2040.909058
"1094";"2021-06-12 23:45:00";2040.909058
"1095";"2021-06-13 00:00:00";2040.58573877897
"1096";"2021-06-13 00:15:00";2040.909058
"1097";"2021-06-13 00:30:00";2040.909058
"1098";"2021-06-13 00:45:00";2040.909058
"1099";"2021-06-13 01:00:00";2050
"1100";"2021-06-13 01:15:00";2054.544922
"1101";"2021-06-13 01:30:00";2054.544922
"1102";"2021-06-13 01:45:00";2054.544922
"1103";"2021-06-13 02:00:00";2063.636963
"1104";"2021-06-13 02:15:00";2059.06949731205
"1105";"2021-06-13 02:30:00";2054.544922
"1106";"2021-06-13 02:45:00";2063.636963
"1107";"2021-06-13 03:00:00";2063.636963
"1108";"2021-06-13 03:15:00";2063.636963
"1109";"2021-06-13 03:30:00";2063.636963
"1110";"2021-06-13 03:45:00";2072.727051
"1111";"2021-06-13 04:00:00";2072.727051
"1112";"2021-06-13 04:15:00";2072.12459675218
"1113";"2021-06-13 04:30:00";2072.727051
"1114";"2021-06-13 04:45:00";2072.727051
"1115";"2021-06-13 05:00:00";2072.727051
"1116";"2021-06-13 05:15:00";2072.727051
"1117";"2021-06-13 05:30:00";2072.727051
"1118";"2021-06-13 05:45:00";2072.727051
"1119";"2021-06-13 06:00:00";2072.727051
"1120";"2021-06-13 06:15:00";2072.727051
"1121";"2021-06-13 06:30:00";2072.86094986629
"1122";"2021-06-13 06:45:00";2072.727051
"1123";"2021-06-13 07:00:00";2072.727051
"1124";"2021-06-13 07:15:00";2072.727051
"1125";"2021-06-13 07:30:00";2063.636963
"1126";"2021-06-13 07:45:00";2054.544922
"1127";"2021-06-13 08:00:00";2040.909058
"1128";"2021-06-13 08:15:00";2036.364014
"1129";"2021-06-13 08:30:00";2026.80294517148
"1130";"2021-06-13 08:45:00";2018.182007
