"date";"T2B2"
"6214";"2021-08-05 07:45:00";16.6673580000006
"6215";"2021-08-05 08:00:00";16.6673580000006
"6216";"2021-08-05 08:15:00";16.6673580000006
"6217";"2021-08-05 08:30:00";16.6356512608891
"6218";"2021-08-05 08:45:00";16.6683350000003
"6219";"2021-08-05 09:00:00";16.6683350000003
"6220";"2021-08-05 09:15:00";15.9010423134005
"6221";"2021-08-05 09:30:00";16.6673580000006
"6222";"2021-08-05 09:45:00";20.7233864784193
"6223";"2021-08-05 10:00:00";24.2381589999986
"6224";"2021-08-05 10:15:00";24.2381589999986
"6225";"2021-08-05 10:30:00";24.9755703293104
"6226";"2021-08-05 10:45:00";25.7920713657604
"6227";"2021-08-05 11:00:00";24.2381589999986
"6228";"2021-08-05 11:15:00";19.4711226635591
"6229";"2021-08-05 11:30:00";17.0754219515493
"6230";"2021-08-05 11:45:00";24.2423089999993
"6231";"2021-08-05 12:00:00";39.3941649999997
"6232";"2021-08-05 12:15:00";39.3983150000004
"6233";"2021-08-05 12:30:00";39.3941649999997
"6234";"2021-08-05 12:45:00";39.3941649999997
"6235";"2021-08-05 13:00:00";39.3983150000004
"6236";"2021-08-05 13:15:00";54.5482169999996
"6237";"2021-08-05 13:30:00";47.5925265009701
"6238";"2021-08-05 13:45:00";39.3983150000004
"6239";"2021-08-05 14:00:00";54.5482169999996
"6240";"2021-08-05 14:15:00";62.1212159999995
"6241";"2021-08-05 14:30:00";54.5452879999993
"6242";"2021-08-05 14:45:00";54.5452879999993
"6243";"2021-08-05 15:00:00";62.1212159999995
"6244";"2021-08-05 15:15:00";62.118285999999
"6245";"2021-08-05 15:30:00";54.5452879999993
"6246";"2021-08-05 15:45:00";53.43825954167
"6247";"2021-08-05 16:00:00";54.5452879999993
"6248";"2021-08-05 16:15:00";54.5452879999993
"6249";"2021-08-05 16:30:00";62.118285999999
"6250";"2021-08-05 16:45:00";54.5452879999993
"6251";"2021-08-05 17:00:00";54.5452879999993
"6252";"2021-08-05 17:15:00";54.5452879999993
"6253";"2021-08-05 17:30:00";54.5482169999996
"6254";"2021-08-05 17:45:00";60.2545301425889
"6255";"2021-08-05 18:00:00";62.118285999999
"6256";"2021-08-05 18:15:00";54.5452879999993
"6257";"2021-08-05 18:30:00";54.5482169999996
"6258";"2021-08-05 18:45:00";54.5482169999996
"6259";"2021-08-05 19:00:00";58.1431238660389
"6260";"2021-08-05 19:15:00";62.1212159999995
"6261";"2021-08-05 19:30:00";62.118285999999
"6262";"2021-08-05 19:45:00";61.2956956589696
"6263";"2021-08-05 20:00:00";62.1212159999995
"6264";"2021-08-05 20:15:00";64.6609798677891
"6265";"2021-08-05 20:30:00";62.1212159999995
"6266";"2021-08-05 20:45:00";54.5482169999996
"6267";"2021-08-05 21:00:00";62.118285999999
"6268";"2021-08-05 21:15:00";62.1212159999995
"6269";"2021-08-05 21:30:00";54.5452879999993
"6270";"2021-08-05 21:45:00";77.2733150000004
"6271";"2021-08-05 22:00:00";72.348203617019
"6272";"2021-08-05 22:15:00";62.118285999999
"6273";"2021-08-05 22:30:00";77.2733150000004
"6274";"2021-08-05 22:45:00";77.2733150000004
"6275";"2021-08-05 23:00:00";62.118285999999
"6276";"2021-08-05 23:15:00";77.268188
"6277";"2021-08-05 23:30:00";77.2733150000004
"6278";"2021-08-05 23:45:00";62.118285999999
"6279";"2021-08-06 00:00:00";58.6783086185696
"6280";"2021-08-06 00:15:00";62.118285999999
"6281";"2021-08-06 00:30:00";62.1212159999995
"6282";"2021-08-06 00:45:00";61.1162808235895
"6283";"2021-08-06 01:00:00";59.0941056121101
"6284";"2021-08-06 01:15:00";54.5452879999993
"6285";"2021-08-06 01:30:00";54.5452879999993
"6286";"2021-08-06 01:45:00";77.268188
"6287";"2021-08-06 02:00:00";77.268188
"6288";"2021-08-06 02:15:00";64.8053726557191
"6289";"2021-08-06 02:30:00";54.5482169999996
"6290";"2021-08-06 02:45:00";54.5482169999996
"6291";"2021-08-06 03:00:00";54.5482169999996
"6292";"2021-08-06 03:15:00";39.3983150000004
"6293";"2021-08-06 03:30:00";54.5452879999993
"6294";"2021-08-06 03:45:00";24.2381589999986
"6295";"2021-08-06 04:00:00";16.6673580000006
"6296";"2021-08-06 04:15:00";8.71954395712964
"6297";"2021-08-06 04:30:00";1.51818800000001
"6298";"2021-08-06 04:45:00";1.51525799999945
"6299";"2021-08-06 05:00:00";-13.631714000001
"6300";"2021-08-06 05:15:00";-21.2117920000001
"6301";"2021-08-06 05:30:00";-21.2117920000001
"6302";"2021-08-06 05:45:00";-36.3636480000005
"6303";"2021-08-06 06:00:00";-43.9417730000005
"6304";"2021-08-06 06:15:00";-44.5218337412207
"6305";"2021-08-06 06:30:00";-43.9398200000014
"6306";"2021-08-06 06:45:00";-43.9417730000005
"6307";"2021-08-06 07:00:00";-43.9398200000014
"6308";"2021-08-06 07:15:00";-59.0906990000003
"6309";"2021-08-06 07:30:00";-59.0906990000003
"6310";"2021-08-06 07:45:00";-59.0906990000003
"6311";"2021-08-06 08:00:00";-59.0916750000015
"6312";"2021-08-06 08:15:00";-59.0916750000015
"6313";"2021-08-06 08:30:00";-60.3763790239209
"6314";"2021-08-06 08:45:00";-59.0906990000003
"6315";"2021-08-06 09:00:00";-59.0916750000015
"6316";"2021-08-06 09:15:00";-74.2427980000011
"6317";"2021-08-06 09:30:00";-59.0906990000003
"6318";"2021-08-06 09:45:00";-59.0916750000015
"6319";"2021-08-06 10:00:00";-59.0916750000015
"6320";"2021-08-06 10:15:00";-59.0916750000015
"6321";"2021-08-06 10:30:00";-58.3344867858996
"6322";"2021-08-06 10:45:00";-59.0916750000015
"6323";"2021-08-06 11:00:00";-59.0916750000015
"6324";"2021-08-06 11:15:00";-43.9398200000014
"6325";"2021-08-06 11:30:00";-36.3616950000014
"6326";"2021-08-06 11:45:00";-36.3636480000005
"6327";"2021-08-06 12:00:00";-21.2117920000001
"6328";"2021-08-06 12:15:00";-13.631714000001
"6329";"2021-08-06 12:30:00";-13.6368410000014
"6330";"2021-08-06 12:45:00";-22.33471975473
"6331";"2021-08-06 13:00:00";-13.6368410000014
"6332";"2021-08-06 13:15:00";16.6673580000006
"6333";"2021-08-06 13:30:00";1.51818800000001
"6334";"2021-08-06 13:45:00";1.51525799999945
"6335";"2021-08-06 14:00:00";1.51818800000001
"6336";"2021-08-06 14:15:00";16.6683350000003
"6337";"2021-08-06 14:30:00";24.2423089999993
"6338";"2021-08-06 14:45:00";21.2915117656285
"6339";"2021-08-06 15:00:00";16.6683350000003
"6340";"2021-08-06 15:15:00";16.6673580000006
"6341";"2021-08-06 15:30:00";16.6683350000003
"6342";"2021-08-06 15:45:00";16.6683350000003
"6343";"2021-08-06 16:00:00";16.6683350000003
"6344";"2021-08-06 16:15:00";16.6683350000003
"6345";"2021-08-06 16:30:00";16.6673580000006
"6346";"2021-08-06 16:45:00";16.6673580000006
"6347";"2021-08-06 17:00:00";9.58540912084936
"6348";"2021-08-06 17:15:00";16.6683350000003
"6349";"2021-08-06 17:30:00";39.3983150000004
"6350";"2021-08-06 17:45:00";16.6683350000003
"6351";"2021-08-06 18:00:00";16.6673580000006
"6352";"2021-08-06 18:15:00";16.6673580000006
"6353";"2021-08-06 18:30:00";16.6683350000003
"6354";"2021-08-06 18:45:00";39.3941649999997
"6355";"2021-08-06 19:00:00";50.0225167865301
"6356";"2021-08-06 19:15:00";39.3983150000004
"6357";"2021-08-06 19:30:00";24.2423089999993
"6358";"2021-08-06 19:45:00";39.3983150000004
"6359";"2021-08-06 20:00:00";24.2423089999993
"6360";"2021-08-06 20:15:00";39.3941649999997
"6361";"2021-08-06 20:30:00";39.3983150000004
"6362";"2021-08-06 20:45:00";54.5452879999993
"6363";"2021-08-06 21:00:00";45.9974344949096
"6364";"2021-08-06 21:15:00";39.3941649999997
"6365";"2021-08-06 21:30:00";54.5482169999996
"6366";"2021-08-06 21:45:00";39.3983150000004
"6367";"2021-08-06 22:00:00";54.5482169999996
"6368";"2021-08-06 22:15:00";39.3983150000004
"6369";"2021-08-06 22:30:00";39.3941649999997
"6370";"2021-08-06 22:45:00";54.5452879999993
"6371";"2021-08-06 23:00:00";54.5482169999996
"6372";"2021-08-06 23:15:00";42.3425607276786
"6373";"2021-08-06 23:30:00";39.3941649999997
"6374";"2021-08-06 23:45:00";54.5482169999996
"6375";"2021-08-07 00:00:00";54.5452879999993
"6376";"2021-08-07 00:15:00";54.5482169999996
"6377";"2021-08-07 00:30:00";54.5452879999993
"6378";"2021-08-07 00:45:00";54.5452879999993
"6379";"2021-08-07 01:00:00";54.5452879999993
"6380";"2021-08-07 01:15:00";58.2731858690986
"6381";"2021-08-07 01:30:00";54.5452879999993
"6382";"2021-08-07 01:45:00";39.3983150000004
"6383";"2021-08-07 02:00:00";39.3941649999997
"6384";"2021-08-07 02:15:00";39.3983150000004
"6385";"2021-08-07 02:30:00";39.3941649999997
"6386";"2021-08-07 02:45:00";39.3983150000004
"6387";"2021-08-07 03:00:00";54.5482169999996
"6388";"2021-08-07 03:15:00";24.2423089999993
"6389";"2021-08-07 03:30:00";14.7122774759191
"6390";"2021-08-07 03:45:00";16.6683350000003
"6391";"2021-08-07 04:00:00";1.51818800000001
"6392";"2021-08-07 04:15:00";-13.6368410000014
"6393";"2021-08-07 04:30:00";-13.6368410000014
"6394";"2021-08-07 04:45:00";-21.2117920000001
"6395";"2021-08-07 05:00:00";-36.3616950000014
"6396";"2021-08-07 05:15:00";-36.3636480000005
"6397";"2021-08-07 05:30:00";-39.3008652773115
"6398";"2021-08-07 05:45:00";-43.9398200000014
"6399";"2021-08-07 06:00:00";-43.9417730000005
"6400";"2021-08-07 06:15:00";-43.9417730000005
"6401";"2021-08-07 06:30:00";-43.9417730000005
"6402";"2021-08-07 06:45:00";-43.9417730000005
"6403";"2021-08-07 07:00:00";-43.9417730000005
"6404";"2021-08-07 07:15:00";-43.9417730000005
"6405";"2021-08-07 07:30:00";-43.9417730000005
"6406";"2021-08-07 07:45:00";-43.9379284410606
"6407";"2021-08-07 08:00:00";-43.9398200000014
"6408";"2021-08-07 08:15:00";-43.9398200000014
"6409";"2021-08-07 08:30:00";-43.9398200000014
"6410";"2021-08-07 08:45:00";-43.9398200000014
"6411";"2021-08-07 09:00:00";-43.9398200000014
"6412";"2021-08-07 09:15:00";-43.9417730000005
"6413";"2021-08-07 09:30:00";-36.3616950000014
"6414";"2021-08-07 09:45:00";-40.1459292449708
"6415";"2021-08-07 10:00:00";-43.9417730000005
"6416";"2021-08-07 10:15:00";-36.3636480000005
"6417";"2021-08-07 10:30:00";-36.3636480000005
"6418";"2021-08-07 10:45:00";-36.3636480000005
"6419";"2021-08-07 11:00:00";-36.3616950000014
"6420";"2021-08-07 11:15:00";-36.3636480000005
"6421";"2021-08-07 11:30:00";-21.2117920000001
"6422";"2021-08-07 11:45:00";-21.2117920000001
"6423";"2021-08-07 12:00:00";-18.4408865077112
"6424";"2021-08-07 12:15:00";-13.6368410000014
"6425";"2021-08-07 12:30:00";-13.6368410000014
"6426";"2021-08-07 12:45:00";-13.631714000001
"6427";"2021-08-07 13:00:00";-13.6368410000014
"6428";"2021-08-07 13:15:00";-13.6368410000014
"6429";"2021-08-07 13:30:00";1.51818800000001
"6430";"2021-08-07 13:45:00";1.51818800000001
"6431";"2021-08-07 14:00:00";-0.283878916210597
"6432";"2021-08-07 14:15:00";0.44004352957927
"6433";"2021-08-07 14:30:00";1.51525799999945
"6434";"2021-08-07 14:45:00";1.51525799999945
"6435";"2021-08-07 15:00:00";1.51818800000001
"6436";"2021-08-07 15:15:00";1.51818800000001
"6437";"2021-08-07 15:30:00";1.51818800000001
"6438";"2021-08-07 15:45:00";1.51525799999945
"6439";"2021-08-07 16:00:00";1.16246981988843
"6440";"2021-08-07 16:15:00";1.51818800000001
"6441";"2021-08-07 16:30:00";2.9563438555906
"6442";"2021-08-07 16:45:00";1.51818800000001
"6443";"2021-08-07 17:00:00";1.51818800000001
"6444";"2021-08-07 17:15:00";16.6683350000003
"6445";"2021-08-07 17:30:00";1.51818800000001
"6446";"2021-08-07 17:45:00";16.6673580000006
"6447";"2021-08-07 18:00:00";24.2381589999986
"6448";"2021-08-07 18:15:00";20.9775680727489
"6449";"2021-08-07 18:30:00";16.6673580000006
"6450";"2021-08-07 18:45:00";16.6683350000003
"6451";"2021-08-07 19:00:00";16.6673580000006
"6452";"2021-08-07 19:15:00";16.6683350000003
"6453";"2021-08-07 19:30:00";16.6673580000006
"6454";"2021-08-07 19:45:00";16.6673580000006
"6455";"2021-08-07 20:00:00";16.6683350000003
"6456";"2021-08-07 20:15:00";16.6679721289784
"6457";"2021-08-07 20:30:00";16.6683350000003
"6458";"2021-08-07 20:45:00";16.6673580000006
"6459";"2021-08-07 21:00:00";16.6683350000003
"6460";"2021-08-07 21:15:00";16.6683350000003
"6461";"2021-08-07 21:30:00";16.6683350000003
"6462";"2021-08-07 21:45:00";16.6673580000006
"6463";"2021-08-07 22:00:00";16.6683350000003
"6464";"2021-08-07 22:15:00";24.2381589999986
"6465";"2021-08-07 22:30:00";27.965537527949
"6466";"2021-08-07 22:45:00";24.2423089999993
"6467";"2021-08-07 23:00:00";16.6673580000006
"6468";"2021-08-07 23:15:00";16.6683350000003
"6469";"2021-08-07 23:30:00";16.6673580000006
"6470";"2021-08-07 23:45:00";16.6683350000003
"6471";"2021-08-08 00:00:00";16.6683350000003
"6472";"2021-08-08 00:15:00";16.6673580000006
"6473";"2021-08-08 00:30:00";16.6690069423294
"6474";"2021-08-08 00:45:00";16.6673580000006
"6475";"2021-08-08 01:00:00";16.6673580000006
"6476";"2021-08-08 01:15:00";16.6683350000003
"6477";"2021-08-08 01:30:00";16.6673580000006
"6478";"2021-08-08 01:45:00";16.6673580000006
"6479";"2021-08-08 02:00:00";16.9976882699502
"6480";"2021-08-08 02:15:00";16.6683350000003
"6481";"2021-08-08 02:30:00";15.3255904049493
"6482";"2021-08-08 02:45:00";16.6683350000003
"6483";"2021-08-08 03:00:00";22.6565847352485
"6484";"2021-08-08 03:15:00";24.2423089999993
"6485";"2021-08-08 03:30:00";16.6683350000003
"6486";"2021-08-08 03:45:00";16.6683350000003
"6487";"2021-08-08 04:00:00";16.6683350000003
"6488";"2021-08-08 04:15:00";1.51818800000001
"6489";"2021-08-08 04:30:00";1.51818800000001
"6490";"2021-08-08 04:45:00";-5.17430138054078
"6491";"2021-08-08 05:00:00";-13.631714000001
"6492";"2021-08-08 05:15:00";-13.631714000001
"6493";"2021-08-08 05:30:00";-13.631714000001
"6494";"2021-08-08 05:45:00";-13.631714000001
"6495";"2021-08-08 06:00:00";-36.3616950000014
"6496";"2021-08-08 06:15:00";-36.3616950000014
"6497";"2021-08-08 06:30:00";-33.1860450717304
"6498";"2021-08-08 06:45:00";-34.2757475671297
"6499";"2021-08-08 07:00:00";-37.7112828266709
"6500";"2021-08-08 07:15:00";-41.5731311908003
"6501";"2021-08-08 07:30:00";-43.9417730000005
"6502";"2021-08-08 07:45:00";-43.9398200000014
"6503";"2021-08-08 08:00:00";-43.9417730000005
"6504";"2021-08-08 08:15:00";-43.9398200000014
"6505";"2021-08-08 08:30:00";-43.9398200000014
"6506";"2021-08-08 08:45:00";-43.9417730000005
"6507";"2021-08-08 09:00:00";-43.7462350158912
"6508";"2021-08-08 09:15:00";-43.9417730000005
"6509";"2021-08-08 09:30:00";-43.9398200000014
"6510";"2021-08-08 09:45:00";-43.9398200000014
"6511";"2021-08-08 10:00:00";-59.0916750000015
"6512";"2021-08-08 10:15:00";-74.241822
"6513";"2021-08-08 10:30:00";-74.2427980000011
"6514";"2021-08-08 10:45:00";-74.241822
"6515";"2021-08-08 11:00:00";-74.4829405112705
"6516";"2021-08-08 11:15:00";-74.241822
"6517";"2021-08-08 11:30:00";-74.241822
"6518";"2021-08-08 11:45:00";-74.2427980000011
"6519";"2021-08-08 12:00:00";-74.2427980000011
"6520";"2021-08-08 12:15:00";-81.8216560000001
"6521";"2021-08-08 12:30:00";-74.241822
"6522";"2021-08-08 12:45:00";-74.2427980000011
"6523";"2021-08-08 13:00:00";-74.0420424477707
"6524";"2021-08-08 13:15:00";-74.2427980000011
"6525";"2021-08-08 13:30:00";-74.241822
"6526";"2021-08-08 13:45:00";-59.0906990000003
"6527";"2021-08-08 14:00:00";-48.7974590091908
"6528";"2021-08-08 14:15:00";-43.9417730000005
"6529";"2021-08-08 14:30:00";-36.3616950000014
"6530";"2021-08-08 14:45:00";-21.2117920000001
"6531";"2021-08-08 15:00:00";-13.631714000001
"6532";"2021-08-08 15:15:00";-14.0086089830802
"6533";"2021-08-08 15:30:00";-13.6368410000014
"6534";"2021-08-08 15:45:00";-6.13743862649062
"6535";"2021-08-08 16:00:00";1.51818800000001
"6536";"2021-08-08 16:15:00";1.51525799999945
"6537";"2021-08-08 16:30:00";1.51525799999945
"6538";"2021-08-08 16:45:00";16.6673580000006
"6539";"2021-08-08 17:00:00";16.6683350000003
"6540";"2021-08-08 17:15:00";15.5414471311287
"6541";"2021-08-08 17:30:00";16.6673580000006
"6542";"2021-08-08 17:45:00";16.6673580000006
"6543";"2021-08-08 18:00:00";16.6683350000003
"6544";"2021-08-08 18:15:00";24.2423089999993
"6545";"2021-08-08 18:30:00";24.2423089999993
"6546";"2021-08-08 18:45:00";24.2423089999993
"6547";"2021-08-08 19:00:00";24.2423089999993
"6548";"2021-08-08 19:15:00";39.3941649999997
"6549";"2021-08-08 19:30:00";30.804499454729
"6550";"2021-08-08 19:45:00";24.2381589999986
"6551";"2021-08-08 20:00:00";39.3983150000004
"6552";"2021-08-08 20:15:00";24.2423089999993
"6553";"2021-08-08 20:30:00";24.2381589999986
"6554";"2021-08-08 20:45:00";24.2423089999993
"6555";"2021-08-08 21:00:00";39.3941649999997
"6556";"2021-08-08 21:15:00";39.3941649999997
"6557";"2021-08-08 21:30:00";54.4900742877398
"6558";"2021-08-08 21:45:00";54.5452879999993
"6559";"2021-08-08 22:00:00";24.2423089999993
"6560";"2021-08-08 22:15:00";39.3983150000004
"6561";"2021-08-08 22:30:00";39.3983150000004
"6562";"2021-08-08 22:45:00";54.5452879999993
"6563";"2021-08-08 23:00:00";39.3941649999997
"6564";"2021-08-08 23:15:00";39.3983150000004
"6565";"2021-08-08 23:30:00";40.7493395680995
"6566";"2021-08-08 23:45:00";39.3941649999997
"6567";"2021-08-09 00:00:00";39.41179150885
"6568";"2021-08-09 00:15:00";40.641390526609
"6569";"2021-08-09 00:30:00";41.8621762899402
"6570";"2021-08-09 00:45:00";41.8533630355196
"6571";"2021-08-09 01:00:00";39.3941649999997
"6572";"2021-08-09 01:15:00";39.3983150000004
"6573";"2021-08-09 01:30:00";54.5452879999993
"6574";"2021-08-09 01:45:00";51.435284449879
"6575";"2021-08-09 02:00:00";39.3983150000004
"6576";"2021-08-09 02:15:00";36.8934885969484
"6577";"2021-08-09 02:30:00";39.3941649999997
"6578";"2021-08-09 02:45:00";39.3983150000004
"6579";"2021-08-09 03:00:00";39.285280759339
"6580";"2021-08-09 03:15:00";39.3941649999997
"6581";"2021-08-09 03:30:00";39.3983150000004
"6582";"2021-08-09 03:45:00";40.1791231728184
"6583";"2021-08-09 04:00:00";39.3941649999997
"6584";"2021-08-09 04:15:00";35.0803975065701
"6585";"2021-08-09 04:30:00";30.5531873218406
"6586";"2021-08-09 04:45:00";30.447503476189
"6587";"2021-08-09 05:00:00";39.3983150000004
"6588";"2021-08-09 05:15:00";54.5452879999993
"6589";"2021-08-09 05:30:00";54.5452879999993
"6590";"2021-08-09 05:45:00";51.7626076397501
"6591";"2021-08-09 06:00:00";50.8962930423386
"6592";"2021-08-09 06:15:00";51.8544759237593
"6593";"2021-08-09 06:30:00";54.5452879999993
"6594";"2021-08-09 06:45:00";58.5469809119404
"6595";"2021-08-09 07:00:00";62.118285999999
"6596";"2021-08-09 07:15:00";63.4921980587587
"6597";"2021-08-09 07:30:00";62.118285999999
"6598";"2021-08-09 07:45:00";58.22416182085
"6599";"2021-08-09 08:00:00";53.9330357427698
"6600";"2021-08-09 08:15:00";51.8420175433093
"6601";"2021-08-09 08:30:00";54.5482169999996
"6602";"2021-08-09 08:45:00";62.118285999999
"6603";"2021-08-09 09:00:00";66.7990533420889
"6604";"2021-08-09 09:15:00";67.5149238273498
"6605";"2021-08-09 09:30:00";65.4923107300292
"6606";"2021-08-09 09:45:00";61.9576273243802
"6607";"2021-08-09 10:00:00";58.1372868846593
"6608";"2021-08-09 10:15:00";55.2577026851195
"6609";"2021-08-09 10:30:00";54.5452879999993
"6610";"2021-08-09 10:45:00";54.5482169999996
"6611";"2021-08-09 11:00:00";47.35563581936
"6612";"2021-08-09 11:15:00";39.3941649999997
"6613";"2021-08-09 11:30:00";38.2832990711595
"6614";"2021-08-09 11:45:00";39.3983150000004
"6615";"2021-08-09 12:00:00";36.7200012632093
"6616";"2021-08-09 12:15:00";30.8954099375896
"6617";"2021-08-09 12:30:00";24.2381589999986
"6618";"2021-08-09 12:45:00";16.6683350000003
"6619";"2021-08-09 13:00:00";1.51525799999945
"6620";"2021-08-09 13:15:00";-13.6368410000014
"6621";"2021-08-09 13:30:00";-13.631714000001
"6622";"2021-08-09 13:45:00";-21.2117920000001
"6623";"2021-08-09 14:00:00";-22.6289572607311
"6624";"2021-08-09 14:15:00";-18.1640212013808
"6625";"2021-08-09 14:30:00";-15.2229705413411
"6626";"2021-08-09 14:45:00";-21.2117920000001
"6627";"2021-08-09 15:00:00";-36.3636480000005
"6628";"2021-08-09 15:15:00";-40.1217281182599
"6629";"2021-08-09 15:30:00";-36.3616950000014
"6630";"2021-08-09 15:45:00";-36.3636480000005
"6631";"2021-08-09 16:00:00";-43.9398200000014
"6632";"2021-08-09 16:15:00";-45.7381602256701
"6633";"2021-08-09 16:30:00";-43.9417730000005
"6634";"2021-08-09 16:45:00";-43.9417730000005
"6635";"2021-08-09 17:00:00";-43.9417730000005
"6636";"2021-08-09 17:15:00";-43.9398200000014
"6637";"2021-08-09 17:30:00";-43.9417730000005
"6638";"2021-08-09 17:45:00";-42.8419678421105
"6639";"2021-08-09 18:00:00";-41.8789046301808
"6640";"2021-08-09 18:15:00";-42.98073419719
"6641";"2021-08-09 18:30:00";-48.0756073761313
"6642";"2021-08-09 18:45:00";-59.0916750000015
"6643";"2021-08-09 19:00:00";-74.241822
"6644";"2021-08-09 19:15:00";-81.8216560000001
"6645";"2021-08-09 19:30:00";-84.78182074496
"6646";"2021-08-09 19:45:00";-85.3973735743712
"6647";"2021-08-09 20:00:00";-84.5385286514102
"6648";"2021-08-09 20:15:00";-83.0755001392408
"6649";"2021-08-09 20:30:00";-81.8785022010507
"6650";"2021-08-09 20:45:00";-81.8177489999998
"6651";"2021-08-09 21:00:00";-81.8177489999998
"6652";"2021-08-09 21:15:00";-81.8216560000001
"6653";"2021-08-09 21:30:00";-96.969849000001
"6654";"2021-08-09 21:45:00";-96.969849000001
"6655";"2021-08-09 22:00:00";-96.969849000001
"6656";"2021-08-09 22:15:00";-97.4911383864801
"6657";"2021-08-09 22:30:00";-96.969849000001
"6658";"2021-08-09 22:45:00";-95.9557040660111
"6659";"2021-08-09 23:00:00";-96.971802
"6660";"2021-08-09 23:15:00";-96.969849000001
"6661";"2021-08-09 23:30:00";-81.8177489999998
"6662";"2021-08-09 23:45:00";-74.2427980000011
"6663";"2021-08-10 00:00:00";-72.8965692079
"6664";"2021-08-10 00:15:00";-74.0737640080006
"6665";"2021-08-10 00:30:00";-75.9239756041407
"6666";"2021-08-10 00:45:00";-76.5967972001908
"6667";"2021-08-10 01:00:00";-74.241822
"6668";"2021-08-10 01:15:00";-67.7642458291302
"6669";"2021-08-10 01:30:00";-59.0916750000015
"6670";"2021-08-10 01:45:00";-49.7157321838113
"6671";"2021-08-10 02:00:00";-36.3616950000014
"6672";"2021-08-10 02:15:00";-21.2117920000001
"6673";"2021-08-10 02:30:00";-21.2117920000001
"6674";"2021-08-10 02:45:00";-19.3477336650903
"6675";"2021-08-10 03:00:00";-13.631714000001
"6676";"2021-08-10 03:15:00";-8.03548806053004
"6677";"2021-08-10 03:30:00";-3.5127762521206
"6678";"2021-08-10 03:45:00";-0.262790317659892
"6679";"2021-08-10 04:00:00";1.51525799999945
"6680";"2021-08-10 04:15:00";1.82558392747887
"6681";"2021-08-10 04:30:00";1.48611056943992
"6682";"2021-08-10 04:45:00";1.51818800000001
"6683";"2021-08-10 05:00:00";2.56393474501965
"6684";"2021-08-10 05:15:00";3.74854313712967
"6685";"2021-08-10 05:30:00";3.81797396068032
"6686";"2021-08-10 05:45:00";1.51818800000001
"6687";"2021-08-10 06:00:00";-2.31479781848066
"6688";"2021-08-10 06:15:00";1.51525799999945
"6689";"2021-08-10 06:30:00";16.6683350000003
"6690";"2021-08-10 06:45:00";23.17176415412
"6691";"2021-08-10 07:00:00";20.9170535318499
"6692";"2021-08-10 07:15:00";16.6683350000003
"6693";"2021-08-10 07:30:00";15.6174849660201
"6694";"2021-08-10 07:45:00";16.6673580000006
"6695";"2021-08-10 08:00:00";17.5889012122298
"6696";"2021-08-10 08:15:00";17.9144537110606
"6697";"2021-08-10 08:30:00";17.6167026043604
"6698";"2021-08-10 08:45:00";16.6683350000003
"6699";"2021-08-10 09:00:00";15.3020733288195
"6700";"2021-08-10 09:15:00";14.7907813135698
"6701";"2021-08-10 09:30:00";16.6673580000006
"6702";"2021-08-10 09:45:00";21.2805268512293
"6703";"2021-08-10 10:00:00";24.2423089999993
"6704";"2021-08-10 10:15:00";24.2381589999986
"6705";"2021-08-10 10:30:00";31.6015838155199
"6706";"2021-08-10 10:45:00";39.3941649999997
"6707";"2021-08-10 11:00:00";38.3359702342095
"6708";"2021-08-10 11:15:00";31.3105461224695
"6709";"2021-08-10 11:30:00";24.2423089999993
"6710";"2021-08-10 11:45:00";24.2381589999986
"6711";"2021-08-10 12:00:00";36.3157276393194
"6712";"2021-08-10 12:15:00";39.3983150000004
"6713";"2021-08-10 12:30:00";24.2381589999986
"6714";"2021-08-10 12:45:00";35.5964691912504
"6715";"2021-08-10 13:00:00";54.5482169999996
"6716";"2021-08-10 13:15:00";51.8598768594002
"6717";"2021-08-10 13:30:00";39.3983150000004
"6718";"2021-08-10 13:45:00";34.6612131606489
"6719";"2021-08-10 14:00:00";36.5691233160887
"6720";"2021-08-10 14:15:00";39.3983150000004
"6721";"2021-08-10 14:30:00";39.3941649999997
"6722";"2021-08-10 14:45:00";39.3941649999997
"6723";"2021-08-10 15:00:00";39.3983150000004
"6724";"2021-08-10 15:15:00";39.3803702779605
"6725";"2021-08-10 15:30:00";39.3865006071992
"6726";"2021-08-10 15:45:00";39.3983150000004
"6727";"2021-08-10 16:00:00";39.4015328404494
"6728";"2021-08-10 16:15:00";39.3983150000004
"6729";"2021-08-10 16:30:00";39.3941649999997
"6730";"2021-08-10 16:45:00";39.3941649999997
"6731";"2021-08-10 17:00:00";39.3983150000004
"6732";"2021-08-10 17:15:00";39.3941649999997
"6733";"2021-08-10 17:30:00";39.4723938054794
"6734";"2021-08-10 17:45:00";39.5275860113688
"6735";"2021-08-10 18:00:00";39.3941649999997
"6736";"2021-08-10 18:15:00";39.0934276718599
"6737";"2021-08-10 18:30:00";39.3941649999997
"6738";"2021-08-10 18:45:00";39.3941649999997
"6739";"2021-08-10 19:00:00";39.3983150000004
"6740";"2021-08-10 19:15:00";54.5482169999996
"6741";"2021-08-10 19:30:00";54.5452879999993
"6742";"2021-08-10 19:45:00";53.5443567134389
"6743";"2021-08-10 20:00:00";54.5452879999993
"6744";"2021-08-10 20:15:00";54.5452879999993
"6745";"2021-08-10 20:30:00";54.5482169999996
"6746";"2021-08-10 20:45:00";54.5452879999993
"6747";"2021-08-10 21:00:00";53.8727245771788
