"date";"T3A5"
"2789";"2021-06-30 15:30:00";113.635986999999
"2790";"2021-06-30 15:45:00";113.66030136182
"2791";"2021-06-30 16:00:00";113.635986999999
"2792";"2021-06-30 16:15:00";113.635986999999
"2793";"2021-06-30 16:30:00";113.635986999999
"2794";"2021-06-30 16:45:00";113.635986999999
"2795";"2021-06-30 17:00:00";113.635986999999
"2796";"2021-06-30 17:15:00";113.635986999999
"2797";"2021-06-30 17:30:00";113.635986999999
"2798";"2021-06-30 17:45:00";113.683214026839
"2799";"2021-06-30 18:00:00";113.715038687919
"2800";"2021-06-30 18:15:00";113.635986999999
"2801";"2021-06-30 18:30:00";113.635986999999
"2802";"2021-06-30 18:45:00";113.635986999999
"2803";"2021-06-30 19:00:00";113.635986999999
"2804";"2021-06-30 19:15:00";121.211974999999
"2805";"2021-06-30 19:30:00";113.635986999999
"2806";"2021-06-30 19:45:00";109.409611603162
"2807";"2021-06-30 20:00:00";113.635986999999
"2808";"2021-06-30 20:15:00";121.211974999999
"2809";"2021-06-30 20:30:00";121.211974999999
"2810";"2021-06-30 20:45:00";121.211974999999
"2811";"2021-06-30 21:00:00";121.211974999999
"2812";"2021-06-30 21:15:00";121.211974999999
"2813";"2021-06-30 21:30:00";121.211974999999
"2814";"2021-06-30 21:45:00";121.211974999999
"2815";"2021-06-30 22:00:00";121.212551384517
"2816";"2021-06-30 22:15:00";121.211974999999
"2817";"2021-06-30 22:30:00";121.211974999999
"2818";"2021-06-30 22:45:00";121.211974999999
"2819";"2021-06-30 23:00:00";121.211974999999
"2820";"2021-06-30 23:15:00";121.211974999999
"2821";"2021-06-30 23:30:00";121.211974999999
"2822";"2021-06-30 23:45:00";121.211974999999
"2823";"2021-07-01 00:00:00";121.205314242293
"2824";"2021-07-01 00:15:00";121.211974999999
"2825";"2021-07-01 00:30:00";121.211974999999
"2826";"2021-07-01 00:45:00";121.211974999999
"2827";"2021-07-01 01:00:00";121.211974999999
"2828";"2021-07-01 01:15:00";121.211974999999
"2829";"2021-07-01 01:30:00";121.211974999999
"2830";"2021-07-01 01:45:00";121.211974999999
"2831";"2021-07-01 02:00:00";219.696960999999
"2832";"2021-07-01 02:15:00";219.696961
"2833";"2021-07-01 02:30:00";282.593072715061
"2834";"2021-07-01 02:45:00";282.593072715061
"2835";"2021-07-01 03:00:00";282.593072715061
"2836";"2021-07-01 03:15:00";282.593072715061
"2837";"2021-07-01 03:30:00";282.593072715061
"2838";"2021-07-01 03:45:00";282.593072715061
"2839";"2021-07-01 04:00:00";282.593072715061
"2840";"2021-07-01 04:15:00";286.40216857819
"2841";"2021-07-01 04:30:00";282.593072715061
"2842";"2021-07-01 04:45:00";267.442071715059
"2843";"2021-07-01 05:00:00";267.442071715059
"2844";"2021-07-01 05:15:00";259.866021715059
"2845";"2021-07-01 05:30:00";244.714044715062
"2846";"2021-07-01 05:45:00";229.56304371506
"2847";"2021-07-01 06:00:00";221.98699371506
"2848";"2021-07-01 06:15:00";223.685260856431
"2849";"2021-07-01 06:30:00";221.98699371506
"2850";"2021-07-01 06:45:00";206.835992715061
"2851";"2021-07-01 07:00:00";191.68401571506
"2852";"2021-07-01 07:15:00";184.108026715059
"2853";"2021-07-01 07:30:00";168.957025715061
"2854";"2021-07-01 07:45:00";168.957025715061
"2855";"2021-07-01 08:00:00";161.38103671506
"2856";"2021-07-01 08:15:00";131.07805771506
"2857";"2021-07-01 08:30:00";124.72473116602
"2858";"2021-07-01 08:45:00";131.07805771506
"2859";"2021-07-01 09:00:00";131.07805771506
"2860";"2021-07-01 09:15:00";131.07805771506
"2861";"2021-07-01 09:30:00";100.775018715061
"2862";"2021-07-01 09:45:00";100.775018715061
"2863";"2021-07-01 10:00:00";100.775018715061
"2864";"2021-07-01 10:15:00";100.775018715061
"2865";"2021-07-01 10:30:00";97.0694870280878
"2866";"2021-07-01 10:45:00";85.6230407150598
"2867";"2021-07-01 11:00:00";70.4720397150614
"2868";"2021-07-01 11:15:00";70.4720397150614
"2869";"2021-07-01 11:30:00";70.4720397150614
"2870";"2021-07-01 11:45:00";70.4720397150614
"2871";"2021-07-01 12:00:00";70.4720397150614
"2872";"2021-07-01 12:15:00";70.4720397150614
"2873";"2021-07-01 12:30:00";70.4720397150614
"2874";"2021-07-01 12:45:00";54.1090635716229
"2875";"2021-07-01 13:00:00";47.7450507150589
"2876";"2021-07-01 13:15:00";62.8960517150609
"2877";"2021-07-01 13:30:00";47.7450507150589
"2878";"2021-07-01 13:45:00";62.8960517150609
"2879";"2021-07-01 14:00:00";62.8960517150609
"2880";"2021-07-01 14:15:00";70.4720397150614
"2881";"2021-07-01 14:30:00";85.6230407150598
"2882";"2021-07-01 14:45:00";96.6029544273825
"2883";"2021-07-01 15:00:00";100.775018715061
"2884";"2021-07-01 15:15:00";100.775018715061
"2885";"2021-07-01 15:30:00";108.351007715059
"2886";"2021-07-01 15:45:00";123.502008715061
"2887";"2021-07-01 16:00:00";131.07805771506
"2888";"2021-07-01 16:15:00";131.07805771506
"2889";"2021-07-01 16:30:00";146.229058715058
"2890";"2021-07-01 16:45:00";146.167059996797
"2891";"2021-07-01 17:00:00";146.229058715058
"2892";"2021-07-01 17:15:00";161.38103671506
"2893";"2021-07-01 17:30:00";161.38103671506
"2894";"2021-07-01 17:45:00";168.957025715061
"2895";"2021-07-01 18:00:00";168.957025715061
"2896";"2021-07-01 18:15:00";168.957025715061
"2897";"2021-07-01 18:30:00";168.957025715061
"2898";"2021-07-01 18:45:00";168.957025715061
"2899";"2021-07-01 19:00:00";176.543482678209
"2900";"2021-07-01 19:15:00";184.108026715059
"2901";"2021-07-01 19:30:00";184.108026715059
"2902";"2021-07-01 19:45:00";184.108026715059
"2903";"2021-07-01 20:00:00";184.108026715059
"2904";"2021-07-01 20:15:00";184.108026715059
"2905";"2021-07-01 20:30:00";184.108026715059
"2906";"2021-07-01 20:45:00";184.108026715059
"2907";"2021-07-01 21:00:00";184.108530595359
"2908";"2021-07-01 21:15:00";184.108026715059
"2909";"2021-07-01 21:30:00";184.108026715059
"2910";"2021-07-01 21:45:00";184.108026715059
"2911";"2021-07-01 22:00:00";184.108026715059
"2912";"2021-07-01 22:15:00";184.108026715059
"2913";"2021-07-01 22:30:00";184.108026715059
"2914";"2021-07-01 22:45:00";184.108026715059
"2915";"2021-07-01 23:00:00";184.108026715059
"2916";"2021-07-01 23:15:00";184.108026727199
"2917";"2021-07-01 23:30:00";184.108026715059
"2918";"2021-07-01 23:45:00";184.108026715059
"2919";"2021-07-02 00:00:00";184.108026715059
"2920";"2021-07-02 00:15:00";184.108026715059
"2921";"2021-07-02 00:30:00";184.108026715059
"2922";"2021-07-02 00:45:00";184.108026715059
"2923";"2021-07-02 01:00:00";184.108026715059
"2924";"2021-07-02 01:15:00";184.108025135111
"2925";"2021-07-02 01:30:00";184.108026715059
"2926";"2021-07-02 01:45:00";184.108026715059
"2927";"2021-07-02 02:00:00";184.108026715059
"2928";"2021-07-02 02:15:00";184.108026715059
"2929";"2021-07-02 02:30:00";184.108026715059
"2930";"2021-07-02 02:45:00";184.108026715059
"2931";"2021-07-02 03:00:00";184.108026715059
"2932";"2021-07-02 03:15:00";184.125807441162
"2933";"2021-07-02 03:30:00";184.108026715059
"2934";"2021-07-02 03:45:00";184.108026715059
"2935";"2021-07-02 04:00:00";184.108026715059
"2936";"2021-07-02 04:15:00";184.108026715059
"2937";"2021-07-02 04:30:00";184.108026715059
"2938";"2021-07-02 04:45:00";168.957025715061
"2939";"2021-07-02 05:00:00";161.38103671506
"2940";"2021-07-02 05:15:00";146.229058715058
"2941";"2021-07-02 05:30:00";135.544801453105
"2942";"2021-07-02 05:45:00";131.582988760993
"2943";"2021-07-02 06:00:00";131.07805771506
"2944";"2021-07-02 06:15:00";131.07805771506
"2945";"2021-07-02 06:30:00";131.07805771506
"2946";"2021-07-02 06:45:00";131.07805771506
"2947";"2021-07-02 07:00:00";123.502008715061
"2948";"2021-07-02 07:15:00";123.502008715061
"2949";"2021-07-02 07:30:00";118.289433050943
"2950";"2021-07-02 07:45:00";108.351007715059
"2951";"2021-07-02 08:00:00";100.775018715061
"2952";"2021-07-02 08:15:00";100.775018715061
"2953";"2021-07-02 08:30:00";100.775018715061
"2954";"2021-07-02 08:45:00";100.775018715061
"2955";"2021-07-02 09:00:00";100.775018715061
"2956";"2021-07-02 09:15:00";100.775018715061
"2957";"2021-07-02 09:30:00";100.775018715061
"2958";"2021-07-02 09:45:00";103.862425835441
"2959";"2021-07-02 10:00:00";100.775018715061
"2960";"2021-07-02 10:15:00";85.6230407150598
"2961";"2021-07-02 10:30:00";73.8839895078764
"2962";"2021-07-02 10:45:00";62.8960517150609
"2963";"2021-07-02 11:00:00";47.7450507150589
"2964";"2021-07-02 11:15:00";40.1690617150617
"2965";"2021-07-02 11:30:00";47.7450507150589
"2966";"2021-07-02 11:45:00";46.1128490459506
"2967";"2021-07-02 12:00:00";40.1690617150617
"2968";"2021-07-02 12:15:00";40.1690617150617
"2969";"2021-07-02 12:30:00";40.1690617150617
"2970";"2021-07-02 12:45:00";40.1690617150617
"2971";"2021-07-02 13:00:00";47.7450507150589
"2972";"2021-07-02 13:15:00";62.8960517150609
"2973";"2021-07-02 13:30:00";70.4720397150614
"2974";"2021-07-02 13:45:00";79.0216603943901
"2975";"2021-07-02 14:00:00";85.6230407150598
"2976";"2021-07-02 14:15:00";85.6230407150598
"2977";"2021-07-02 14:30:00";85.6230407150598
"2978";"2021-07-02 14:45:00";85.6230407150598
"2979";"2021-07-02 15:00:00";85.6230407150598
"2980";"2021-07-02 15:15:00";108.351007715059
"2981";"2021-07-02 15:30:00";123.502008715061
"2982";"2021-07-02 15:45:00";131.07805771506
"2983";"2021-07-02 16:00:00";140.78937191604
"2984";"2021-07-02 16:15:00";146.229058715058
"2985";"2021-07-02 16:30:00";146.229058715058
"2986";"2021-07-02 16:45:00";161.38103671506
"2987";"2021-07-02 17:00:00";168.957025715061
"2988";"2021-07-02 17:15:00";168.957025715061
"2989";"2021-07-02 17:30:00";168.957025715061
"2990";"2021-07-02 17:45:00";184.108026715059
"2991";"2021-07-02 18:00:00";187.818511745662
"2992";"2021-07-02 18:15:00";184.108026715059
"2993";"2021-07-02 18:30:00";184.108026715059
"2994";"2021-07-02 18:45:00";184.108026715059
"2995";"2021-07-02 19:00:00";184.108026715059
"2996";"2021-07-02 19:15:00";184.108026715059
"2997";"2021-07-02 19:30:00";184.108026715059
"2998";"2021-07-02 19:45:00";184.108026715059
"2999";"2021-07-02 20:00:00";184.108026715059
"3000";"2021-07-02 20:15:00";184.108115125009
"3001";"2021-07-02 20:30:00";184.108026715059
"3002";"2021-07-02 20:45:00";184.108026715059
"3003";"2021-07-02 21:00:00";184.108026715059
"3004";"2021-07-02 21:15:00";184.108026715059
"3005";"2021-07-02 21:30:00";184.108026715059
"3006";"2021-07-02 21:45:00";184.108026715059
"3007";"2021-07-02 22:00:00";184.108026715059
"3008";"2021-07-02 22:15:00";184.107282645769
"3009";"2021-07-02 22:30:00";184.108026715059
"3010";"2021-07-02 22:45:00";184.108026715059
"3011";"2021-07-02 23:00:00";184.108026715059
"3012";"2021-07-02 23:15:00";184.108026715059
"3013";"2021-07-02 23:30:00";184.108026715059
"3014";"2021-07-02 23:45:00";184.108026715059
"3015";"2021-07-03 00:00:00";184.108026715059
"3016";"2021-07-03 00:15:00";191.68401571506
"3017";"2021-07-03 00:30:00";187.896023787811
"3018";"2021-07-03 00:45:00";184.108026715059
"3019";"2021-07-03 01:00:00";191.68401571506
"3020";"2021-07-03 01:15:00";191.68401571506
"3021";"2021-07-03 01:30:00";191.68401571506
"3022";"2021-07-03 01:45:00";191.68401571506
"3023";"2021-07-03 02:00:00";191.68401571506
"3024";"2021-07-03 02:15:00";191.68401571506
"3025";"2021-07-03 02:30:00";191.655633365039
"3026";"2021-07-03 02:45:00";191.68401571506
"3027";"2021-07-03 03:00:00";191.68401571506
"3028";"2021-07-03 03:15:00";191.68401571506
"3029";"2021-07-03 03:30:00";184.108026715059
"3030";"2021-07-03 03:45:00";146.229058715058
"3031";"2021-07-03 04:00:00";131.07805771506
"3032";"2021-07-03 04:15:00";131.07805771506
"3033";"2021-07-03 04:30:00";123.502008715061
"3034";"2021-07-03 04:45:00";121.813341743569
"3035";"2021-07-03 05:00:00";123.502008715061
"3036";"2021-07-03 05:15:00";123.502008715061
"3037";"2021-07-03 05:30:00";123.502008715061
"3038";"2021-07-03 05:45:00";108.351007715059
"3039";"2021-07-03 06:00:00";108.351007715059
"3040";"2021-07-03 06:15:00";100.775018715061
"3041";"2021-07-03 06:30:00";85.6230407150598
"3042";"2021-07-03 06:45:00";75.8436666326617
"3043";"2021-07-03 07:00:00";70.4720397150614
"3044";"2021-07-03 07:15:00";62.8960517150609
"3045";"2021-07-03 07:30:00";47.7450507150589
"3046";"2021-07-03 07:45:00";40.1690617150617
"3047";"2021-07-03 08:00:00";25.0170227150612
"3048";"2021-07-03 08:15:00";2.29003371505871
"3049";"2021-07-03 08:30:00";-12.8609672849396
"3050";"2021-07-03 08:45:00";-28.0129452849413
"3051";"2021-07-03 09:00:00";-29.2651220182396
"3052";"2021-07-03 09:15:00";-28.0129452849413
"3053";"2021-07-03 09:30:00";-35.5889342849385
"3054";"2021-07-03 09:45:00";-35.5889342849385
"3055";"2021-07-03 10:00:00";-35.5889342849385
"3056";"2021-07-03 10:15:00";-58.3159842849399
"3057";"2021-07-03 10:30:00";-111.345953284939
"3058";"2021-07-03 10:45:00";-149.224981284939
"3059";"2021-07-03 11:00:00";-155.757198993333
"3060";"2021-07-03 11:15:00";-156.800970284939
"3061";"2021-07-03 11:30:00";-171.951971284941
"3062";"2021-07-03 11:45:00";-174.74648931949
"3063";"2021-07-03 12:00:00";-171.951971284941
"3064";"2021-07-03 12:15:00";-171.951971284941
"3065";"2021-07-03 12:30:00";-156.800970284939
"3066";"2021-07-03 12:45:00";-149.224981284939
"3067";"2021-07-03 13:00:00";-148.799424902108
"3068";"2021-07-03 13:15:00";-134.07398028494
"3069";"2021-07-03 13:30:00";-96.1949522849408
"3070";"2021-07-03 13:45:00";-73.4669852849382
"3071";"2021-07-03 14:00:00";-58.3159842849399
"3072";"2021-07-03 14:15:00";-35.5889342849385
"3073";"2021-07-03 14:30:00";-12.8609672849396
"3074";"2021-07-03 14:45:00";9.86602171505922
"3075";"2021-07-03 15:00:00";40.1690617150617
"3076";"2021-07-03 15:15:00";46.7980744049656
"3077";"2021-07-03 15:30:00";47.7450507150589
"3078";"2021-07-03 15:45:00";62.8960517150609
"3079";"2021-07-03 16:00:00";70.4720397150614
"3080";"2021-07-03 16:15:00";85.6230407150598
"3081";"2021-07-03 16:30:00";100.775018715061
"3082";"2021-07-03 16:45:00";100.775018715061
"3083";"2021-07-03 17:00:00";100.775018715061
"3084";"2021-07-03 17:15:00";100.816096493169
"3085";"2021-07-03 17:30:00";100.775018715061
"3086";"2021-07-03 17:45:00";100.775018715061
"3087";"2021-07-03 18:00:00";100.775018715061
"3088";"2021-07-03 18:15:00";108.351007715059
"3089";"2021-07-03 18:30:00";108.351007715059
"3090";"2021-07-03 18:45:00";123.502008715061
"3091";"2021-07-03 19:00:00";108.351007715059
"3092";"2021-07-03 19:15:00";123.502008715061
"3093";"2021-07-03 19:30:00";129.003869101545
"3094";"2021-07-03 19:45:00";123.502008715061
"3095";"2021-07-03 20:00:00";123.502008715061
"3096";"2021-07-03 20:15:00";131.07805771506
"3097";"2021-07-03 20:30:00";131.07805771506
"3098";"2021-07-03 20:45:00";131.07805771506
"3099";"2021-07-03 21:00:00";131.07805771506
"3100";"2021-07-03 21:15:00";131.07805771506
"3101";"2021-07-03 21:30:00";132.084510824303
"3102";"2021-07-03 21:45:00";131.07805771506
"3103";"2021-07-03 22:00:00";131.07805771506
"3104";"2021-07-03 22:15:00";146.229058715058
"3105";"2021-07-03 22:30:00";146.229058715058
"3106";"2021-07-03 22:45:00";146.229058715058
"3107";"2021-07-03 23:00:00";146.229058715058
"3108";"2021-07-03 23:15:00";146.229058715058
"3109";"2021-07-03 23:30:00";161.38103671506
"3110";"2021-07-03 23:45:00";165.602033352361
"3111";"2021-07-04 00:00:00";161.38103671506
"3112";"2021-07-04 00:15:00";161.38103671506
"3113";"2021-07-04 00:30:00";168.957025715061
"3114";"2021-07-04 00:45:00";168.957025715061
"3115";"2021-07-04 01:00:00";168.957025715061
"3116";"2021-07-04 01:15:00";168.957025715061
"3117";"2021-07-04 01:30:00";168.957025715061
"3118";"2021-07-04 01:45:00";171.287082402889
"3119";"2021-07-04 02:00:00";161.38103671506
"3120";"2021-07-04 02:15:00";131.07805771506
"3121";"2021-07-04 02:30:00";108.351007715059
"3122";"2021-07-04 02:45:00";100.775018715061
"3123";"2021-07-04 03:00:00";100.775018715061
"3124";"2021-07-04 03:15:00";85.6230407150598
"3125";"2021-07-04 03:30:00";85.6230407150598
"3126";"2021-07-04 03:45:00";86.887598968062
"3127";"2021-07-04 04:00:00";85.6230407150598
"3128";"2021-07-04 04:15:00";85.6230407150598
"3129";"2021-07-04 04:30:00";85.6230407150598
"3130";"2021-07-04 04:45:00";70.4720397150614
"3131";"2021-07-04 05:00:00";62.8960517150609
"3132";"2021-07-04 05:15:00";47.7450507150589
"3133";"2021-07-04 05:30:00";40.1690617150617
"3134";"2021-07-04 05:45:00";25.0170227150612
"3135";"2021-07-04 06:00:00";14.9923687627617
"3136";"2021-07-04 06:15:00";9.86602171505922
"3137";"2021-07-04 06:30:00";2.29003371505871
"3138";"2021-07-04 06:45:00";-12.8609672849396
"3139";"2021-07-04 07:00:00";-28.0129452849413
"3140";"2021-07-04 07:15:00";-50.7399352849405
"3141";"2021-07-04 07:30:00";-58.3159842849399
"3142";"2021-07-04 07:45:00";-73.4669852849382
"3143";"2021-07-04 08:00:00";-73.1380044506749
"3144";"2021-07-04 08:15:00";-73.4669852849382
"3145";"2021-07-04 08:30:00";-88.6189632849399
"3146";"2021-07-04 08:45:00";-88.6189632849399
"3147";"2021-07-04 09:00:00";-96.1949522849408
"3148";"2021-07-04 09:15:00";-96.1949522849408
"3149";"2021-07-04 09:30:00";-134.07398028494
"3150";"2021-07-04 09:45:00";-156.800970284939
"3151";"2021-07-04 10:00:00";-179.527960284939
"3152";"2021-07-04 10:15:00";-184.322003369691
"3153";"2021-07-04 10:30:00";-179.527960284939
"3154";"2021-07-04 10:45:00";-179.527960284939
"3155";"2021-07-04 11:00:00";-179.527960284939
"3156";"2021-07-04 11:15:00";-179.527960284939
"3157";"2021-07-04 11:30:00";-179.527960284939
"3158";"2021-07-04 11:45:00";-156.800970284939
"3159";"2021-07-04 12:00:00";-134.07398028494
"3160";"2021-07-04 12:15:00";-125.684433810109
"3161";"2021-07-04 12:30:00";-111.345953284939
"3162";"2021-07-04 12:45:00";-73.4669852849382
"3163";"2021-07-04 13:00:00";-35.5889342849385
"3164";"2021-07-04 13:15:00";-12.8609672849396
"3165";"2021-07-04 13:30:00";25.0170227150612
"3166";"2021-07-04 13:45:00";47.7450507150589
"3167";"2021-07-04 14:00:00";62.8960517150609
"3168";"2021-07-04 14:15:00";70.4720397150614
"3169";"2021-07-04 14:30:00";75.2923264155744
"3170";"2021-07-04 14:45:00";85.6230407150598
"3171";"2021-07-04 15:00:00";100.775018715061
"3172";"2021-07-04 15:15:00";100.775018715061
"3173";"2021-07-04 15:30:00";108.351007715059
"3174";"2021-07-04 15:45:00";108.351007715059
"3175";"2021-07-04 16:00:00";108.351007715059
"3176";"2021-07-04 16:15:00";108.351007715059
"3177";"2021-07-04 16:30:00";115.876813496469
"3178";"2021-07-04 16:45:00";123.502008715061
"3179";"2021-07-04 17:00:00";123.502008715061
"3180";"2021-07-04 17:15:00";123.502008715061
"3181";"2021-07-04 17:30:00";123.502008715061
"3182";"2021-07-04 17:45:00";123.502008715061
"3183";"2021-07-04 18:00:00";131.07805771506
"3184";"2021-07-04 18:15:00";131.07805771506
"3185";"2021-07-04 18:30:00";130.579229908663
"3186";"2021-07-04 18:45:00";131.07805771506
"3187";"2021-07-04 19:00:00";131.07805771506
"3188";"2021-07-04 19:15:00";131.07805771506
"3189";"2021-07-04 19:30:00";131.07805771506
"3190";"2021-07-04 19:45:00";131.07805771506
"3191";"2021-07-04 20:00:00";131.07805771506
"3192";"2021-07-04 20:15:00";131.07805771506
"3193";"2021-07-04 20:30:00";131.07805771506
"3194";"2021-07-04 20:45:00";131.05895012431
"3195";"2021-07-04 21:00:00";131.07805771506
"3196";"2021-07-04 21:15:00";131.07805771506
"3197";"2021-07-04 21:30:00";131.07805771506
"3198";"2021-07-04 21:45:00";131.07805771506
"3199";"2021-07-04 22:00:00";131.07805771506
"3200";"2021-07-04 22:15:00";146.229058715058
"3201";"2021-07-04 22:30:00";146.229058715058
"3202";"2021-07-04 22:45:00";145.230460720513
"3203";"2021-07-04 23:00:00";146.229058715058
"3204";"2021-07-04 23:15:00";146.229058715058
"3205";"2021-07-04 23:30:00";146.229058715058
"3206";"2021-07-04 23:45:00";146.229058715058
"3207";"2021-07-05 00:00:00";146.229058715058
"3208";"2021-07-05 00:15:00";146.229058715058
"3209";"2021-07-05 00:30:00";146.229058715058
"3210";"2021-07-05 00:45:00";146.229058715058
"3211";"2021-07-05 01:00:00";146.281415226224
"3212";"2021-07-05 01:15:00";146.229058715058
"3213";"2021-07-05 01:30:00";146.229058715058
"3214";"2021-07-05 01:45:00";131.07805771506
"3215";"2021-07-05 02:00:00";70.4720397150614
"3216";"2021-07-05 02:15:00";62.8960517150609
"3217";"2021-07-05 02:30:00";47.7450507150589
"3218";"2021-07-05 02:45:00";40.1690617150617
"3219";"2021-07-05 03:00:00";42.8898391446693
"3220";"2021-07-05 03:15:00";47.7450507150589
"3221";"2021-07-05 03:30:00";48.8569695483003
"3222";"2021-07-05 03:45:00";47.7450507150589
"3223";"2021-07-05 04:00:00";47.7450507150589
"3224";"2021-07-05 04:15:00";47.7450507150589
"3225";"2021-07-05 04:30:00";40.1690617150617
"3226";"2021-07-05 04:45:00";40.1690617150617
"3227";"2021-07-05 05:00:00";25.0170227150612
"3228";"2021-07-05 05:15:00";12.6261001795921
"3229";"2021-07-05 05:30:00";2.29003371505871
"3230";"2021-07-05 05:45:00";-12.8609672849396
