"date";"T3A2"
"2201";"2021-06-24 12:30:00";0.000976999999693362
"2202";"2021-06-24 12:45:00";0.000976999999693362
"2203";"2021-06-24 13:00:00";0.000976999999693362
"2204";"2021-06-24 13:15:00";0.000976999999693362
"2205";"2021-06-24 13:30:00";0.000976999999693362
"2206";"2021-06-24 13:45:00";0.000976999999693362
"2207";"2021-06-24 14:00:00";0.000976999999693362
"2208";"2021-06-24 14:15:00";0.000976999999693362
"2209";"2021-06-24 14:30:00";0.000976999999693362
"2210";"2021-06-24 14:45:00";0.000977000014245277
"2211";"2021-06-24 15:00:00";0.000976999999693362
"2212";"2021-06-24 15:15:00";0.000976999999693362
"2213";"2021-06-24 15:30:00";0.000976999999693362
"2214";"2021-06-24 15:45:00";0.000976999999693362
"2215";"2021-06-24 16:00:00";0.000976999999693362
"2216";"2021-06-24 16:15:00";0.000976999999693362
"2217";"2021-06-24 16:30:00";0.000976999999693362
"2218";"2021-06-24 16:45:00";0.000976999999693362
"2219";"2021-06-24 17:00:00";0.000977419022092363
"2220";"2021-06-24 17:15:00";0.000976999999693362
"2221";"2021-06-24 17:30:00";0.000976999999693362
"2222";"2021-06-24 17:45:00";0.000976999999693362
"2223";"2021-06-24 18:00:00";0.000976999999693362
"2224";"2021-06-24 18:15:00";0.000976999999693362
"2225";"2021-06-24 18:30:00";0.000976999999693362
"2226";"2021-06-24 18:45:00";0.000976999999693362
"2227";"2021-06-24 19:00:00";-0.00373863828644971
"2228";"2021-06-24 19:15:00";0.000976999999693362
"2229";"2021-06-24 19:30:00";0.000976999999693362
"2230";"2021-06-24 19:45:00";0.000976999999693362
"2231";"2021-06-24 20:00:00";0.000976999999693362
"2232";"2021-06-24 20:15:00";0.000976999999693362
"2233";"2021-06-24 20:30:00";0.000976999999693362
"2234";"2021-06-24 20:45:00";-15.149902000001
"2235";"2021-06-24 21:00:00";-18.8959053336475
"2236";"2021-06-24 21:15:00";-15.149902000001
"2237";"2021-06-24 21:30:00";-15.149902000001
"2238";"2021-06-24 21:45:00";-15.149902000001
"2239";"2021-06-24 22:00:00";-15.149902000001
"2240";"2021-06-24 22:15:00";-15.149902000001
"2241";"2021-06-24 22:30:00";0.000976999999693362
"2242";"2021-06-24 22:45:00";0.000976999999693362
"2243";"2021-06-24 23:00:00";0.000976999999693362
"2244";"2021-06-24 23:15:00";0.268453604865499
"2245";"2021-06-24 23:30:00";0.000976999999693362
"2246";"2021-06-24 23:45:00";0.000976999999693362
"2247";"2021-06-25 00:00:00";0.000976999999693362
"2248";"2021-06-25 00:15:00";0.000976999999693362
"2249";"2021-06-25 00:30:00";0.000976999999693362
"2250";"2021-06-25 00:45:00";0.000976999999693362
"2251";"2021-06-25 01:00:00";0.000976999999693362
"2252";"2021-06-25 01:15:00";0.0726204373095243
"2253";"2021-06-25 01:30:00";0.000976999999693362
"2254";"2021-06-25 01:45:00";0.000976999999693362
"2255";"2021-06-25 02:00:00";0.000976999999693362
"2256";"2021-06-25 02:15:00";0.000976999999693362
"2257";"2021-06-25 02:30:00";15.1523440000019
"2258";"2021-06-25 02:45:00";15.1523440000019
"2259";"2021-06-25 03:00:00";15.1523440000019
"2260";"2021-06-25 03:15:00";15.4199166446524
"2261";"2021-06-25 03:30:00";15.1523440000019
"2262";"2021-06-25 03:45:00";15.1523440000019
"2263";"2021-06-25 04:00:00";15.1523440000019
"2264";"2021-06-25 04:15:00";15.1523440000019
"2265";"2021-06-25 04:30:00";15.1523440000019
"2266";"2021-06-25 04:45:00";15.1523440000019
"2267";"2021-06-25 05:00:00";15.1523440000019
"2268";"2021-06-25 05:15:00";15.1523440000019
"2269";"2021-06-25 05:30:00";15.1523503752614
"2270";"2021-06-25 05:45:00";15.1523440000019
"2271";"2021-06-25 06:00:00";15.1523440000019
"2272";"2021-06-25 06:15:00";15.1523440000019
"2273";"2021-06-25 06:30:00";15.1523440000019
"2274";"2021-06-25 06:45:00";15.1523440000019
"2275";"2021-06-25 07:00:00";15.1523440000019
"2276";"2021-06-25 07:15:00";15.1523440000019
"2277";"2021-06-25 07:30:00";15.1522927329715
"2278";"2021-06-25 07:45:00";15.1523440000019
"2279";"2021-06-25 08:00:00";15.1523440000019
"2280";"2021-06-25 08:15:00";15.1523440000019
"2281";"2021-06-25 08:30:00";15.1523440000019
"2282";"2021-06-25 08:45:00";15.1523440000019
"2283";"2021-06-25 09:00:00";15.1523440000019
"2284";"2021-06-25 09:15:00";15.1523440000019
"2285";"2021-06-25 09:30:00";15.7292968247384
"2286";"2021-06-25 09:45:00";15.1523440000019
"2287";"2021-06-25 10:00:00";15.1523440000019
"2288";"2021-06-25 10:15:00";15.1523440000019
"2289";"2021-06-25 10:30:00";-15.149902000001
"2290";"2021-06-25 10:45:00";-15.149902000001
"2291";"2021-06-25 11:00:00";-45.4536130000015
"2292";"2021-06-25 11:15:00";-37.8779299999987
"2293";"2021-06-25 11:30:00";-45.4536130000015
"2294";"2021-06-25 11:45:00";-38.9256569028767
"2295";"2021-06-25 12:00:00";-37.8779299999987
"2296";"2021-06-25 12:15:00";-60.6049800000001
"2297";"2021-06-25 12:30:00";-60.6049800000001
"2298";"2021-06-25 12:45:00";-60.6049800000001
"2299";"2021-06-25 13:00:00";-45.4536130000015
"2300";"2021-06-25 13:15:00";-60.6049800000001
"2301";"2021-06-25 13:30:00";-75.7568359999968
"2302";"2021-06-25 13:45:00";-78.7125041744766
"2303";"2021-06-25 14:00:00";-75.7568359999968
"2304";"2021-06-25 14:15:00";-75.7568359999968
"2305";"2021-06-25 14:30:00";-83.3320309999945
"2306";"2021-06-25 14:45:00";-83.3320309999945
"2307";"2021-06-25 15:00:00";-83.3320309999945
"2308";"2021-06-25 15:15:00";-83.3320309999945
"2309";"2021-06-25 15:30:00";-98.4838869999985
"2310";"2021-06-25 15:45:00";-121.210938
"2311";"2021-06-25 16:00:00";-122.073185546371
"2312";"2021-06-25 16:15:00";-121.210938
"2313";"2021-06-25 16:30:00";-136.362792999997
"2314";"2021-06-25 16:45:00";-136.362792999997
"2315";"2021-06-25 17:00:00";-136.362792999997
"2316";"2021-06-25 17:15:00";-136.362792999997
"2317";"2021-06-25 17:30:00";-136.362792999997
"2318";"2021-06-25 17:45:00";-136.362792999997
"2319";"2021-06-25 18:00:00";-136.587483680731
"2320";"2021-06-25 18:15:00";-143.937988000001
"2321";"2021-06-25 18:30:00";-159.089843999998
"2322";"2021-06-25 18:45:00";-159.089843999998
"2323";"2021-06-25 19:00:00";-143.937988000001
"2324";"2021-06-25 19:15:00";-121.210938
"2325";"2021-06-25 19:30:00";-113.634765999999
"2326";"2021-06-25 19:45:00";-113.634765999999
"2327";"2021-06-25 20:00:00";-113.634765999999
"2328";"2021-06-25 20:15:00";-93.5433179142456
"2329";"2021-06-25 20:30:00";-83.3320309999945
"2330";"2021-06-25 20:45:00";-98.4838869999985
"2331";"2021-06-25 21:00:00";-83.3320309999945
"2332";"2021-06-25 21:15:00";-83.3320309999945
"2333";"2021-06-25 21:30:00";-45.4536130000015
"2334";"2021-06-25 21:45:00";-37.8779299999987
"2335";"2021-06-25 22:00:00";-34.9923285947552
"2336";"2021-06-25 22:15:00";-28.0890095974501
"2337";"2021-06-25 22:30:00";-22.7265630000002
"2338";"2021-06-25 22:45:00";-22.7265630000002
"2339";"2021-06-25 23:00:00";-22.7265630000002
"2340";"2021-06-25 23:15:00";-15.149902000001
"2341";"2021-06-25 23:30:00";-15.149902000001
"2342";"2021-06-25 23:45:00";-15.149902000001
"2343";"2021-06-26 00:00:00";-15.149902000001
"2344";"2021-06-26 00:15:00";-15.2046144114902
"2345";"2021-06-26 00:30:00";-15.149902000001
"2346";"2021-06-26 00:45:00";-15.149902000001
"2347";"2021-06-26 01:00:00";-15.149902000001
"2348";"2021-06-26 01:15:00";-15.149902000001
"2349";"2021-06-26 01:30:00";-15.149902000001
"2350";"2021-06-26 01:45:00";0.000976999999693362
"2351";"2021-06-26 02:00:00";0.000976999999693362
"2352";"2021-06-26 02:15:00";0.000976999999693362
"2353";"2021-06-26 02:30:00";0.268547859905084
"2354";"2021-06-26 02:45:00";0.000976999999693362
"2355";"2021-06-26 03:00:00";0.000976999999693362
"2356";"2021-06-26 03:15:00";0.000976999999693362
"2357";"2021-06-26 03:30:00";0.000976999999693362
"2358";"2021-06-26 03:45:00";0.000976999999693362
"2359";"2021-06-26 04:00:00";0.000976999999693362
"2360";"2021-06-26 04:15:00";0.000976999999693362
"2361";"2021-06-26 04:30:00";0.000952635531575652
"2362";"2021-06-26 04:45:00";0.000976999999693362
"2363";"2021-06-26 05:00:00";0.000976999999693362
"2364";"2021-06-26 05:15:00";0.000976999999693362
"2365";"2021-06-26 05:30:00";0.000976999999693362
"2366";"2021-06-26 05:45:00";0.000976999999693362
"2367";"2021-06-26 06:00:00";0.000976999999693362
"2368";"2021-06-26 06:15:00";0.000976999999693362
"2369";"2021-06-26 06:30:00";0.00760393176096841
"2370";"2021-06-26 06:45:00";0.000976999999693362
"2371";"2021-06-26 07:00:00";0.000976999999693362
"2372";"2021-06-26 07:15:00";0.000976999999693362
"2373";"2021-06-26 07:30:00";0.000976999999693362
"2374";"2021-06-26 07:45:00";0.000976999999693362
"2375";"2021-06-26 08:00:00";0.000976999999693362
"2376";"2021-06-26 08:15:00";15.1523440000019
"2377";"2021-06-26 08:30:00";0.000976999999693362
"2378";"2021-06-26 08:45:00";7.50464760160321
"2379";"2021-06-26 09:00:00";15.1523440000019
"2380";"2021-06-26 09:15:00";0.000976999999693362
"2381";"2021-06-26 09:30:00";15.1523440000019
"2382";"2021-06-26 09:45:00";15.1523440000019
"2383";"2021-06-26 10:00:00";0.000976999999693362
"2384";"2021-06-26 10:15:00";0.000976999999693362
"2385";"2021-06-26 10:30:00";0.000976999999693362
"2386";"2021-06-26 10:45:00";3.61875365401283
"2387";"2021-06-26 11:00:00";0.000976999999693362
"2388";"2021-06-26 11:15:00";-15.149902000001
"2389";"2021-06-26 11:30:00";-15.149902000001
"2390";"2021-06-26 11:45:00";-22.7265630000002
"2391";"2021-06-26 12:00:00";-22.7265630000002
"2392";"2021-06-26 12:15:00";-22.7265630000002
"2393";"2021-06-26 12:30:00";-22.7265630000002
"2394";"2021-06-26 12:45:00";-22.7265630000002
"2395";"2021-06-26 13:00:00";-22.6487664860069
"2396";"2021-06-26 13:15:00";-22.7265630000002
"2397";"2021-06-26 13:30:00";-22.7265630000002
"2398";"2021-06-26 13:45:00";-22.7265630000002
"2399";"2021-06-26 14:00:00";-37.8779299999987
"2400";"2021-06-26 14:15:00";-75.7568359999968
"2401";"2021-06-26 14:30:00";-75.7568359999968
"2402";"2021-06-26 14:45:00";-75.7568359999968
"2403";"2021-06-26 15:00:00";-80.3036557819178
"2404";"2021-06-26 15:15:00";-83.3320309999945
"2405";"2021-06-26 15:30:00";-83.3320309999945
"2406";"2021-06-26 15:45:00";-83.3320309999945
"2407";"2021-06-26 16:00:00";-75.7568359999968
"2408";"2021-06-26 16:15:00";-83.3320309999945
"2409";"2021-06-26 16:30:00";-83.3320309999945
"2410";"2021-06-26 16:45:00";-60.6049800000001
"2411";"2021-06-26 17:00:00";-60.6049800000001
"2412";"2021-06-26 17:15:00";-61.9834841188749
"2413";"2021-06-26 17:30:00";-60.6049800000001
"2414";"2021-06-26 17:45:00";-60.6049800000001
"2415";"2021-06-26 18:00:00";-60.6049800000001
"2416";"2021-06-26 18:15:00";-60.6049800000001
"2417";"2021-06-26 18:30:00";-45.4536130000015
"2418";"2021-06-26 18:45:00";-45.4536130000015
"2419";"2021-06-26 19:00:00";-37.8779299999987
"2420";"2021-06-26 19:15:00";-34.712395121107
"2421";"2021-06-26 19:30:00";-37.8779299999987
"2422";"2021-06-26 19:45:00";-37.8779299999987
"2423";"2021-06-26 20:00:00";-22.7265630000002
"2424";"2021-06-26 20:15:00";-22.7265630000002
"2425";"2021-06-26 20:30:00";-15.149902000001
"2426";"2021-06-26 20:45:00";-15.149902000001
"2427";"2021-06-26 21:00:00";-15.149902000001
"2428";"2021-06-26 21:15:00";-13.9985983529878
"2429";"2021-06-26 21:30:00";-15.149902000001
"2430";"2021-06-26 21:45:00";-15.149902000001
"2431";"2021-06-26 22:00:00";0.000976999999693362
"2432";"2021-06-26 22:15:00";0.000976999999693362
"2433";"2021-06-26 22:30:00";0.000976999999693362
"2434";"2021-06-26 22:45:00";0.000976999999693362
"2435";"2021-06-26 23:00:00";0.000976999999693362
"2436";"2021-06-26 23:15:00";0.000976999999693362
"2437";"2021-06-26 23:30:00";-0.00413600323736318
"2438";"2021-06-26 23:45:00";0.000976999999693362
"2439";"2021-06-27 00:00:00";0.000976999999693362
"2440";"2021-06-27 00:15:00";0.000976999999693362
"2441";"2021-06-27 00:30:00";0.000976999999693362
"2442";"2021-06-27 00:45:00";0.000976999999693362
"2443";"2021-06-27 01:00:00";0.000976999999693362
"2444";"2021-06-27 01:15:00";0.000976999999693362
"2445";"2021-06-27 01:30:00";0.000968925302004209
"2446";"2021-06-27 01:45:00";0.000976999999693362
"2447";"2021-06-27 02:00:00";0.000976999999693362
"2448";"2021-06-27 02:15:00";0.000976999999693362
"2449";"2021-06-27 02:30:00";0.000976999999693362
"2450";"2021-06-27 02:45:00";0.000976999999693362
"2451";"2021-06-27 03:00:00";0.000976999999693362
"2452";"2021-06-27 03:15:00";0.000976999999693362
"2453";"2021-06-27 03:30:00";0.000976999999693362
"2454";"2021-06-27 03:45:00";-0.357246510586265
"2455";"2021-06-27 04:00:00";0.000976999999693362
"2456";"2021-06-27 04:15:00";0.000976999999693362
"2457";"2021-06-27 04:30:00";0.000976999999693362
"2458";"2021-06-27 04:45:00";15.1523440000019
"2459";"2021-06-27 05:00:00";0.000976999999693362
"2460";"2021-06-27 05:15:00";15.1523440000019
"2461";"2021-06-27 05:30:00";15.1523440000019
"2462";"2021-06-27 05:45:00";12.5482750424526
"2463";"2021-06-27 06:00:00";15.1523440000019
"2464";"2021-06-27 06:15:00";15.1523440000019
"2465";"2021-06-27 06:30:00";0.000976999999693362
"2466";"2021-06-27 06:45:00";15.1523440000019
"2467";"2021-06-27 07:00:00";15.1523440000019
"2468";"2021-06-27 07:15:00";15.1523440000019
"2469";"2021-06-27 07:30:00";15.1523440000019
"2470";"2021-06-27 07:45:00";15.1523440000019
"2471";"2021-06-27 08:00:00";15.1766321207142
"2472";"2021-06-27 08:15:00";15.1523440000019
"2473";"2021-06-27 08:30:00";15.1523440000019
"2474";"2021-06-27 08:45:00";15.1523440000019
"2475";"2021-06-27 09:00:00";15.1523440000019
"2476";"2021-06-27 09:15:00";15.1523440000019
"2477";"2021-06-27 09:30:00";15.1523440000019
"2478";"2021-06-27 09:45:00";15.1523440000019
"2479";"2021-06-27 10:00:00";15.1523418418219
"2480";"2021-06-27 10:15:00";15.1523440000019
"2481";"2021-06-27 10:30:00";15.1523440000019
"2482";"2021-06-27 10:45:00";15.1523440000019
"2483";"2021-06-27 11:00:00";15.1523440000019
"2484";"2021-06-27 11:15:00";15.1523440000019
"2485";"2021-06-27 11:30:00";15.1523440000019
"2486";"2021-06-27 11:45:00";15.1523440000019
"2487";"2021-06-27 12:00:00";15.1523440001947
"2488";"2021-06-27 12:15:00";15.1523440000019
"2489";"2021-06-27 12:30:00";15.1523440000019
"2490";"2021-06-27 12:45:00";15.1523440000019
"2491";"2021-06-27 13:00:00";15.1523440000019
"2492";"2021-06-27 13:15:00";15.1523440000019
"2493";"2021-06-27 13:30:00";15.1523440000019
"2494";"2021-06-27 13:45:00";15.1523440000019
"2495";"2021-06-27 14:00:00";15.1523440000019
"2496";"2021-06-27 14:15:00";15.1523440000019
"2497";"2021-06-27 14:30:00";15.1523440000019
"2498";"2021-06-27 14:45:00";15.1523440000019
"2499";"2021-06-27 15:00:00";15.1523440000019
"2500";"2021-06-27 15:15:00";15.1523440000019
"2501";"2021-06-27 15:30:00";15.1523440000019
"2502";"2021-06-27 15:45:00";15.1523440000019
"2503";"2021-06-27 16:00:00";15.1523440000019
"2504";"2021-06-27 16:15:00";15.1523440000019
"2505";"2021-06-27 16:30:00";15.1523440000019
"2506";"2021-06-27 16:45:00";15.1523440000019
"2507";"2021-06-27 17:00:00";15.1523440000019
"2508";"2021-06-27 17:15:00";15.1523440000019
"2509";"2021-06-27 17:30:00";15.1523440000019
"2510";"2021-06-27 17:45:00";15.1523440000019
"2511";"2021-06-27 18:00:00";15.1523440000019
"2512";"2021-06-27 18:15:00";15.1523440000019
"2513";"2021-06-27 18:30:00";15.1523440000019
"2514";"2021-06-27 18:45:00";15.1523440000019
"2515";"2021-06-27 19:00:00";15.1523440000019
"2516";"2021-06-27 19:15:00";15.1523440000019
"2517";"2021-06-27 19:30:00";15.1523440000019
"2518";"2021-06-27 19:45:00";15.1523440000019
"2519";"2021-06-27 20:00:00";15.1523440000019
"2520";"2021-06-27 20:15:00";15.1523440000019
"2521";"2021-06-27 20:30:00";15.1523440000019
"2522";"2021-06-27 20:45:00";15.1523440000019
"2523";"2021-06-27 21:00:00";15.1523440000019
"2524";"2021-06-27 21:15:00";15.1523440000019
"2525";"2021-06-27 21:30:00";15.1523440000019
"2526";"2021-06-27 21:45:00";15.1523440000019
"2527";"2021-06-27 22:00:00";15.1523440000019
"2528";"2021-06-27 22:15:00";15.1523440000019
"2529";"2021-06-27 22:30:00";15.1523440000019
"2530";"2021-06-27 22:45:00";15.1523439949706
"2531";"2021-06-27 23:00:00";15.1523440000019
"2532";"2021-06-27 23:15:00";15.1523440000019
"2533";"2021-06-27 23:30:00";15.1523440000019
"2534";"2021-06-27 23:45:00";15.1523440000019
"2535";"2021-06-28 00:00:00";15.1523440000019
"2536";"2021-06-28 00:15:00";15.1523440000019
"2537";"2021-06-28 00:30:00";15.1523440000019
"2538";"2021-06-28 00:45:00";15.152400608833
"2539";"2021-06-28 01:00:00";15.1523440000019
"2540";"2021-06-28 01:15:00";15.1523440000019
"2541";"2021-06-28 01:30:00";15.1523440000019
"2542";"2021-06-28 01:45:00";15.1523440000019
"2543";"2021-06-28 02:00:00";15.1523440000019
"2544";"2021-06-28 02:15:00";15.1523440000019
"2545";"2021-06-28 02:30:00";15.1523440000019
"2546";"2021-06-28 02:45:00";15.1523440000019
"2547";"2021-06-28 03:00:00";18.4769036190592
"2548";"2021-06-28 03:15:00";22.728027000001
"2549";"2021-06-28 03:30:00";22.728027000001
"2550";"2021-06-28 03:45:00";15.1523440000019
"2551";"2021-06-28 04:00:00";15.1523440000019
"2552";"2021-06-28 04:15:00";22.728027000001
"2553";"2021-06-28 04:30:00";22.728027000001
"2554";"2021-06-28 04:45:00";22.728027000001
"2555";"2021-06-28 05:00:00";19.69756578343
"2556";"2021-06-28 05:15:00";15.1523440000019
"2557";"2021-06-28 05:30:00";15.1523440000019
"2558";"2021-06-28 05:45:00";22.728027000001
"2559";"2021-06-28 06:00:00";15.1523440000019
"2560";"2021-06-28 06:15:00";15.1523440000019
"2561";"2021-06-28 06:30:00";15.1523440000019
"2562";"2021-06-28 06:45:00";15.1523440000019
"2563";"2021-06-28 07:00:00";18.4891326727702
"2564";"2021-06-28 07:15:00";22.728027000001
"2565";"2021-06-28 07:30:00";22.728027000001
"2566";"2021-06-28 07:45:00";15.1523440000019
"2567";"2021-06-28 08:00:00";15.1523440000019
"2568";"2021-06-28 08:15:00";15.1523440000019
"2569";"2021-06-28 08:30:00";15.1523440000019
"2570";"2021-06-28 08:45:00";22.728027000001
"2571";"2021-06-28 09:00:00";15.1523440000019
"2572";"2021-06-28 09:15:00";10.7426323264117
"2573";"2021-06-28 09:30:00";15.1523440000019
"2574";"2021-06-28 09:45:00";15.1523440000019
"2575";"2021-06-28 10:00:00";-15.149902000001
"2576";"2021-06-28 10:15:00";-15.149902000001
"2577";"2021-06-28 10:30:00";-22.7265630000002
"2578";"2021-06-28 10:45:00";-15.149902000001
"2579";"2021-06-28 11:00:00";-37.8779299999987
"2580";"2021-06-28 11:15:00";-46.9350554199809
"2581";"2021-06-28 11:30:00";-37.8779299999987
"2582";"2021-06-28 11:45:00";-37.8779299999987
"2583";"2021-06-28 12:00:00";-83.3320309999945
"2584";"2021-06-28 12:15:00";-98.4838869999985
"2585";"2021-06-28 12:30:00";-113.634765999999
"2586";"2021-06-28 12:45:00";-121.210938
"2587";"2021-06-28 13:00:00";-136.362792999997
"2588";"2021-06-28 13:15:00";-136.362792999997
"2589";"2021-06-28 13:30:00";-128.979398532781
"2590";"2021-06-28 13:45:00";-136.362792999997
"2591";"2021-06-28 14:00:00";-159.089843999998
"2592";"2021-06-28 14:15:00";-143.937988000001
"2593";"2021-06-28 14:30:00";-143.937988000001
"2594";"2021-06-28 14:45:00";-174.241698999995
"2595";"2021-06-28 15:00:00";-174.241698999995
"2596";"2021-06-28 15:15:00";-159.089843999998
"2597";"2021-06-28 15:30:00";-158.80589227298
"2598";"2021-06-28 15:45:00";-143.937988000001
"2599";"2021-06-28 16:00:00";-98.4838869999985
"2600";"2021-06-28 16:15:00";-83.3320309999945
"2601";"2021-06-28 16:30:00";-60.6049800000001
"2602";"2021-06-28 16:45:00";-45.4536130000015
"2603";"2021-06-28 17:00:00";-45.4536130000015
"2604";"2021-06-28 17:15:00";-37.8779299999987
"2605";"2021-06-28 17:30:00";-28.2741832068459
"2606";"2021-06-28 17:45:00";-22.7265630000002
"2607";"2021-06-28 18:00:00";-22.7265630000002
"2608";"2021-06-28 18:15:00";-22.7265630000002
"2609";"2021-06-28 18:30:00";-22.7265630000002
"2610";"2021-06-28 18:45:00";-22.7265630000002
"2611";"2021-06-28 19:00:00";-22.7265630000002
"2612";"2021-06-28 19:15:00";-22.7265630000002
"2613";"2021-06-28 19:30:00";-15.149902000001
"2614";"2021-06-28 19:45:00";-13.2871238547268
"2615";"2021-06-28 20:00:00";-15.149902000001
"2616";"2021-06-28 20:15:00";-15.149902000001
"2617";"2021-06-28 20:30:00";-15.149902000001
"2618";"2021-06-28 20:45:00";-15.149902000001
"2619";"2021-06-28 21:00:00";-15.149902000001
"2620";"2021-06-28 21:15:00";-15.149902000001
"2621";"2021-06-28 21:30:00";-15.149902000001
"2622";"2021-06-28 21:45:00";-3.84782671821813
"2623";"2021-06-28 22:00:00";0.000976999999693362
"2624";"2021-06-28 22:15:00";-15.149902000001
"2625";"2021-06-28 22:30:00";-15.149902000001
"2626";"2021-06-28 22:45:00";-15.149902000001
"2627";"2021-06-28 23:00:00";-15.149902000001
"2628";"2021-06-28 23:15:00";-15.149902000001
"2629";"2021-06-28 23:30:00";-15.149902000001
"2630";"2021-06-28 23:45:00";-15.149902000001
"2631";"2021-06-29 00:00:00";-15.1513012825562
