"datetime","value"
2017-01-26 19:30:00,8307.576172
2017-01-26 20:00:00,8313.636719
2017-01-26 20:15:00,8321.2125002
2017-01-26 20:45:00,8325.7578126
2017-01-26 21:00:00,8328.7882812
2017-01-26 21:15:00,8331.8187498
2017-01-26 21:30:00,8333.333984
2017-01-26 21:45:00,8334.8490232
2017-01-26 22:00:00,8337.879492
2017-01-26 22:15:00,8342.4248046
2017-01-26 22:30:00,8346.9701172
2017-01-26 22:45:00,8353.0306642
2017-01-26 23:15:00,8357.576172
2017-01-26 23:30:00,8360.6062502
2017-01-26 23:45:00,8363.6365236
2017-01-27 00:00:00,8366.666797
2017-01-27 00:15:00,8369.6970704
2017-01-27 00:30:00,8371.2121094
2017-01-27 00:45:00,8374.2423828
2017-01-27 01:00:00,8375.7576172
2017-01-27 01:15:00,8377.2728516
2017-01-27 01:30:00,8378.7882812
2017-01-27 01:45:00,8380.3035156
2017-01-27 02:00:00,8381.8189452
2017-01-27 02:15:00,8381.8189452
2017-01-27 02:45:00,8383.3343748
2017-01-27 03:00:00,8383.3343748
2017-01-27 03:15:00,8384.8498044
2017-01-27 03:30:00,8384.8498044
2017-01-27 03:45:00,8386.365234
2017-01-27 04:00:00,8387.8802732
2017-01-27 04:15:00,8389.3953124
2017-01-27 04:30:00,8392.4253906
2017-01-27 04:45:00,8393.9404298
2017-01-27 05:00:00,8396.970508
2017-01-27 05:15:00,8398.485547
2017-01-27 05:30:00,8400.000586
2017-01-27 05:45:00,8401.5158204
2017-01-27 06:15:00,8401.5158204
2017-01-27 06:30:00,8400.0007814
2017-01-27 06:45:00,8396.9707032
2017-01-27 07:00:00,8390.909961
2017-01-27 07:15:00,8381.8189454
2017-01-27 07:30:00,8375.7582032
2017-01-27 07:45:00,8366.6673828
2017-01-27 08:00:00,8359.0916016
2017-01-27 08:15:00,8353.0310548
2017-01-27 08:30:00,8345.4552736
2017-01-27 08:45:00,8334.8494142
2017-01-27 09:00:00,8328.7884768
2017-01-27 09:30:00,8318.1822268
2017-01-27 09:45:00,8307.576172
2017-01-27 10:00:00,8296.9701172
2017-01-27 10:15:00,8287.8791016
2017-01-27 10:30:00,8274.2427734
2017-01-27 10:45:00,8262.1214844
2017-01-27 11:00:00,8251.5154298
2017-01-27 11:15:00,8243.9396486
2017-01-27 11:30:00,8231.8183594
2017-01-27 11:45:00,8222.727539
2017-01-27 12:00:00,8215.1517578
2017-01-27 12:15:00,8206.0608398
2017-01-27 12:30:00,8193.9395508
2017-01-27 13:00:00,8186.3637696
2017-01-27 13:15:00,8178.7879884
2017-01-27 13:45:00,8174.2424806
2017-01-27 14:00:00,8171.2121096
2017-01-27 14:15:00,8171.2121096
2017-01-27 14:30:00,8172.7271488
2017-01-27 14:45:00,8172.7271488
2017-01-27 15:00:00,8172.7271488
2017-01-27 15:15:00,8175.7575198
2017-01-27 15:30:00,8178.7878908
2017-01-27 15:45:00,8186.363672
2017-01-27 16:00:00,8193.9394532
2017-01-27 16:30:00,8201.5152344
2017-01-27 16:45:00,8209.0913086
2017-01-27 17:00:00,8218.1822266
2017-01-27 17:15:00,8225.7580078
2017-01-27 17:30:00,8236.3640626
2017-01-27 17:45:00,8246.9703126
2017-01-27 18:00:00,8257.576172
2017-01-27 18:15:00,8269.697461
2017-01-27 18:30:00,8278.7884766
2017-01-27 18:45:00,8287.8794922
2017-01-27 19:00:00,8296.9705078
2017-01-27 19:15:00,8304.5460938
2017-01-27 19:30:00,8310.6066408
2017-01-27 20:00:00,8316.6671878
2017-01-27 20:15:00,8322.7277346
2017-01-27 20:30:00,8327.273047
2017-01-27 20:45:00,8330.3035156
2017-01-27 21:00:00,8333.333789
2017-01-27 21:15:00,8337.879492
2017-01-27 21:30:00,8340.9099608
2017-01-27 21:45:00,8343.9404296
2017-01-27 22:00:00,8346.9708984
2017-01-27 22:15:00,8351.5164062
2017-01-27 22:30:00,8354.5464844
2017-01-27 22:45:00,8357.5765626
2017-01-27 23:15:00,8363.6369142
2017-01-27 23:30:00,8369.6972658
2017-01-28 00:00:00,8372.7275392
2017-01-28 00:15:00,8377.2732422
2017-01-28 00:30:00,8383.3339844
2017-01-28 00:45:00,8386.3644532
2017-01-28 01:00:00,8389.394922
2017-01-28 01:15:00,8392.4253908
2017-01-28 01:30:00,8395.455469
2017-01-28 01:45:00,8396.970508
2017-01-28 02:00:00,8400.0007814
2017-01-28 02:15:00,8403.0310548
2017-01-28 02:45:00,8406.0613282
2017-01-28 03:00:00,8407.5765626
2017-01-28 03:15:00,8409.091797
2017-01-28 03:30:00,8412.1218752
2017-01-28 03:45:00,8415.1519534
2017-01-28 04:00:00,8418.1820316
2017-01-28 04:15:00,8421.2121098
2017-01-28 04:45:00,8424.242188
2017-01-28 05:00:00,8427.2730472
2017-01-28 05:15:00,8428.7882814
2017-01-28 05:30:00,8430.3035156
2017-01-28 05:45:00,8431.8187498
2017-01-28 06:15:00,8434.849609
2017-01-28 06:30:00,8433.333984
2017-01-28 06:45:00,8433.333984
2017-01-28 07:00:00,8431.8187498
2017-01-28 07:15:00,8430.3035156
2017-01-28 07:30:00,8427.2726564
2017-01-28 07:45:00,8425.7574222
2017-01-28 08:00:00,8422.7273442
2017-01-28 08:15:00,8421.2125004
2017-01-28 08:30:00,8415.1521488
2017-01-28 08:45:00,8409.0917972
2017-01-28 09:00:00,8401.5164064
2017-01-28 09:30:00,8395.4558594
2017-01-28 09:45:00,8387.8798828
2017-01-28 10:00:00,8381.8191406
2017-01-28 10:15:00,8375.7583984
2017-01-28 10:45:00,8368.1826172
2017-01-28 11:00:00,8360.606836
2017-01-28 11:15:00,8353.0310548
2017-01-28 11:30:00,8345.4552736
2017-01-28 11:45:00,8337.8794924
2017-01-28 12:00:00,8331.818555
2017-01-28 12:15:00,8324.2427738
2017-01-28 12:30:00,8318.1824222
2017-01-28 13:00:00,8315.152344
2017-01-28 13:15:00,8309.091797
2017-01-28 13:30:00,8307.5769532
2017-01-28 13:45:00,8304.5464844
2017-01-28 14:00:00,8303.03125
2017-01-28 14:15:00,8303.03125
2017-01-28 14:30:00,8309.091797
2017-01-28 14:45:00,8312.1218752
2017-01-28 15:00:00,8318.1824222
2017-01-28 15:15:00,8322.7277348
2017-01-28 15:30:00,8327.2730472
2017-01-28 15:45:00,8331.8187502
2017-01-28 16:00:00,8339.3945314
2017-01-28 16:30:00,8346.9703126
2017-01-28 16:45:00,8356.0611328
2017-01-28 17:00:00,8366.6673828
2017-01-28 17:15:00,8374.243164
2017-01-28 17:30:00,8381.8189452
2017-01-28 17:45:00,8390.9099608
2017-01-28 18:00:00,8401.5160156
2017-01-28 18:15:00,8409.0914064
2017-01-28 18:30:00,8418.1820314
2017-01-28 18:45:00,8425.7582032
2017-01-28 19:00:00,8430.3035156
2017-01-28 19:15:00,8434.8490234
2017-01-28 19:30:00,8439.3945312
2017-01-28 20:00:00,8442.4248048
2017-01-28 20:15:00,8445.4546876
2017-01-28 20:30:00,8450.0001954
2017-01-28 20:45:00,8451.5154296
2017-01-28 21:00:00,8453.0306638
2017-01-28 21:15:00,8454.545898
2017-01-28 21:30:00,8456.0611324
2017-01-28 21:45:00,8457.5763668
2017-01-28 22:00:00,8459.0916012
2017-01-28 22:15:00,8462.12207
2017-01-28 22:30:00,8465.1525388
2017-01-28 22:45:00,8466.6677732
2017-01-28 23:15:00,8471.213281
2017-01-28 23:30:00,8475.7587888
2017-01-28 23:45:00,8478.7890622
2017-01-29 00:00:00,8481.8193356
2017-01-29 00:15:00,8486.3648434
2017-01-29 00:30:00,8487.8800778
2017-01-29 00:45:00,8489.3953122
2017-01-29 01:00:00,8490.9105466
2017-01-29 01:15:00,8493.9406248
2017-01-29 01:30:00,8495.4554686
2017-01-29 01:45:00,8496.9703124
2017-01-29 02:00:00,8500.0003906
2017-01-29 02:15:00,8503.0304688
2017-01-29 02:45:00,8504.5457032
2017-01-29 03:00:00,8506.0609376
2017-01-29 03:15:00,8509.0914064
2017-01-29 03:30:00,8510.6066408
2017-01-29 03:45:00,8512.1218752
2017-01-29 04:00:00,8513.6371096
2017-01-29 04:15:00,8518.1826174
2017-01-29 04:30:00,8521.2128908
2017-01-29 04:45:00,8524.2431642
2017-01-29 05:00:00,8525.7582032
2017-01-29 05:15:00,8528.7884766
2017-01-29 05:30:00,8528.7884766
2017-01-29 05:45:00,8528.7884766
2017-01-29 06:15:00,8527.2732422
2017-01-29 06:30:00,8527.2732422
2017-01-29 06:45:00,8524.2429688
2017-01-29 07:00:00,8521.2126954
2017-01-29 07:15:00,8516.6671876
2017-01-29 07:30:00,8513.6369142
2017-01-29 07:45:00,8510.6066408
2017-01-29 08:00:00,8506.0613282
2017-01-29 08:15:00,8501.5160156
2017-01-29 08:30:00,8496.970703
2017-01-29 08:45:00,8492.4253904
2017-01-29 09:00:00,8484.8498044
2017-01-29 09:30:00,8478.7890622
2017-01-29 09:45:00,8471.2130856
2017-01-29 10:00:00,8465.1523434
2017-01-29 10:15:00,8459.0916012
2017-01-29 10:30:00,8453.0312496
2017-01-29 10:45:00,8446.9705074
2017-01-29 11:00:00,8440.9097654
2017-01-29 11:15:00,8434.8490234
2017-01-29 11:30:00,8427.2734376
2017-01-29 11:45:00,8419.6972658
2017-01-29 12:00:00,8412.12168
2017-01-29 12:15:00,8406.0613284
2017-01-29 12:30:00,8400.0009768
2017-01-29 13:00:00,8393.9404298
2017-01-29 13:15:00,8389.394922
2017-01-29 13:30:00,8386.3644532
2017-01-29 13:45:00,8384.849414
2017-01-29 14:00:00,8380.3037108
2017-01-29 14:15:00,8378.7882812
2017-01-29 14:30:00,8377.2730468
2017-01-29 14:45:00,8375.7578124
2017-01-29 15:00:00,8374.2423828
2017-01-29 15:15:00,8377.2730468
2017-01-29 15:30:00,8380.3035156
2017-01-29 15:45:00,8389.3947266
2017-01-29 16:00:00,8398.4859376
2017-01-29 16:30:00,8407.576758
2017-01-29 16:45:00,8418.183008
2017-01-29 17:00:00,8428.7888674
2017-01-29 17:15:00,8436.3644532
2017-01-29 17:30:00,8445.4552734
2017-01-29 17:45:00,8457.5767576
2017-01-29 18:00:00,8468.182617
2017-01-29 18:15:00,8477.2738278
2017-01-29 18:30:00,8487.8798826
2017-01-29 18:45:00,8498.4859374
2017-01-29 19:00:00,8504.5464844
2017-01-29 19:15:00,8510.606836
2017-01-29 19:30:00,8518.182422
2017-01-29 20:00:00,8525.7583986
2017-01-29 20:15:00,8530.3039064
2017-01-29 20:30:00,8536.3646486
2017-01-29 20:45:00,8540.9103518
2017-01-29 21:00:00,8543.9408206
2017-01-29 21:15:00,8543.9408206
2017-01-29 21:30:00,8545.456055
2017-01-29 21:45:00,8546.9708986
2017-01-29 22:00:00,8548.4857422
2017-01-29 22:15:00,8548.4857422
2017-01-29 22:30:00,8550.0005858
2017-01-29 22:45:00,8551.5154294
2017-01-29 23:15:00,8551.5154294
2017-01-29 23:30:00,8551.5154294
2017-01-29 23:45:00,8553.030273
2017-01-30 00:00:00,8553.030273
2017-01-30 00:15:00,8554.5455074
2017-01-30 00:30:00,8556.0607418
2017-01-30 00:45:00,8557.5759762
2017-01-30 01:00:00,8560.6062498
2017-01-30 01:15:00,8563.6365234
2017-01-30 01:30:00,8563.6365234
2017-01-30 01:45:00,8566.666797
2017-01-30 02:00:00,8569.6970706
2017-01-30 02:15:00,8569.6970706
2017-01-30 02:45:00,8571.212305
2017-01-30 03:00:00,8575.7578128
2017-01-30 03:15:00,8577.273047
2017-01-30 03:30:00,8578.7882812
2017-01-30 03:45:00,8581.8187498
2017-01-30 04:00:00,8583.333984
2017-01-30 04:15:00,8583.333984
2017-01-30 04:30:00,8583.333984
2017-01-30 04:45:00,8583.333984
2017-01-30 05:00:00,8583.333984
2017-01-30 05:15:00,8584.8492184
2017-01-30 05:30:00,8587.8792966
2017-01-30 05:45:00,8589.394531
2017-01-30 06:15:00,8590.9097654
2017-01-30 06:30:00,8592.4249998
2017-01-30 06:45:00,8590.9097654
2017-01-30 07:00:00,8587.8796872
2017-01-30 07:15:00,8584.8492186
2017-01-30 07:30:00,8581.81875
2017-01-30 07:45:00,8575.7580078
2017-01-30 08:00:00,8569.6972656
2017-01-30 08:15:00,8563.6365234
2017-01-30 08:30:00,8559.0910154
2017-01-30 08:45:00,8553.0306638
2017-01-30 09:00:00,8546.970117
2017-01-30 09:30:00,8539.3945312
2017-01-30 09:45:00,8531.8189454
2017-01-30 10:00:00,8522.7281252
2017-01-30 10:15:00,8513.6369142
2017-01-30 10:30:00,8506.0613282
2017-01-30 10:45:00,8501.5160156
2017-01-30 11:00:00,8493.940039
2017-01-30 11:15:00,8486.364453
2017-01-30 11:30:00,8480.3041014
2017-01-30 11:45:00,8472.7281248
2017-01-30 12:00:00,8465.1521482
2017-01-30 12:15:00,8460.6068356
2017-01-30 12:30:00,8456.0611326
2017-01-30 13:00:00,8450.000781
2017-01-30 13:15:00,8443.940039
2017-01-30 13:30:00,8437.879297
2017-01-30 13:45:00,8431.818555
2017-01-30 14:00:00,8430.3039064
2017-01-30 14:15:00,8427.2730472
2017-01-30 14:30:00,8428.7882814
2017-01-30 14:45:00,8428.7882814
2017-01-30 15:00:00,8430.3035156
2017-01-30 15:15:00,8431.8181642
2017-01-30 15:30:00,8437.8789062
2017-01-30 15:45:00,8443.9396484
2017-01-30 16:00:00,8453.0308592
2017-01-30 16:30:00,8462.1216796
2017-01-30 16:45:00,8469.697656
2017-01-30 17:00:00,8477.2736326
2017-01-30 17:15:00,8486.364453
2017-01-30 17:30:00,8495.4552734
2017-01-30 17:45:00,8506.0615234
2017-01-30 18:00:00,8518.1828126
2017-01-30 18:15:00,8530.303711
2017-01-30 18:30:00,8539.3945312
2017-01-30 18:45:00,8548.4853514
2017-01-30 19:00:00,8557.5761718
2017-01-30 19:15:00,8563.6365234
2017-01-30 19:30:00,8569.6972656
2017-01-30 20:00:00,8575.7580078
2017-01-30 20:15:00,8580.3035156
2017-01-30 20:30:00,8581.8187498
2017-01-30 20:45:00,8583.333984
2017-01-30 21:00:00,8583.333984
2017-01-30 21:15:00,8583.333984
2017-01-30 21:30:00,8583.333984
2017-01-30 21:45:00,8584.8492184
2017-01-30 22:00:00,8584.8492184
2017-01-30 22:15:00,8586.3644528
2017-01-30 22:30:00,8587.8796872
2017-01-30 22:45:00,8589.3949216
2017-01-30 23:15:00,8589.3949216
2017-01-30 23:30:00,8592.4249998
2017-01-30 23:45:00,8592.4249998
2017-01-31 00:00:00,8593.9398436
2017-01-31 00:15:00,8596.970117
2017-01-31 00:30:00,8598.4849608
2017-01-31 00:45:00,8600.0003904
2017-01-31 01:00:00,8603.0306638
2017-01-31 01:15:00,8603.0306638
2017-01-31 01:30:00,8604.5458982
2017-01-31 01:45:00,8606.0613278
2017-01-31 02:00:00,8606.0613278
2017-01-31 02:15:00,8606.0613278
2017-01-31 02:45:00,8607.5767574
2017-01-31 03:00:00,8606.061523
2017-01-31 03:15:00,8606.061523
2017-01-31 03:30:00,8607.5767574
2017-01-31 03:45:00,8609.0919918
2017-01-31 04:00:00,8610.6072262
2017-01-31 04:15:00,8612.1224606
2017-01-31 04:30:00,8615.1525388
2017-01-31 04:45:00,8616.6673826
2017-01-31 05:00:00,8618.1822264
2017-01-31 05:15:00,8619.6970702
2017-01-31 05:30:00,8621.211914
2017-01-31 05:45:00,8621.211914
2017-01-31 06:15:00,8619.6970702
2017-01-31 06:30:00,8618.1822264
2017-01-31 06:45:00,8616.6673826
2017-01-31 07:00:00,8613.6373044
2017-01-31 07:15:00,8610.6072262
2017-01-31 07:30:00,8607.5765622
2017-01-31 07:45:00,8603.0310544
2017-01-31 08:00:00,8596.9703122
2017-01-31 08:15:00,8592.4248044
2017-01-31 08:30:00,8586.3640624
2017-01-31 08:45:00,8580.3035156
2017-01-31 09:00:00,8574.2427734
2017-01-31 09:30:00,8568.1820312
2017-01-31 09:45:00,8562.121289
2017-01-31 10:00:00,8556.0609374
2017-01-31 10:15:00,8550.0005858
2017-01-31 10:30:00,8543.940039
2017-01-31 10:45:00,8536.3644532
2017-01-31 11:00:00,8528.7888674
2017-01-31 11:15:00,8521.2128908
2017-01-31 11:30:00,8513.6369142
2017-01-31 11:45:00,8506.0613282
2017-01-31 12:00:00,8500.0007812
2017-01-31 12:15:00,8492.4248046
2017-01-31 12:30:00,8486.3640624
2017-01-31 13:00:00,8480.3037108
2017-01-31 13:15:00,8475.758203
2017-01-31 13:30:00,8474.2427734
2017-01-31 13:45:00,8472.7279296
2017-01-31 14:00:00,8469.6978514
2017-01-31 14:15:00,8468.182617
2017-01-31 14:30:00,8466.6673826
2017-01-31 14:45:00,8463.6373044
2017-01-31 15:00:00,8463.6373044
2017-01-31 15:15:00,8465.1525388
2017-01-31 15:30:00,8469.6980466
2017-01-31 15:45:00,8474.2435544
2017-01-31 16:00:00,8480.3042966
2017-01-31 16:30:00,8486.3646482
2017-01-31 16:45:00,8495.4554686
2017-01-31 17:00:00,8503.0310546
2017-01-31 17:15:00,8513.6371094
2017-01-31 17:30:00,8525.7580078
2017-01-31 17:45:00,8536.3640624
2017-01-31 18:00:00,8545.4548826
2017-01-31 18:15:00,8554.545703
2017-01-31 18:30:00,8563.6365232
2017-01-31 18:45:00,8569.6972654
2017-01-31 19:00:00,8577.273242
2017-01-31 19:15:00,8583.3339842
2017-01-31 19:30:00,8589.394531
2017-01-31 20:00:00,8592.4246092
2017-01-31 20:15:00,8593.9398436
2017-01-31 20:30:00,8595.4546874
2017-01-31 20:45:00,8598.4849608
2017-01-31 21:00:00,8598.4849608
2017-01-31 21:15:00,8598.4849608
2017-01-31 21:30:00,8599.9998046
2017-01-31 21:45:00,8599.9998046
2017-01-31 22:00:00,8601.515039
2017-01-31 22:15:00,8604.545703
2017-01-31 22:30:00,8606.0611326
2017-01-31 22:45:00,8607.5765622
2017-01-31 23:15:00,8609.0919918
2017-01-31 23:30:00,8609.0919918
2017-01-31 23:45:00,8613.6373044
2017-02-01 00:00:00,8621.2130858
2017-02-01 00:15:00,8631.8191406
2017-02-01 00:30:00,8645.4552736
2017-02-01 00:45:00,8657.5761722
2017-02-01 01:00:00,8663.6369144
2017-02-01 01:15:00,8669.697266
2017-02-01 01:30:00,8672.7273442
2017-02-01 01:45:00,8672.7273442
2017-02-01 02:00:00,8672.7273442
2017-02-01 02:15:00,8674.242188
2017-02-01 02:45:00,8674.242188
2017-02-01 03:00:00,8674.242188
2017-02-01 03:15:00,8674.242188
2017-02-01 03:30:00,8674.242188
2017-02-01 03:45:00,8674.242188
2017-02-01 04:00:00,8674.242188
2017-02-01 04:15:00,8674.242188
2017-02-01 04:30:00,8674.242188
2017-02-01 04:45:00,8674.242188
2017-02-01 05:00:00,8674.242188
2017-02-01 05:15:00,8674.242188
2017-02-01 05:30:00,8674.242188
2017-02-01 05:45:00,8674.242188
2017-02-01 06:15:00,8674.242188
2017-02-01 06:30:00,8674.242188
2017-02-01 06:45:00,8672.7273442
2017-02-01 07:00:00,8669.697266
2017-02-01 07:15:00,8666.6671878
2017-02-01 07:30:00,8660.6068362
2017-02-01 07:45:00,8654.5464846
2017-02-01 08:00:00,8650.0009768
2017-02-01 08:15:00,8645.455469
2017-02-01 08:30:00,8639.3947268
2017-02-01 08:45:00,8633.3341798
2017-02-01 09:00:00,8627.2736328
2017-02-01 09:30:00,8619.6978514
2017-02-01 09:45:00,8609.0917966
2017-02-01 10:00:00,8600.0009762
2017-02-01 10:15:00,8592.4249998
2017-02-01 10:30:00,8583.333789
2017-02-01 10:45:00,8572.727539
2017-02-01 11:00:00,8565.1519532
2017-02-01 11:15:00,8554.5458986
2017-02-01 11:30:00,8545.4550782
2017-02-01 11:45:00,8534.8492188
2017-02-01 12:00:00,8524.2431642
2017-02-01 12:15:00,8518.182422
2017-02-01 12:30:00,8512.1216798
2017-02-01 13:00:00,8503.0308594
2017-02-01 13:30:00,8496.9703124
2017-02-01 13:45:00,8496.9703124
2017-02-01 14:00:00,8493.9398436
2017-02-01 14:15:00,8492.4249998
2017-02-01 14:30:00,8495.455078
2017-02-01 14:45:00,8501.515625
2017-02-01 15:00:00,8503.0308594
2017-02-01 15:15:00,8504.5460938
2017-02-01 15:30:00,8509.0914064
2017-02-01 15:45:00,8518.1826174
2017-02-01 16:00:00,8525.7582032
2017-02-01 16:30:00,8536.3642578
2017-02-01 16:45:00,8548.4853516
2017-02-01 17:00:00,8562.1216796
2017-02-01 17:15:00,8569.6972654
2017-02-01 17:30:00,8578.7880858
2017-02-01 17:45:00,8587.8791014
2017-02-01 18:00:00,8596.9703122
2017-02-01 18:15:00,8603.0310544
2017-02-01 18:30:00,8609.0917966
2017-02-01 18:45:00,8613.6373044
2017-02-01 19:00:00,8616.6673826
2017-02-01 19:15:00,8618.1822264
2017-02-01 19:30:00,8624.2427734
2017-02-01 20:00:00,8631.8183594
2017-02-01 20:15:00,8642.4244142
2017-02-01 20:30:00,8653.030469
2017-02-01 20:45:00,8663.6365238
2017-02-01 21:00:00,8671.2121096
2017-02-01 21:15:00,8678.7876956
2017-02-01 21:30:00,8681.817969
2017-02-01 21:45:00,8684.8482424
2017-02-01 22:00:00,8687.8785158
2017-02-01 22:15:00,8692.4240236
2017-02-01 22:30:00,8695.4544922
2017-02-01 22:45:00,8698.4849608
2017-02-01 23:15:00,8701.5154294
2017-02-01 23:30:00,8706.0611324
2017-02-01 23:45:00,8706.0611324
2017-02-02 00:00:00,8707.5763668
2017-02-02 00:15:00,8709.0916012
2017-02-02 00:30:00,8709.0916012
2017-02-02 00:45:00,8707.5763668
2017-02-02 01:00:00,8709.0916012
2017-02-02 01:15:00,8707.5763668
2017-02-02 01:30:00,8707.5763668
2017-02-02 01:45:00,8709.0916012
2017-02-02 02:00:00,8709.0916012
2017-02-02 02:15:00,8709.0916012
2017-02-02 02:45:00,8709.0916012
2017-02-02 03:00:00,8707.5763668
2017-02-02 03:15:00,8707.5763668
2017-02-02 03:30:00,8707.5763668
2017-02-02 03:45:00,8707.5763668
2017-02-02 04:00:00,8709.0916012
2017-02-02 04:15:00,8709.0916012
2017-02-02 04:30:00,8709.0916012
2017-02-02 04:45:00,8709.0916012
2017-02-02 05:00:00,8707.5763668
2017-02-02 05:15:00,8706.0611324
2017-02-02 05:30:00,8706.0611324
2017-02-02 06:00:00,8704.545898
2017-02-02 06:15:00,8704.545898
2017-02-02 06:30:00,8706.0611324
2017-02-02 06:45:00,8706.0611324
2017-02-02 07:00:00,8706.0611324
2017-02-02 07:15:00,8706.0611324
2017-02-02 07:30:00,8706.0611324
2017-02-02 07:45:00,8706.0611324
2017-02-02 08:00:00,8707.5763668
2017-02-02 08:15:00,8707.5763668
2017-02-02 08:30:00,8707.5763668
2017-02-02 08:45:00,8704.5458982
2017-02-02 09:00:00,8698.485156
2017-02-02 09:30:00,8690.9091796
2017-02-02 09:45:00,8684.8484376
2017-02-02 10:00:00,8678.7876956
2017-02-02 10:15:00,8675.7574222
2017-02-02 10:30:00,8668.1818364
2017-02-02 10:45:00,8660.6062504
2017-02-02 11:00:00,8650.0001956
2017-02-02 11:15:00,8637.879297
2017-02-02 11:30:00,8625.7583984
2017-02-02 11:45:00,8616.6671874
2017-02-02 12:00:00,8606.0611326
2017-02-02 12:15:00,8595.455078
2017-02-02 12:45:00,8589.3943358
2017-02-02 13:00:00,8580.303125
2017-02-02 13:15:00,8574.2425782
2017-02-02 13:30:00,8571.2121096
2017-02-02 13:45:00,8569.6970704
2017-02-02 14:00:00,8569.6970704
2017-02-02 14:15:00,8574.2427734
2017-02-02 14:45:00,8578.7884764
2017-02-02 15:00:00,8581.818945
2017-02-02 15:15:00,8586.3644528
2017-02-02 15:30:00,8586.3644528
2017-02-02 15:45:00,8584.8492184
2017-02-02 16:15:00,8583.333984
2017-02-02 16:30:00,8587.8794918
2017-02-02 16:45:00,8592.4249996
2017-02-02 17:00:00,8596.9705074
2017-02-02 17:15:00,8604.5460934
2017-02-02 17:30:00,8612.1216794
2017-02-02 17:45:00,8618.1822264
2017-02-02 18:00:00,8624.2427734
2017-02-02 18:15:00,8631.8185548
2017-02-02 18:30:00,8637.879297
2017-02-02 18:45:00,8643.9400392
2017-02-02 19:00:00,8645.4552736
2017-02-02 19:15:00,8648.485547
2017-02-02 19:45:00,8651.5158204
2017-02-02 20:00:00,8651.5158204
2017-02-02 20:15:00,8651.5158204
2017-02-02 20:30:00,8654.5460938
2017-02-02 20:45:00,8654.5460938
2017-02-02 21:00:00,8654.5460938
2017-02-02 21:15:00,8657.5765626
2017-02-02 21:30:00,8659.091797
2017-02-02 21:45:00,8660.6070314
2017-02-02 22:00:00,8663.6375002
2017-02-02 22:15:00,8665.1527346
2017-02-02 22:30:00,8663.6375002
2017-02-02 23:00:00,8665.1527346
2017-02-02 23:15:00,8665.1527346
2017-02-02 23:30:00,8665.1527346
2017-02-02 23:45:00,8665.1527346
2017-02-03 00:00:00,8668.1828128
2017-02-03 00:15:00,8669.6976566
2017-02-03 00:30:00,8671.2125004
2017-02-03 00:45:00,8672.7273442
2017-02-03 01:00:00,8672.7273442
2017-02-03 01:15:00,8672.7273442
2017-02-03 01:30:00,8672.7273442
2017-02-03 01:45:00,8672.7273442
2017-02-03 02:00:00,8672.7273442
2017-02-03 02:30:00,8674.242188
2017-02-03 02:45:00,8674.242188
2017-02-03 03:00:00,8674.242188
2017-02-03 03:15:00,8674.242188
2017-02-03 03:30:00,8674.242188
2017-02-03 03:45:00,8674.242188
2017-02-03 04:00:00,8674.242188
2017-02-03 04:15:00,8674.242188
2017-02-03 04:30:00,8674.242188
2017-02-03 04:45:00,8674.242188
2017-02-03 05:00:00,8674.242188
2017-02-03 05:15:00,8675.7574222
2017-02-03 05:30:00,8677.2726564
2017-02-03 06:00:00,8677.2726564
2017-02-03 06:15:00,8677.2726564
2017-02-03 06:30:00,8677.2726564
2017-02-03 06:45:00,8674.2425784
2017-02-03 07:00:00,8672.7273442
2017-02-03 07:15:00,8671.2125004
2017-02-03 07:30:00,8671.2125004
2017-02-03 07:45:00,8669.6976566
2017-02-03 08:00:00,8669.6976566
2017-02-03 08:15:00,8666.6675784
2017-02-03 08:30:00,8665.152344
2017-02-03 08:45:00,8660.6070314
2017-02-03 09:15:00,8656.0615236
