"datetime","value"
2017-11-29 19:45:00,12855.1960938571
2017-11-29 20:00:00,12859.7415040571
2017-11-29 20:15:00,12864.2869140571
2017-11-29 20:30:00,12868.8323242571
2017-11-29 20:45:00,12873.3777344571
2017-11-29 21:00:00,12877.9231446571
2017-11-29 21:15:00,12882.4685546571
2017-11-29 21:30:00,12885.4988280571
2017-11-29 22:00:00,12887.0138670571
2017-11-29 22:30:00,12888.5289060571
2017-11-29 22:45:00,12891.5590818571
2017-11-29 23:00:00,12893.0742186571
2017-11-29 23:15:00,12896.1045898571
2017-11-29 23:30:00,12899.1349610571
2017-11-29 23:45:00,12903.6804690571
2017-11-30 00:00:00,12908.2260744571
2017-11-30 00:15:00,12912.7716798571
2017-11-30 00:45:00,12917.3170900571
2017-11-30 01:00:00,12921.8625002571
2017-11-30 01:15:00,12924.8927736571
2017-11-30 01:30:00,12926.4078128571
2017-11-30 01:45:00,12927.9228520571
2017-11-30 02:00:00,12927.9228520571
2017-11-30 02:15:00,12927.9228520571
2017-11-30 02:30:00,12927.9228520571
2017-11-30 02:45:00,12927.9228520571
2017-11-30 03:00:00,12927.9228520571
2017-11-30 03:15:00,12927.9228520571
2017-11-30 03:45:00,12927.9228520571
2017-11-30 04:00:00,12929.4379886571
2017-11-30 04:15:00,12929.4379886571
2017-11-30 04:30:00,12929.4379886571
2017-11-30 04:45:00,12929.4379886571
2017-11-30 05:00:00,12930.9531252571
2017-11-30 05:15:00,12930.9531252571
2017-11-30 05:30:00,12930.9531252571
2017-11-30 05:45:00,12930.9531252571
2017-11-30 06:00:00,12930.9531252571
2017-11-30 06:30:00,12929.4379886571
2017-11-30 06:45:00,12927.9228520571
2017-11-30 07:00:00,12923.3774418571
2017-11-30 07:15:00,12914.2866214571
2017-11-30 07:30:00,12902.1654300571
2017-11-30 07:45:00,12890.0442386571
2017-11-30 08:00:00,12876.4080080571
2017-11-30 08:15:00,12864.2868166571
2017-11-30 08:30:00,12853.6807620571
2017-11-30 08:45:00,12841.5595706571
2017-11-30 09:15:00,12827.9233400571
2017-11-30 09:30:00,12814.2869142571
2017-11-30 09:45:00,12800.6504884571
2017-11-30 10:00:00,12785.4989258571
2017-11-30 10:15:00,12768.8323242571
2017-11-30 10:30:00,12750.6502930571
2017-11-30 10:45:00,12727.9229494571
2017-11-30 11:00:00,12702.1655276571
2017-11-30 11:15:00,12673.3775394571
2017-11-30 11:30:00,12649.1349124571
2017-11-30 11:45:00,12623.3773440571
2017-11-30 12:15:00,12602.1651370571
2017-11-30 12:30:00,12579.4377444571
2017-11-30 12:45:00,12561.2559572571
2017-11-30 13:00:00,12540.0439454571
2017-11-30 13:15:00,12520.3471192571
2017-11-30 13:30:00,12493.0745116571
2017-11-30 13:45:00,12473.3775388571
2017-11-30 14:30:00,12455.1957030571
2017-11-30 15:00:00,12443.0745116571
2017-11-30 15:15:00,12437.0139160571
2017-11-30 15:30:00,12446.1048828571
2017-11-30 15:45:00,12459.7412598571
2017-11-30 16:00:00,12482.4684570571
2017-11-30 16:15:00,12509.7410646571
2017-11-30 16:30:00,12540.0438966571
2017-11-30 16:45:00,12571.8621584571
2017-11-30 17:00:00,12605.1955568571
2017-11-30 17:15:00,12638.5289552571
2017-11-30 17:30:00,12670.3473144571
2017-11-30 18:00:00,12700.6504882571
2017-11-30 18:15:00,12729.4382812571
2017-11-30 18:30:00,12755.1958984571
2017-11-30 18:45:00,12777.9233398571
2017-11-30 19:00:00,12799.1353516571
2017-11-30 19:15:00,12818.8323244571
2017-11-30 19:30:00,12833.9838868571
2017-11-30 19:45:00,12847.6201174571
2017-11-30 20:00:00,12859.7413088571
2017-11-30 20:15:00,12870.3473634571
2017-11-30 20:45:00,12877.9230468571
2017-11-30 21:00:00,12887.0138672571
2017-11-30 21:15:00,12896.1047852571
2017-11-30 21:30:00,12903.6805664571
2017-11-30 21:45:00,12911.2563478571
2017-11-30 22:00:00,12918.8321292571
2017-11-30 22:15:00,12923.3775394571
2017-11-30 22:30:00,12926.4078128571
2017-11-30 22:45:00,12927.9228520571
2017-11-30 23:00:00,12929.4379886571
2017-11-30 23:30:00,12929.4379886571
2017-11-30 23:45:00,12932.4683596571
2017-12-01 00:00:00,12935.4987306571
2017-12-01 00:15:00,12940.0441408571
2017-12-01 00:30:00,12943.0744144571
2017-12-01 00:45:00,12947.6198246571
2017-12-01 01:00:00,12949.1348638571
2017-12-01 01:15:00,12950.6499030571
2017-12-01 01:30:00,12950.6499030571
2017-12-01 01:45:00,12952.1650396571
2017-12-01 02:00:00,12953.6801762571
2017-12-01 02:30:00,12958.2257816571
2017-12-01 02:45:00,12962.7713870571
2017-12-01 03:00:00,12967.3169924571
2017-12-01 03:15:00,12970.3474612571
2017-12-01 03:45:00,12973.3779300571
2017-12-01 04:00:00,12973.3779300571
2017-12-01 04:15:00,12974.8930666571
2017-12-01 04:30:00,12976.4082032571
2017-12-01 04:45:00,12977.9233398571
2017-12-01 05:15:00,12979.4384764571
2017-12-01 05:30:00,12980.9536130571
2017-12-01 05:45:00,12980.9536130571
2017-12-01 06:00:00,12980.9536130571
2017-12-01 06:15:00,12980.9536130571
2017-12-01 06:30:00,12980.9536130571
2017-12-01 06:45:00,12977.9232420571
2017-12-01 07:00:00,12974.8928710571
2017-12-01 07:15:00,12971.8625000571
2017-12-01 07:30:00,12967.3168946571
2017-12-01 08:00:00,12962.7712892571
2017-12-01 08:15:00,12959.7409182571
2017-12-01 08:30:00,12955.1955080571
2017-12-01 08:45:00,12949.1348634571
2017-12-01 09:00:00,12944.5894532571
2017-12-01 09:15:00,12941.5592774571
2017-12-01 09:30:00,12940.0442382571
2017-12-01 09:45:00,12938.5290038571
2017-12-01 10:00:00,12937.0138672571
2017-12-01 10:15:00,12935.4987306571
2017-12-01 10:30:00,12932.4683596571
2017-12-01 11:00:00,12924.8925784571
2017-12-01 11:15:00,12917.3167972571
2017-12-01 11:30:00,12911.2561526571
2017-12-01 11:45:00,12903.6803712571
2017-12-01 12:00:00,12896.1045898571
2017-12-01 12:15:00,12893.0742186571
2017-12-01 12:30:00,12891.5590818571
2017-12-01 12:45:00,12888.5289060571
2017-12-01 13:00:00,12885.4986326571
2017-12-01 13:15:00,12880.9532226571
2017-12-01 13:45:00,12877.9229492571
2017-12-01 14:00:00,12873.3775392571
2017-12-01 14:15:00,12870.3471682571
2017-12-01 14:30:00,12868.8320316571
2017-12-01 14:45:00,12868.8320316571
2017-12-01 15:00:00,12867.3168950571
2017-12-01 15:15:00,12868.8320316571
2017-12-01 15:30:00,12870.3471682571
2017-12-01 15:45:00,12874.8925782571
2017-12-01 16:00:00,12880.9531250571
2017-12-01 16:15:00,12888.5289062571
2017-12-01 16:45:00,12897.6199218571
2017-12-01 17:00:00,12908.2259766571
2017-12-01 17:15:00,12915.8017580571
2017-12-01 17:30:00,12923.3775392571
2017-12-01 17:45:00,12932.4683596571
2017-12-01 18:00:00,12938.5288090571
2017-12-01 18:15:00,12944.5893558571
2017-12-01 18:30:00,12950.6499026571
2017-12-01 18:45:00,12956.7105472571
2017-12-01 19:00:00,12959.7409182571
2017-12-01 19:15:00,12964.2865236571
2017-12-01 19:45:00,12967.3169924571
2017-12-01 20:00:00,12970.3474612571
2017-12-01 20:15:00,12971.8626956571
2017-12-01 20:30:00,12974.8930666571
2017-12-01 20:45:00,12974.8930666571
2017-12-01 21:00:00,12976.4082032571
2017-12-01 21:15:00,12977.9233398571
2017-12-01 21:30:00,12980.9535156571
2017-12-01 21:45:00,12982.4685548571
2017-12-01 22:00:00,12985.4987306571
2017-12-01 22:30:00,12987.0137698571
2017-12-01 22:45:00,12988.5288090571
2017-12-01 23:00:00,12990.0439456571
2017-12-01 23:15:00,12990.0439456571
2017-12-01 23:30:00,12991.5590822571
2017-12-01 23:45:00,12991.5590822571
2017-12-02 00:00:00,12991.5590822571
2017-12-02 00:15:00,12990.0439456571
2017-12-02 00:30:00,12990.0439456571
2017-12-02 00:45:00,12988.5288090571
2017-12-02 01:15:00,12990.0439456571
2017-12-02 01:30:00,12991.5590822571
2017-12-02 01:45:00,12993.0742188571
2017-12-02 02:00:00,12994.5893554571
2017-12-02 02:15:00,12996.1044920571
2017-12-02 02:30:00,12996.1044920571
2017-12-02 02:45:00,12997.6197264571
2017-12-02 03:00:00,12999.1349608571
2017-12-02 03:15:00,12999.1349608571
2017-12-02 03:30:00,13000.6501952571
2017-12-02 03:45:00,13000.6501952571
2017-12-02 04:15:00,13000.6501952571
2017-12-02 04:30:00,13000.6501952571
2017-12-02 04:45:00,13002.1654296571
2017-12-02 05:00:00,13000.6501952571
2017-12-02 05:15:00,13000.6501952571
2017-12-02 05:30:00,13000.6501952571
2017-12-02 05:45:00,13000.6501952571
2017-12-02 06:00:00,13002.1652344571
2017-12-02 06:15:00,13005.1955080571
2017-12-02 06:30:00,13006.7107424571
2017-12-02 07:00:00,13006.7107424571
2017-12-02 07:15:00,13005.1955080571
2017-12-02 07:30:00,13002.1652344571
2017-12-02 07:45:00,12997.6198242571
2017-12-02 08:00:00,12993.0744140571
2017-12-02 08:15:00,12987.0138672571
2017-12-02 08:30:00,12980.9533204571
2017-12-02 08:45:00,12974.8927736571
2017-12-02 09:00:00,12968.8321290571
2017-12-02 09:15:00,12964.2865236571
2017-12-02 09:45:00,12958.2258790571
2017-12-02 10:00:00,12950.6500978571
2017-12-02 10:15:00,12943.0743166571
2017-12-02 10:30:00,12937.0137698571
2017-12-02 10:45:00,12929.4381838571
2017-12-02 11:00:00,12924.8927736571
2017-12-02 11:15:00,12920.3473634571
2017-12-02 11:30:00,12912.7715820571
2017-12-02 11:45:00,12905.1958006571
2017-12-02 12:00:00,12897.6200194571
2017-12-02 12:15:00,12890.0442382571
2017-12-02 12:45:00,12885.4988280571
2017-12-02 13:00:00,12883.9837890571
2017-12-02 13:15:00,12882.4687500571
2017-12-02 13:30:00,12880.9535156571
2017-12-02 13:45:00,12877.9231446571
2017-12-02 14:00:00,12876.4079102571
2017-12-02 14:15:00,12873.3775392571
2017-12-02 14:30:00,12870.3471682571
2017-12-02 14:45:00,12868.8320316571
2017-12-02 15:00:00,12871.8624026571
2017-12-02 15:15:00,12874.8926760571
2017-12-02 15:45:00,12882.4684572571
2017-12-02 16:00:00,12894.5896486571
2017-12-02 16:15:00,12908.2259766571
2017-12-02 16:30:00,12920.3471680571
2017-12-02 16:45:00,12932.4683596571
2017-12-02 17:00:00,12943.0743166571
2017-12-02 17:15:00,12950.6500978571
2017-12-02 17:30:00,12958.2259768571
2017-12-02 17:45:00,12965.8017580571
2017-12-02 18:00:00,12973.3775392571
2017-12-02 18:30:00,12977.9231446571
2017-12-02 18:45:00,12982.4685548571
2017-12-02 19:00:00,12985.4987306571
2017-12-02 19:15:00,12988.5289064571
2017-12-02 19:30:00,12988.5289064571
2017-12-02 19:45:00,12991.5590822571
2017-12-02 20:00:00,12994.5894532571
2017-12-02 20:15:00,12997.6198242571
2017-12-02 20:30:00,12999.1350586571
2017-12-02 20:45:00,13002.1654296571
2017-12-02 21:00:00,13003.6806640571
2017-12-02 21:30:00,13003.6806640571
2017-12-02 21:45:00,13005.1957032571
2017-12-02 22:00:00,13005.1957032571
2017-12-02 22:15:00,13006.7107424571
2017-12-02 22:30:00,13006.7107424571
2017-12-02 22:45:00,13006.7107424571
2017-12-02 23:00:00,13008.2260744571
2017-12-02 23:15:00,13009.7411136571
2017-12-02 23:30:00,13008.2260744571
2017-12-02 23:45:00,13009.7411136571
2017-12-03 00:15:00,13012.7714848571
2017-12-03 00:30:00,13011.2561528571
2017-12-03 00:45:00,13011.2561528571
2017-12-03 01:00:00,13011.2561528571
2017-12-03 01:15:00,13011.2561528571
2017-12-03 01:30:00,13011.2561528571
2017-12-03 01:45:00,13012.7714848571
2017-12-03 02:00:00,13014.2868168571
2017-12-03 02:15:00,13017.3171880571
2017-12-03 02:30:00,13018.8325200571
2017-12-03 03:00:00,13018.8325200571
2017-12-03 03:15:00,13018.8325200571
2017-12-03 03:30:00,13020.3475590571
2017-12-03 03:45:00,13020.3475590571
2017-12-03 04:00:00,13021.8625980571
2017-12-03 04:15:00,13023.3776370571
2017-12-03 04:30:00,13026.4079104571
2017-12-03 04:45:00,13026.4079104571
2017-12-03 05:00:00,13027.9229494571
2017-12-03 05:15:00,13027.9229494571
2017-12-03 05:45:00,13027.9229494571
2017-12-03 06:00:00,13026.4077150571
2017-12-03 06:15:00,13027.9229494571
2017-12-03 06:30:00,13029.4381838571
2017-12-03 06:45:00,13027.9231448571
2017-12-03 07:00:00,13026.4081058571
2017-12-03 07:15:00,13021.8626956571
2017-12-03 07:30:00,13015.8020510571
2017-12-03 07:45:00,13008.2261720571
2017-12-03 08:00:00,13002.1654298571
2017-12-03 08:15:00,12996.1046876571
2017-12-03 08:45:00,12993.0743166571
2017-12-03 09:00:00,12990.0439456571
2017-12-03 09:15:00,12987.0137698571
2017-12-03 09:30:00,12983.9835940571
2017-12-03 09:45:00,12977.9229494571
2017-12-03 10:00:00,12971.8623048571
2017-12-03 10:15:00,12962.7714844571
2017-12-03 10:30:00,12953.6804688571
2017-12-03 10:45:00,12944.5894532571
2017-12-03 11:00:00,12938.5289064571
2017-12-03 11:30:00,12932.4683596571
2017-12-03 11:45:00,12929.4379886571
2017-12-03 12:00:00,12927.9228520571
2017-12-03 12:15:00,12929.4379886571
2017-12-03 12:30:00,12929.4379886571
2017-12-03 12:45:00,12929.4379886571
2017-12-03 13:00:00,12929.4379886571
2017-12-03 13:15:00,12929.4379886571
2017-12-03 13:30:00,12927.9228520571
2017-12-03 13:45:00,12926.4078128571
2017-12-03 14:00:00,12924.8927736571
2017-12-03 14:30:00,12923.3777344571
2017-12-03 14:45:00,12923.3777344571
2017-12-03 15:00:00,12921.8626952571
2017-12-03 15:15:00,12923.3777344571
2017-12-03 15:30:00,12924.8927736571
2017-12-03 15:45:00,12927.9229494571
2017-12-03 16:00:00,12929.4380860571
2017-12-03 16:15:00,12935.4985354571
2017-12-03 16:30:00,12941.5590822571
2017-12-03 16:45:00,12949.1348634571
2017-12-03 17:00:00,12956.7107424571
2017-12-03 17:30:00,12965.8017580571
2017-12-03 17:45:00,12973.3775392571
2017-12-03 18:00:00,12979.4381838571
2017-12-03 18:15:00,12985.4987306571
2017-12-03 18:30:00,12990.0440430571
2017-12-03 18:45:00,12994.5894532571
2017-12-03 19:00:00,12997.6198242571
2017-12-03 19:15:00,13002.1652344571
2017-12-03 19:30:00,13006.7108400571
2017-12-03 19:45:00,13011.2564456571
2017-12-03 20:15:00,13014.2868168571
2017-12-03 20:30:00,13017.3171880571
2017-12-03 20:45:00,13018.8325200571
2017-12-03 21:00:00,13018.8325200571
2017-12-03 21:15:00,13018.8325200571
2017-12-03 21:30:00,13018.8325200571
2017-12-03 21:45:00,13018.8325200571
2017-12-03 22:00:00,13020.3475590571
2017-12-03 22:15:00,13021.8625980571
2017-12-03 22:30:00,13021.8625980571
2017-12-03 23:00:00,13023.3776370571
2017-12-03 23:15:00,13024.8926760571
2017-12-03 23:30:00,13026.4079104571
2017-12-03 23:45:00,13026.4079104571
2017-12-04 00:00:00,13027.9229494571
2017-12-04 00:15:00,13029.4381838571
2017-12-04 00:30:00,13032.4685548571
2017-12-04 00:45:00,13033.9836914571
2017-12-04 01:00:00,13038.5292968571
2017-12-04 01:15:00,13041.5596678571
2017-12-04 01:30:00,13044.5900388571
2017-12-04 02:00:00,13046.1052732571
2017-12-04 02:15:00,13046.1052732571
2017-12-04 02:30:00,13046.1052732571
2017-12-04 02:45:00,13047.6205076571
2017-12-04 03:00:00,13047.6205076571
2017-12-04 03:15:00,13047.6205076571
2017-12-04 03:30:00,13049.1357420571
2017-12-04 03:45:00,13049.1357420571
2017-12-04 04:00:00,13049.1357420571
2017-12-04 04:15:00,13050.6507812571
2017-12-04 04:45:00,13052.1658204571
2017-12-04 05:00:00,13055.1959962571
2017-12-04 05:15:00,13058.2261720571
2017-12-04 05:30:00,13061.2563478571
2017-12-04 05:45:00,13062.7714844571
2017-12-04 06:00:00,13064.2866210571
2017-12-04 06:15:00,13064.2866210571
2017-12-04 06:30:00,13062.7714844571
2017-12-04 06:45:00,13059.7413086571
2017-12-04 07:00:00,13055.1958984571
2017-12-04 07:15:00,13050.6504882571
2017-12-04 07:45:00,13043.0747070571
2017-12-04 08:00:00,13035.4990234571
2017-12-04 08:15:00,13029.4383790571
2017-12-04 08:30:00,13021.8625978571
2017-12-04 08:45:00,13014.2868166571
2017-12-04 09:00:00,13009.7414064571
2017-12-04 09:15:00,13003.6806642571
2017-12-04 09:30:00,12997.6199220571
2017-12-04 09:45:00,12994.5895510571
2017-12-04 10:00:00,12988.5290042571
2017-12-04 10:30:00,12979.4379886571
2017-12-04 10:45:00,12973.3773440571
2017-12-04 11:00:00,12964.2865236571
2017-12-04 11:15:00,12953.6804688571
2017-12-04 11:30:00,12944.5894532571
2017-12-04 11:45:00,12938.5289064571
2017-12-04 12:00:00,12929.4380862571
2017-12-04 12:15:00,12921.8623050571
2017-12-04 12:30:00,12912.7713870571
2017-12-04 12:45:00,12905.1956056571
2017-12-04 13:00:00,12894.5895508571
2017-12-04 13:30:00,12885.4986328571
2017-12-04 13:45:00,12877.9228516571
2017-12-04 14:00:00,12871.8624024571
2017-12-04 14:15:00,12865.8019532571
2017-12-04 14:30:00,12862.7717774571
2017-12-04 14:45:00,12861.2567382571
2017-12-04 15:00:00,12858.2264648571
2017-12-04 15:15:00,12859.7415040571
2017-12-04 15:30:00,12862.7716798571
2017-12-04 15:45:00,12868.8321290571
2017-12-04 16:00:00,12877.9229494571
2017-12-04 16:30:00,12893.0744142571
2017-12-04 16:45:00,12908.2259766571
2017-12-04 17:00:00,12924.8925782571
2017-12-04 17:15:00,12941.5593752571
2017-12-04 17:30:00,12958.2259768571
2017-12-04 17:45:00,12971.8623048571
2017-12-04 18:00:00,12983.9834962571
2017-12-04 18:15:00,12994.5895510571
2017-12-04 18:30:00,13003.6804690571
2017-12-04 18:45:00,13009.7412112571
2017-12-04 19:15:00,13015.8018558571
2017-12-04 19:30:00,13023.3776370571
2017-12-04 19:45:00,13029.4383790571
2017-12-04 20:00:00,13033.9837890571
2017-12-04 20:15:00,13038.5291990571
2017-12-04 20:30:00,13043.0748044571
2017-12-04 20:45:00,13044.5900388571
2017-12-04 21:00:00,13046.1052732571
2017-12-04 21:15:00,13049.1355468571
2017-12-04 21:30:00,13050.6507812571
2017-12-04 21:45:00,13052.1658204571
2017-12-04 22:15:00,13053.6808596571
2017-12-04 22:30:00,13055.1958988571
2017-12-04 22:45:00,13055.1958988571
2017-12-04 23:00:00,13056.7109380571
2017-12-04 23:15:00,13058.2260746571
2017-12-04 23:30:00,13058.2260746571
2017-12-04 23:45:00,13061.2564456571
2017-12-05 00:00:00,13062.7715822571
2017-12-05 00:15:00,13065.8019532571
2017-12-05 00:30:00,13067.3171876571
2017-12-05 01:00:00,13068.8323242571
2017-12-05 01:15:00,13068.8323242571
2017-12-05 01:30:00,13071.8626954571
2017-12-05 01:45:00,13071.8626954571
2017-12-05 02:00:00,13071.8626954571
2017-12-05 02:15:00,13074.8930666571
2017-12-05 02:30:00,13076.4082034571
2017-12-05 02:45:00,13076.4082034571
2017-12-05 03:00:00,13079.4383792571
2017-12-05 03:15:00,13082.4685550571
2017-12-05 03:45:00,13082.4685550571
2017-12-05 04:00:00,13082.4685550571
2017-12-05 04:15:00,13082.4685550571
2017-12-05 04:30:00,13080.9535160571
2017-12-05 04:45:00,13080.9535160571
2017-12-05 05:00:00,13082.4685550571
2017-12-05 05:15:00,13083.9835940571
2017-12-05 05:30:00,13085.4986330571
2017-12-05 05:45:00,13087.0136720571
2017-12-05 06:00:00,13087.0136720571
2017-12-05 06:15:00,13087.0136720571
2017-12-05 06:45:00,13087.0136720571
2017-12-05 07:00:00,13085.4986330571
2017-12-05 07:15:00,13082.4684572571
2017-12-05 07:30:00,13079.4382814571
2017-12-05 07:45:00,13073.3777346571
2017-12-05 08:00:00,13065.8021486571
2017-12-05 08:15:00,13055.1959962571
2017-12-05 08:30:00,13044.5899416571
2017-12-05 08:45:00,13032.4685550571
2017-12-05 09:00:00,13020.3472658571
2017-12-05 09:30:00,13008.2258792571
2017-12-05 09:45:00,12999.1350588571
2017-12-05 10:00:00,12988.5289064571
2017-12-05 10:15:00,12974.8926758571
2017-12-05 10:30:00,12962.7714844571
2017-12-05 10:45:00,12950.6502930571
2017-12-05 11:00:00,12933.9834962571
2017-12-05 11:15:00,12917.3168946571
2017-12-05 11:30:00,12902.1653322571
2017-12-05 11:45:00,12885.4987308571
2017-12-05 12:00:00,12867.3168948571
2017-12-05 12:30:00,12849.1351566571
2017-12-05 12:45:00,12829.4381840571
2017-12-05 13:00:00,12809.7413090571
2017-12-05 13:15:00,12787.0139652571
2017-12-05 13:30:00,12761.2563480571
2017-12-05 13:45:00,12737.0138674571
2017-12-05 14:00:00,12715.8016604571
2017-12-05 14:15:00,12694.5894534571
2017-12-05 14:30:00,12674.8926760571
2017-12-05 14:45:00,12658.2260744571
2017-12-05 15:00:00,12646.1048830571
2017-12-05 15:30:00,12638.5292970571
2017-12-05 15:45:00,12632.4687500571
2017-12-05 16:00:00,12635.4989258571
2017-12-05 16:15:00,12647.6201172571
2017-12-05 16:30:00,12665.8019532571
2017-12-05 16:45:00,12685.4987306571
2017-12-05 17:00:00,12715.8017580571
2017-12-05 17:15:00,12747.6199220571
2017-12-05 17:30:00,12779.4381838571
2017-12-05 17:45:00,12809.7412112571
2017-12-05 18:15:00,12840.0442384571
2017-12-05 18:30:00,12868.8320314571
2017-12-05 18:45:00,12893.0744142571
2017-12-05 19:00:00,12915.8015626571
2017-12-05 19:15:00,12935.4985352571
2017-12-05 19:30:00,12953.6804688571
2017-12-05 19:45:00,12965.8016602571
2017-12-05 20:00:00,12976.4077150571
2017-12-05 20:15:00,12983.9834962571
2017-12-05 20:30:00,12991.5592774571
2017-12-05 20:45:00,12997.6197268571
2017-12-05 21:15:00,13002.1651370571
2017-12-05 21:30:00,13008.2258792571
2017-12-05 21:45:00,13012.7714848571
2017-12-05 22:00:00,13017.3168950571
2017-12-05 22:15:00,13020.3472660571
2017-12-05 22:30:00,13024.8928714571
2017-12-05 22:45:00,13027.9231448571
2017-12-05 23:00:00,13033.9837892571
2017-12-05 23:15:00,13038.5293946571
2017-12-05 23:30:00,13043.0750000571
2017-12-06 00:00:00,13046.1053710571
2017-12-06 00:15:00,13049.1357420571
2017-12-06 00:30:00,13049.1357420571
2017-12-06 00:45:00,13049.1357420571
2017-12-06 01:00:00,13049.1357420571
2017-12-06 01:15:00,13050.6507812571
2017-12-06 01:30:00,13052.1658204571
2017-12-06 01:45:00,13053.6808596571
2017-12-06 02:00:00,13055.1958988571
2017-12-06 02:15:00,13058.2260746571
2017-12-06 02:30:00,13058.2260746571
2017-12-06 03:00:00,13059.7412112571
2017-12-06 03:15:00,13061.2563478571
2017-12-06 03:30:00,13062.7714844571
