"datetime","value"
2017-07-10 18:00:00,22603.8956474286
2017-07-10 18:15:00,22606.059989
2017-07-10 18:30:00,22609.3066408571
2017-07-10 18:45:00,22611.4709824286
2017-07-10 19:00:00,22614.7176342857
2017-07-10 19:15:00,22617.964286
2017-07-10 19:30:00,22620.1289064286
2017-07-10 19:45:00,22623.3755581429
2017-07-10 20:00:00,22624.4578684286
2017-07-10 20:15:00,22626.6224888571
2017-07-10 20:30:00,22628.7871092857
2017-07-10 20:45:00,22630.9517297143
2017-07-10 21:00:00,22632.03404
2017-07-10 21:15:00,22633.1163502857
2017-07-10 21:30:00,22634.1986605714
2017-07-10 21:45:00,22636.363281
2017-07-10 22:00:00,22636.363281
2017-07-10 22:15:00,22636.363281
2017-07-10 22:30:00,22636.363281
2017-07-10 22:45:00,22636.363281
2017-07-10 23:00:00,22636.363281
2017-07-10 23:15:00,22637.4455912857
2017-07-10 23:30:00,22637.4455912857
2017-07-10 23:45:00,22638.5279015714
2017-07-11 00:00:00,22640.6922431429
2017-07-11 00:15:00,22642.8565847143
2017-07-11 00:30:00,22646.1035155714
2017-07-11 00:45:00,22648.2678571429
2017-07-11 01:00:00,22648.2678571429
2017-07-11 01:15:00,22650.4321987143
2017-07-11 01:30:00,22652.5968192857
2017-07-11 01:45:00,22653.6794085714
2017-07-11 02:00:00,22654.7619978571
2017-07-11 02:15:00,22654.7619978571
2017-07-11 02:30:00,22655.8445871429
2017-07-11 02:45:00,22658.0092077143
2017-07-11 03:00:00,22660.1741072857
2017-07-11 03:15:00,22660.1741072857
2017-07-11 03:30:00,22660.1741072857
2017-07-11 03:45:00,22660.1741072857
2017-07-11 04:00:00,22661.2564175714
2017-07-11 04:15:00,22661.2564175714
2017-07-11 04:45:00,22662.3387278571
2017-07-11 05:00:00,22662.3387278571
2017-07-11 05:15:00,22663.4210381429
2017-07-11 05:30:00,22664.5033484286
2017-07-11 05:45:00,22666.66769
2017-07-11 06:00:00,22667.7497212857
2017-07-11 06:15:00,22668.8320315714
2017-07-11 06:30:00,22670.996373
2017-07-11 06:45:00,22673.1607144286
2017-07-11 07:00:00,22675.3250558571
2017-07-11 07:15:00,22676.4070871429
2017-07-11 07:30:00,22675.3250558571
2017-07-11 07:45:00,22674.2430245714
2017-07-11 08:00:00,22675.3250558571
2017-07-11 08:15:00,22673.1607144286
2017-07-11 08:30:00,22670.996373
2017-07-11 08:45:00,22668.8320315714
2017-07-11 09:00:00,22669.9143417143
2017-07-11 09:15:00,22669.9143417143
2017-07-11 09:30:00,22669.9143417143
2017-07-11 09:45:00,22668.8323104286
2017-07-11 10:00:00,22667.7500001429
2017-07-11 10:15:00,22667.7500001429
2017-07-11 10:30:00,22667.7500001429
2017-07-11 10:45:00,22665.5856587143
2017-07-11 11:00:00,22664.5033484286
2017-07-11 11:15:00,22663.4210381429
2017-07-11 11:30:00,22662.3387278571
2017-07-11 11:45:00,22662.3387278571
2017-07-11 12:00:00,22662.3387278571
2017-07-11 12:15:00,22662.3387278571
2017-07-11 12:30:00,22662.3387278571
2017-07-11 12:45:00,22663.4210381429
2017-07-11 13:00:00,22664.5033484286
2017-07-11 13:15:00,22664.5033484286
2017-07-11 13:30:00,22665.5856587143
2017-07-11 13:45:00,22665.5856587143
2017-07-11 14:00:00,22665.5856587143
2017-07-11 14:15:00,22665.5856587143
2017-07-11 14:30:00,22665.5856587143
2017-07-11 14:45:00,22665.5856587143
2017-07-11 15:00:00,22668.8323104286
2017-07-11 15:15:00,22670.9966518571
2017-07-11 15:30:00,22673.1609932857
2017-07-11 15:45:00,22675.3253347143
2017-07-11 16:00:00,22678.5719864286
2017-07-11 16:15:00,22681.8186381429
2017-07-11 16:30:00,22685.0652898571
2017-07-11 16:45:00,22687.2299104286
2017-07-11 17:15:00,22689.394531
2017-07-11 17:30:00,22691.5591515714
2017-07-11 17:45:00,22694.8060824286
2017-07-11 18:00:00,22696.970703
2017-07-11 18:15:00,22700.2173548571
2017-07-11 18:30:00,22703.4640067143
2017-07-11 18:45:00,22706.7106585714
2017-07-11 19:00:00,22709.9573104286
2017-07-11 19:15:00,22713.2039622857
2017-07-11 19:30:00,22714.2859935714
2017-07-11 19:45:00,22716.4503351429
2017-07-11 20:00:00,22718.6149557143
2017-07-11 20:15:00,22719.697266
2017-07-11 20:30:00,22719.697266
2017-07-11 20:45:00,22719.697266
2017-07-11 21:00:00,22719.697266
2017-07-11 21:15:00,22721.8618865714
2017-07-11 21:30:00,22722.9441968571
2017-07-11 21:45:00,22724.026507
2017-07-11 22:00:00,22726.1911274286
2017-07-11 22:15:00,22728.3557478571
2017-07-11 22:45:00,22730.5203682857
2017-07-11 23:00:00,22732.6849887143
2017-07-11 23:15:00,22733.7672988571
2017-07-11 23:30:00,22734.849609
2017-07-11 23:45:00,22734.849609
2017-07-12 00:00:00,22733.7672988571
2017-07-12 00:15:00,22733.7672988571
2017-07-12 00:30:00,22733.7672988571
2017-07-12 00:45:00,22733.7672988571
2017-07-12 01:00:00,22733.7672988571
2017-07-12 01:15:00,22733.7672988571
2017-07-12 01:30:00,22734.8496091429
2017-07-12 01:45:00,22737.0142295714
2017-07-12 02:00:00,22740.2608814286
2017-07-12 02:15:00,22741.3431917143
2017-07-12 02:30:00,22741.3431917143
2017-07-12 02:45:00,22742.425502
2017-07-12 03:00:00,22743.5078122857
2017-07-12 03:15:00,22743.5078122857
2017-07-12 03:30:00,22743.5078122857
2017-07-12 03:45:00,22743.5078122857
2017-07-12 04:00:00,22743.5078122857
2017-07-12 04:15:00,22746.7544641429
2017-07-12 04:30:00,22748.9188057143
2017-07-12 05:00:00,22751.0831472857
2017-07-12 05:15:00,22753.2474888571
2017-07-12 05:30:00,22755.4118304286
2017-07-12 05:45:00,22755.4118304286
2017-07-12 06:00:00,22756.4938617143
2017-07-12 06:15:00,22756.4938617143
2017-07-12 06:30:00,22756.4938617143
2017-07-12 06:45:00,22757.576172
2017-07-12 07:00:00,22758.6584822857
2017-07-12 07:15:00,22760.8231028571
2017-07-12 07:30:00,22761.9054131429
2017-07-12 07:45:00,22762.9877234286
2017-07-12 08:00:00,22764.0700337143
2017-07-12 08:15:00,22764.0700337143
2017-07-12 08:30:00,22760.8233818571
2017-07-12 08:45:00,22756.4944197143
2017-07-12 09:00:00,22751.0831472857
2017-07-12 09:15:00,22746.7541851429
2017-07-12 09:30:00,22742.4252231429
2017-07-12 09:45:00,22738.096261
2017-07-12 10:00:00,22734.8496091429
2017-07-12 10:15:00,22732.6849887143
2017-07-12 10:30:00,22732.6849887143
2017-07-12 10:45:00,22729.438058
2017-07-12 11:00:00,22725.109096
2017-07-12 11:15:00,22721.8624441429
2017-07-12 11:30:00,22717.5334821429
2017-07-12 11:45:00,22713.2045201429
2017-07-12 12:00:00,22708.875558
2017-07-12 12:15:00,22702.3819754286
2017-07-12 12:30:00,22700.2176338571
2017-07-12 12:45:00,22696.970703
2017-07-12 13:00:00,22695.8883927143
2017-07-12 13:15:00,22693.7237721429
2017-07-12 13:30:00,22692.6414618571
2017-07-12 13:45:00,22692.6414618571
2017-07-12 14:00:00,22693.7237721429
2017-07-12 14:15:00,22694.8060824286
2017-07-12 14:30:00,22698.0530132857
2017-07-12 14:45:00,22700.2173548571
2017-07-12 15:00:00,22704.546317
2017-07-12 15:15:00,22709.9575892857
2017-07-12 15:30:00,22715.3688615714
2017-07-12 15:45:00,22720.7801338571
2017-07-12 16:00:00,22726.1914061429
2017-07-12 16:15:00,22731.6026784286
2017-07-12 16:30:00,22735.9319194286
2017-07-12 16:45:00,22741.3431917143
2017-07-12 17:00:00,22744.5898435714
2017-07-12 17:15:00,22747.8364954286
2017-07-12 17:45:00,22751.0831472857
2017-07-12 18:00:00,22754.3297991429
2017-07-12 18:15:00,22757.576451
2017-07-12 18:30:00,22762.9874442857
2017-07-12 18:45:00,22765.1520648571
2017-07-12 19:00:00,22767.3166854286
2017-07-12 19:15:00,22770.5633371429
2017-07-12 19:30:00,22773.8099888571
2017-07-12 19:45:00,22775.9743302857
2017-07-12 20:00:00,22778.1386717143
2017-07-12 20:15:00,22778.1386717143
2017-07-12 20:30:00,22779.2207028571
2017-07-12 20:45:00,22780.302734
2017-07-12 21:00:00,22780.302734
2017-07-12 21:15:00,22782.4673545714
2017-07-12 21:30:00,22782.4673545714
2017-07-12 21:45:00,22784.6319751429
2017-07-12 22:00:00,22785.7142854286
2017-07-12 22:15:00,22787.878906
2017-07-12 22:30:00,22790.0435265714
2017-07-12 22:45:00,22792.2081471429
2017-07-12 23:00:00,22792.2081471429
2017-07-12 23:15:00,22794.3727677143
2017-07-12 23:30:00,22794.3727677143
2017-07-12 23:45:00,22796.5373882857
2017-07-13 00:00:00,22797.6196985714
2017-07-13 00:15:00,22798.7020088571
2017-07-13 00:30:00,22799.7843191429
2017-07-13 00:45:00,22801.9489397143
2017-07-13 01:00:00,22803.03125
2017-07-13 01:15:00,22804.1135602857
2017-07-13 01:30:00,22806.2779018571
2017-07-13 01:45:00,22807.3602121429
2017-07-13 02:00:00,22809.5245537143
2017-07-13 02:15:00,22811.6888952857
2017-07-13 02:30:00,22812.7709265714
2017-07-13 02:45:00,22814.9352681429
2017-07-13 03:00:00,22817.0996097143
2017-07-13 03:15:00,22817.0996097143
2017-07-13 03:30:00,22818.181641
2017-07-13 03:45:00,22819.2639512857
2017-07-13 04:00:00,22820.3462615714
2017-07-13 04:15:00,22821.4285718571
2017-07-13 04:30:00,22822.5108821429
2017-07-13 04:45:00,22823.5931924286
2017-07-13 05:00:00,22824.6755027143
2017-07-13 05:15:00,22825.757813
2017-07-13 05:45:00,22825.757813
2017-07-13 06:00:00,22825.757813
2017-07-13 06:15:00,22825.757813
2017-07-13 06:30:00,22825.757813
2017-07-13 06:45:00,22825.757813
2017-07-13 07:00:00,22825.757813
2017-07-13 07:15:00,22825.757813
2017-07-13 07:30:00,22825.757813
2017-07-13 07:45:00,22825.757813
2017-07-13 08:00:00,22824.6755027143
2017-07-13 08:15:00,22823.5931924286
2017-07-13 08:30:00,22822.5108821429
2017-07-13 08:45:00,22821.4285718571
2017-07-13 09:00:00,22819.2642302857
2017-07-13 09:15:00,22816.0175784286
2017-07-13 09:30:00,22814.9352681429
2017-07-13 09:45:00,22812.7709265714
2017-07-13 10:00:00,22810.606585
2017-07-13 10:15:00,22808.4422434286
2017-07-13 10:30:00,22806.2779018571
2017-07-13 10:45:00,22806.2779018571
2017-07-13 11:15:00,22806.2779018571
2017-07-13 11:30:00,22805.1958705714
2017-07-13 11:45:00,22806.2781808571
2017-07-13 12:00:00,22806.2781808571
2017-07-13 12:15:00,22806.2781808571
2017-07-13 12:30:00,22805.1958705714
2017-07-13 12:45:00,22804.1135602857
2017-07-13 13:00:00,22803.03125
2017-07-13 13:15:00,22800.8666294286
2017-07-13 13:30:00,22799.7843191429
2017-07-13 13:45:00,22799.7843191429
2017-07-13 14:00:00,22799.7843191429
2017-07-13 14:15:00,22801.9489397143
2017-07-13 14:30:00,22803.03125
2017-07-13 14:45:00,22804.1135602857
2017-07-13 15:00:00,22807.3602121429
2017-07-13 15:15:00,22810.606864
2017-07-13 15:30:00,22813.8535158571
2017-07-13 15:45:00,22818.1824778571
2017-07-13 16:00:00,22821.4291295714
2017-07-13 16:15:00,22825.7580915714
2017-07-13 16:30:00,22831.1693638571
2017-07-13 16:45:00,22834.4162945714
2017-07-13 17:00:00,22838.7452565714
2017-07-13 17:15:00,22843.0742185714
2017-07-13 17:30:00,22846.3208704286
2017-07-13 17:45:00,22850.6498325714
2017-07-13 18:00:00,22852.8141741429
2017-07-13 18:15:00,22856.060826
2017-07-13 18:45:00,22859.3074778571
2017-07-13 19:00:00,22860.3897881429
2017-07-13 19:15:00,22861.4720984286
2017-07-13 19:30:00,22864.7190292857
2017-07-13 19:45:00,22864.7190292857
2017-07-13 20:00:00,22867.9659601429
2017-07-13 20:15:00,22870.1305807143
2017-07-13 20:30:00,22872.2952012857
2017-07-13 20:45:00,22874.4598218571
2017-07-13 21:00:00,22876.6244424286
2017-07-13 21:15:00,22876.6244424286
2017-07-13 21:30:00,22878.789063
2017-07-13 21:45:00,22879.8710941429
2017-07-13 22:00:00,22880.9531252857
2017-07-13 22:15:00,22882.0351564286
2017-07-13 22:30:00,22883.1171875714
2017-07-13 22:45:00,22884.1992187143
2017-07-13 23:00:00,22885.2812498571
2017-07-13 23:15:00,22886.363281
2017-07-13 23:30:00,22886.363281
2017-07-13 23:45:00,22886.363281
2017-07-14 00:00:00,22886.363281
2017-07-14 00:15:00,22886.363281
2017-07-14 00:30:00,22886.363281
2017-07-14 00:45:00,22886.363281
2017-07-14 01:00:00,22886.363281
2017-07-14 01:15:00,22886.363281
2017-07-14 01:30:00,22886.363281
2017-07-14 01:45:00,22886.363281
2017-07-14 02:00:00,22888.5279015714
2017-07-14 02:15:00,22889.6102118571
2017-07-14 02:30:00,22889.6102118571
2017-07-14 02:45:00,22889.6102118571
2017-07-14 03:00:00,22889.6102118571
2017-07-14 03:15:00,22889.6102118571
2017-07-14 03:30:00,22891.7748324286
2017-07-14 03:45:00,22891.7748324286
2017-07-14 04:00:00,22890.6925221429
2017-07-14 04:15:00,22891.7748324286
2017-07-14 04:30:00,22893.939453
2017-07-14 04:45:00,22896.1040735714
2017-07-14 05:00:00,22896.1040735714
2017-07-14 05:15:00,22896.1040735714
2017-07-14 05:30:00,22896.1040735714
2017-07-14 05:45:00,22897.1863838571
2017-07-14 06:15:00,22898.2686941429
2017-07-14 06:30:00,22898.2686941429
2017-07-14 06:45:00,22900.4333147143
2017-07-14 07:00:00,22904.7625558571
2017-07-14 07:15:00,22908.0092077143
2017-07-14 07:30:00,22911.2558595714
2017-07-14 07:45:00,22915.5848217143
2017-07-14 08:00:00,22917.7494422857
2017-07-14 08:15:00,22917.7494422857
2017-07-14 08:30:00,22915.5848217143
2017-07-14 08:45:00,22911.2555805714
2017-07-14 09:00:00,22908.0089287143
2017-07-14 09:15:00,22902.5976562857
2017-07-14 09:30:00,22898.2686941429
2017-07-14 09:45:00,22893.939453
2017-07-14 10:00:00,22891.7748324286
2017-07-14 10:15:00,22889.6102118571
2017-07-14 10:30:00,22889.6102118571
2017-07-14 10:45:00,22886.3635601429
2017-07-14 11:00:00,22885.281529
2017-07-14 11:15:00,22883.1171875714
2017-07-14 11:30:00,22883.1171875714
2017-07-14 11:45:00,22882.0351564286
2017-07-14 12:00:00,22880.9531252857
2017-07-14 12:15:00,22879.8710941429
2017-07-14 12:30:00,22878.7887838571
2017-07-14 12:45:00,22878.7887838571
2017-07-14 13:00:00,22876.6241632857
2017-07-14 13:15:00,22874.4598218571
2017-07-14 13:30:00,22871.212891
2017-07-14 13:45:00,22869.0482704286
2017-07-14 14:00:00,22869.0482704286
2017-07-14 14:15:00,22870.1305807143
2017-07-14 14:30:00,22870.1305807143
2017-07-14 14:45:00,22875.541853
2017-07-14 15:00:00,22877.7061944286
2017-07-14 15:15:00,22884.199777
2017-07-14 15:45:00,22889.6110492857
2017-07-14 16:00:00,22892.857701
2017-07-14 16:15:00,22896.1043527143
2017-07-14 16:30:00,22899.3510044286
2017-07-14 16:45:00,22900.4333147143
2017-07-14 17:00:00,22903.6802455714
2017-07-14 17:15:00,22904.7625558571
2017-07-14 17:30:00,22908.0092077143
2017-07-14 17:45:00,22911.2558595714
2017-07-14 18:00:00,22914.5025114286
2017-07-14 18:15:00,22917.7491632857
2017-07-14 18:45:00,22919.9135048571
2017-07-14 19:00:00,22922.0778464286
2017-07-14 19:15:00,22924.242188
2017-07-14 19:30:00,22924.242188
2017-07-14 19:45:00,22924.242188
2017-07-14 20:00:00,22924.242188
2017-07-14 20:15:00,22924.242188
2017-07-14 20:30:00,22925.3244981429
2017-07-14 20:45:00,22925.3244981429
2017-07-14 21:00:00,22926.4068082857
2017-07-14 21:15:00,22928.5714287143
2017-07-14 21:30:00,22930.7360491429
2017-07-14 21:45:00,22932.9006695714
2017-07-14 22:00:00,22935.06529
2017-07-14 22:15:00,22936.1476002857
2017-07-14 22:30:00,22938.3122207143
2017-07-14 22:45:00,22940.4768412857
2017-07-14 23:00:00,22942.6414618571
2017-07-14 23:15:00,22944.8060824286
2017-07-14 23:30:00,22946.970703
2017-07-14 23:45:00,22948.0530132857
2017-07-15 00:00:00,22948.0530132857
2017-07-15 00:15:00,22950.2176338571
2017-07-15 00:30:00,22951.2999441429
2017-07-15 00:45:00,22951.2999441429
2017-07-15 01:00:00,22950.2176338571
2017-07-15 01:15:00,22950.2176338571
2017-07-15 01:30:00,22950.2176338571
2017-07-15 01:45:00,22951.2999441429
2017-07-15 02:00:00,22951.2999441429
2017-07-15 02:15:00,22951.2999441429
2017-07-15 02:30:00,22951.2999441429
2017-07-15 02:45:00,22953.4642857143
2017-07-15 03:00:00,22954.546317
2017-07-15 03:15:00,22955.6286272857
2017-07-15 03:30:00,22957.7929688571
2017-07-15 03:45:00,22959.9573104286
2017-07-15 04:00:00,22962.121652
2017-07-15 04:15:00,22964.2859935714
2017-07-15 04:30:00,22966.4506141429
2017-07-15 04:45:00,22968.6152347143
2017-07-15 05:00:00,22971.8618865714
2017-07-15 05:15:00,22974.0265071429
2017-07-15 05:30:00,22975.1088174286
2017-07-15 05:45:00,22976.1911277143
2017-07-15 06:00:00,22977.273438
2017-07-15 06:30:00,22977.273438
2017-07-15 06:45:00,22978.3557481429
2017-07-15 07:00:00,22978.3557481429
2017-07-15 07:15:00,22978.3557481429
2017-07-15 07:30:00,22977.2734378571
2017-07-15 07:45:00,22975.1088172857
2017-07-15 08:00:00,22972.9441967143
2017-07-15 08:15:00,22970.7795761429
2017-07-15 08:30:00,22967.5326454286
2017-07-15 08:45:00,22965.3680248571
2017-07-15 09:00:00,22962.121373
2017-07-15 09:15:00,22959.9570314286
2017-07-15 09:30:00,22959.9570314286
2017-07-15 09:45:00,22959.9570314286
2017-07-15 10:00:00,22958.8750001429
2017-07-15 10:15:00,22957.7929688571
2017-07-15 10:30:00,22956.7109375714
2017-07-15 10:45:00,22956.7109375714
2017-07-15 11:00:00,22956.7109375714
2017-07-15 11:15:00,22955.6289062857
2017-07-15 11:30:00,22953.4645647143
2017-07-15 11:45:00,22951.2999441429
2017-07-15 12:00:00,22951.2999441429
2017-07-15 12:15:00,22949.1353235714
2017-07-15 12:30:00,22949.1353235714
2017-07-15 12:45:00,22949.1353235714
2017-07-15 13:00:00,22949.1353235714
2017-07-15 13:15:00,22949.1353235714
2017-07-15 13:30:00,22949.1353235714
2017-07-15 13:45:00,22949.1353235714
2017-07-15 14:00:00,22951.2999441429
2017-07-15 14:15:00,22951.2999441429
2017-07-15 14:30:00,22951.2999441429
2017-07-15 14:45:00,22951.2999441429
2017-07-15 15:00:00,22952.3822544286
2017-07-15 15:15:00,22954.546875
2017-07-15 15:30:00,22955.6289062857
2017-07-15 15:45:00,22958.8755581429
2017-07-15 16:00:00,22962.12221
2017-07-15 16:15:00,22965.3688618571
2017-07-15 16:30:00,22969.6978238571
2017-07-15 16:45:00,22974.0267858571
2017-07-15 17:00:00,22978.3557478571
2017-07-15 17:15:00,22981.6026785714
2017-07-15 17:30:00,22984.8493302857
2017-07-15 17:45:00,22988.095982
2017-07-15 18:00:00,22993.5072542857
2017-07-21 20:15:00,22993.5072542857
2017-07-21 20:30:00,22994.5895645714
2017-07-21 20:45:00,22996.7541851428
2017-07-21 21:00:00,22998.9188057143
2017-07-21 21:15:00,22998.9188057143
2017-07-21 21:30:00,23001.0831471428
2017-07-21 21:45:00,23003.2474885714
2017-07-21 22:00:00,23003.2474885714
2017-07-21 22:15:00,23005.41183
2017-07-21 22:30:00,23007.5761714286
2017-07-21 22:45:00,23009.7405128571
2017-07-21 23:00:00,23011.9048542857
2017-07-21 23:15:00,23011.9048542857
2017-07-21 23:30:00,23011.9048542857
2017-07-21 23:45:00,23011.9048542857
2017-07-22 00:00:00,23011.9048542857
2017-07-22 00:15:00,23011.9048542857
2017-07-22 00:30:00,23011.9048542857
2017-07-22 00:45:00,23011.9048542857
2017-07-22 01:00:00,23012.9871645714
2017-07-22 01:15:00,23014.0694748571
2017-07-22 01:30:00,23014.0694748571
2017-07-22 01:45:00,23015.1517851428
2017-07-22 02:15:00,23016.2340954286
2017-07-22 02:30:00,23017.3164057143
2017-07-22 02:45:00,23018.398716
2017-07-22 03:00:00,23018.398716
2017-07-22 03:15:00,23020.5633365714
2017-07-22 03:30:00,23022.7279571428
2017-07-22 03:45:00,23024.8925777143
2017-07-22 04:00:00,23024.8925777143
2017-07-22 04:15:00,23027.0571982857
2017-07-22 04:30:00,23029.2218188571
2017-07-22 04:45:00,23031.3864394286
2017-07-22 05:00:00,23030.3041291428
2017-07-22 05:15:00,23031.3864394286
2017-07-22 05:30:00,23031.3864394286
2017-07-22 05:45:00,23033.55106
2017-07-22 06:00:00,23033.55106
2017-07-22 06:15:00,23034.6333702857
2017-07-22 06:30:00,23034.6333702857
2017-07-22 06:45:00,23035.7156805714
2017-07-22 07:00:00,23035.7156805714
2017-07-22 07:15:00,23034.6333702857
2017-07-22 07:30:00,23034.6333702857
2017-07-22 07:45:00,23032.4687497143
2017-07-22 08:00:00,23029.2218188571
2017-07-22 08:15:00,23027.0571982857
2017-07-22 08:30:00,23024.8925777143
2017-07-22 08:45:00,23021.6456468571
2017-07-22 09:00:00,23019.4810262857
2017-07-22 09:15:00,23016.2340954286
2017-07-22 09:30:00,23015.1517851428
2017-07-22 09:45:00,23009.7405128571
2017-07-22 10:00:00,23005.4115508571
2017-07-22 10:15:00,23000.0002785714
2017-07-22 10:30:00,22995.6713165714
2017-07-22 10:45:00,22991.3423545714
2017-07-22 11:00:00,22985.9313612857
2017-07-22 11:15:00,22980.520368
2017-07-22 11:30:00,22980.520368
2017-07-22 11:45:00,22979.4380577143
2017-07-22 12:00:00,22979.4380577143
2017-07-22 12:15:00,22978.3560264286
2017-07-22 12:30:00,22978.3560264286
2017-07-22 12:45:00,22979.4380577143
2017-07-22 13:00:00,22978.3557474286
2017-07-22 13:15:00,22978.3557474286
2017-07-22 13:30:00,22977.2737161428
2017-07-22 13:45:00,22977.2737161428
2017-07-22 14:00:00,22978.3557474286
2017-07-22 14:15:00,22978.3557474286
2017-07-22 14:45:00,22978.3557474286
2017-07-22 15:00:00,22982.6847095714
2017-07-22 15:15:00,22987.0136715714
2017-07-22 15:30:00,22992.4246648571
2017-07-22 15:45:00,22996.7536268571
2017-07-22 16:00:00,23002.1648991428
2017-07-22 16:15:00,23007.5761714286
2017-07-22 16:30:00,23012.9874437143
2017-07-22 16:45:00,23018.398716
2017-07-22 17:00:00,23021.6456468571
2017-07-22 17:15:00,23024.8925777143
2017-07-22 17:30:00,23029.2218188571
2017-07-22 17:45:00,23032.4687497143
2017-07-22 18:00:00,23035.7156805714
2017-07-22 18:15:00,23037.8803011428
2017-07-22 18:30:00,23038.9626114286
2017-07-22 18:45:00,23040.0449217143
2017-07-22 19:00:00,23041.127232
2017-07-22 19:15:00,23041.127232
2017-07-22 19:30:00,23041.127232
2017-07-22 19:45:00,23042.2092631428
2017-07-22 20:00:00,23045.4559148571
