"datetime","value"
2017-11-09 04:30:00,18567.7481582
2017-11-09 04:45:00,18569.9124997714
2017-11-09 05:00:00,18572.0768413429
2017-11-09 05:15:00,18574.2411829143
2017-11-09 05:30:00,18574.2411829143
2017-11-09 05:45:00,18576.4055244857
2017-11-09 06:00:00,18576.4055244857
2017-11-09 06:15:00,18575.3232142
2017-11-09 06:30:00,18572.0765623429
2017-11-09 07:00:00,18566.6654294857
2017-11-09 07:15:00,18559.0896760571
2017-11-09 07:30:00,18553.6782642
2017-11-09 07:45:00,18546.1025107714
2017-11-09 08:00:00,18539.6087886286
2017-11-09 08:15:00,18530.9505854857
2017-11-09 08:30:00,18522.2923823429
2017-11-09 08:45:00,18513.6343187714
2017-11-09 09:00:00,18501.7297429143
2017-11-09 09:15:00,18488.7428567714
2017-11-09 09:45:00,18473.5914896286
2017-11-09 10:15:00,18457.3578122
2017-11-09 10:30:00,18441.1241347714
2017-11-09 10:45:00,18423.8081470571
2017-11-09 11:00:00,18404.3276782
2017-11-09 11:15:00,18389.1760319143
2017-11-09 11:30:00,18372.9420754857
2017-11-09 11:45:00,18356.7082584857
2017-11-09 12:15:00,18342.6390620571
2017-11-09 12:30:00,18331.8166569143
2017-11-09 12:45:00,18320.9943913429
2017-11-09 13:00:00,18314.5009483429
2017-11-09 13:15:00,18312.3363279143
2017-11-09 13:30:00,18314.5009483429
2017-11-09 13:45:00,18316.6652899143
2017-11-09 14:00:00,18320.9942519143
2017-11-09 14:15:00,18326.4055242
2017-11-09 14:30:00,18337.2277897714
2017-11-09 15:00:00,18349.1323656286
2017-11-09 15:15:00,18361.0372204857
2017-11-09 15:30:00,18372.9420754857
2017-11-09 15:45:00,18390.2583422
2017-11-09 16:00:00,18408.6566402
2017-11-09 16:15:00,18428.1371090571
2017-11-09 16:30:00,18443.2887553429
2017-11-09 16:45:00,18460.6047430571
2017-11-09 17:00:00,18474.6739394857
2017-11-09 17:30:00,18488.7429963429
2017-11-09 18:00:00,18500.6475722
2017-11-09 18:15:00,18509.3054963429
2017-11-09 18:30:00,18515.7989393429
2017-11-09 18:45:00,18522.2923823429
2017-11-09 19:00:00,18525.5391736286
2017-11-09 19:15:00,18528.7859649143
2017-11-09 19:30:00,18529.8682752
2017-11-09 20:00:00,18532.0328957714
2017-11-09 20:15:00,18532.0328957714
2017-11-09 20:30:00,18534.1975163429
2017-11-09 20:45:00,18538.5266179143
2017-11-09 21:00:00,18543.9380297714
2017-11-09 21:15:00,18549.3494416286
2017-11-09 21:30:00,18554.7608534857
2017-11-09 22:00:00,18558.0076447714
2017-11-09 22:15:00,18563.4190566286
2017-11-09 22:45:00,18568.8301894857
2017-11-09 23:00:00,18572.0768413429
2017-11-09 23:15:00,18574.2411829143
2017-11-09 23:30:00,18578.5701449143
2017-11-09 23:45:00,18582.8991069143
2017-11-10 00:00:00,18587.2280689143
2017-11-10 00:15:00,18591.5570309143
2017-11-10 00:30:00,18593.7216513429
2017-11-10 00:45:00,18595.8862717714
2017-11-10 01:00:00,18598.0508922
2017-11-10 01:30:00,18598.0508922
2017-11-10 01:45:00,18598.0508922
2017-11-10 02:00:00,18598.0508922
2017-11-10 02:15:00,18599.1330630571
2017-11-10 02:30:00,18600.2152339143
2017-11-10 02:45:00,18600.2152339143
2017-11-10 03:00:00,18600.2152339143
2017-11-10 03:15:00,18600.2152339143
2017-11-10 03:30:00,18600.2152339143
2017-11-10 04:00:00,18600.2152339143
2017-11-10 04:15:00,18599.1330630571
2017-11-10 04:30:00,18598.0508922
2017-11-10 04:45:00,18599.1330630571
2017-11-10 05:00:00,18600.2152339143
2017-11-10 05:30:00,18600.2152339143
2017-11-10 05:45:00,18601.2974047714
2017-11-10 06:00:00,18601.2974047714
2017-11-10 06:30:00,18601.2974047714
2017-11-10 06:45:00,18599.1327843429
2017-11-10 07:00:00,18593.7216514857
2017-11-10 07:15:00,18587.2282083429
2017-11-10 07:30:00,18579.6524550571
2017-11-10 07:45:00,18570.9945309143
2017-11-10 08:00:00,18561.2541570571
2017-11-10 08:15:00,18551.5137832
2017-11-10 08:30:00,18542.8557194857
2017-11-10 08:45:00,18533.1152060571
2017-11-10 09:15:00,18524.4570029143
2017-11-10 09:30:00,18515.7989393429
2017-11-10 09:45:00,18503.8940844857
2017-11-10 10:00:00,18494.1538502
2017-11-10 10:15:00,18482.2492743429
2017-11-10 10:30:00,18470.3446984857
2017-11-10 10:45:00,18461.6869139143
2017-11-10 11:00:00,18450.8646483429
2017-11-10 11:15:00,18440.0421036286
2017-11-10 11:30:00,18429.2195589143
2017-11-10 12:00:00,18415.1503624857
2017-11-10 12:15:00,18401.0810264857
2017-11-10 12:30:00,18387.0116904857
2017-11-10 12:45:00,18372.9423544857
2017-11-10 13:00:00,18358.8728790571
2017-11-10 13:15:00,18344.8036826286
2017-11-10 13:30:00,18333.9812774857
2017-11-10 13:45:00,18328.5698656286
2017-11-10 14:00:00,18323.1585933429
2017-11-10 14:30:00,18323.1585933429
2017-11-10 14:45:00,18323.1585933429
2017-11-10 15:00:00,18325.3232137714
2017-11-10 15:15:00,18332.8989672
2017-11-10 15:30:00,18342.6390620571
2017-11-10 15:45:00,18351.2971256286
2017-11-10 16:15:00,18365.3663220571
2017-11-10 16:30:00,18377.2711770571
2017-11-10 17:00:00,18391.3405130571
2017-11-10 17:15:00,18408.6565009143
2017-11-10 17:30:00,18423.8080074857
2017-11-10 17:45:00,18438.9596537714
2017-11-10 18:00:00,18455.1933312
2017-11-10 18:15:00,18468.1802173429
2017-11-10 18:30:00,18480.0847932
2017-11-10 18:45:00,18491.9893690571
2017-11-10 19:00:00,18500.6472930571
2017-11-23 21:15:00,18500.6472930571
2017-11-23 21:30:00,18502.8119136285
2017-11-23 21:45:00,18504.9765341999
2017-11-23 22:00:00,18504.9765341999
2017-11-23 22:15:00,18507.1411547714
2017-11-23 22:45:00,18509.3057753428
2017-11-23 23:00:00,18511.4703959142
2017-11-23 23:15:00,18511.4703959142
2017-11-23 23:30:00,18511.4703959142
2017-11-23 23:45:00,18511.4703959142
2017-11-24 00:00:00,18513.6348071999
2017-11-24 00:15:00,18513.6348071999
2017-11-24 00:30:00,18515.7992184857
2017-11-24 00:45:00,18517.9636297714
2017-11-24 01:15:00,18520.1280410571
2017-11-24 01:30:00,18522.2924523428
2017-11-24 01:45:00,18524.4568636285
2017-11-24 02:00:00,18525.5391739142
2017-11-24 02:15:00,18528.7858954857
2017-11-24 02:30:00,18529.8682057714
2017-11-24 02:45:00,18530.9505160571
2017-11-24 03:00:00,18532.0328263428
2017-11-24 03:15:00,18533.1151366285
2017-11-24 03:45:00,18534.1974469142
2017-11-24 04:00:00,18534.1974469142
2017-11-24 04:15:00,18534.1974469142
2017-11-24 04:30:00,18534.1974469142
2017-11-24 04:45:00,18534.1974469142
2017-11-24 05:00:00,18536.3619976285
2017-11-24 05:15:00,18536.3619976285
2017-11-24 05:30:00,18536.3619976285
2017-11-24 05:45:00,18536.3619976285
2017-11-24 06:15:00,18536.3619976285
2017-11-24 06:30:00,18536.3619976285
2017-11-24 06:45:00,18536.3619976285
2017-11-24 07:00:00,18534.1974469142
2017-11-24 07:15:00,18534.1974469142
2017-11-24 07:30:00,18533.1151366285
2017-11-24 07:45:00,18527.7037944857
2017-11-24 08:00:00,18522.2924523428
2017-11-24 08:15:00,18516.8811101999
2017-11-24 08:45:00,18510.3875276285
2017-11-24 09:00:00,18501.7294640571
2017-11-24 09:15:00,18491.9891599142
2017-11-24 09:30:00,18481.1666151999
2017-11-24 09:45:00,18474.6731023428
2017-11-24 10:00:00,18468.1795894857
2017-11-24 10:15:00,18459.5215956285
2017-11-24 10:30:00,18450.8636017714
2017-11-24 10:45:00,18438.9588863428
2017-11-24 11:00:00,18424.8896201999
2017-11-24 11:30:00,18410.8204237714
2017-11-24 11:45:00,18396.7512273428
2017-11-24 12:00:00,18377.2707586285
2017-11-24 12:15:00,18356.7080493428
2017-11-24 12:30:00,18329.6517574857
2017-11-24 12:45:00,18306.9244973428
2017-11-24 13:00:00,18285.2794777714
2017-11-24 13:30:00,18264.7167686285
2017-11-24 14:00:00,18244.1540594857
2017-11-24 14:15:00,18226.8380717714
2017-11-24 14:30:00,18210.6042549142
2017-11-24 14:45:00,18204.1108117714
2017-11-24 15:00:00,18198.6995394857
2017-11-24 15:15:00,18195.4528179142
2017-11-24 15:30:00,18195.4528179142
2017-11-24 15:45:00,18196.5349886285
2017-11-24 16:00:00,18201.9462609142
2017-11-24 16:15:00,18210.6042547714
2017-11-24 16:45:00,18219.2622486285
2017-11-24 17:00:00,18231.1669640571
2017-11-24 17:15:00,18247.4006414857
2017-11-24 17:30:00,18264.7166291999
2017-11-24 17:45:00,18280.9504461999
2017-11-24 18:00:00,18298.2664339142
2017-11-24 18:15:00,18317.7469723428
2017-11-24 18:30:00,18337.2275109142
2017-11-24 18:45:00,18353.4613279142
2017-11-24 19:15:00,18366.4483536285
2017-11-24 19:30:00,18378.3530690571
2017-11-24 19:45:00,18392.4222654857
2017-11-24 20:00:00,18406.4914619142
2017-11-24 20:15:00,18417.3139367714
2017-11-24 20:30:00,18425.9718607714
2017-11-24 20:45:00,18434.6297847714
2017-11-24 21:00:00,18444.3700889142
2017-11-24 21:15:00,18451.9458422
2017-11-24 21:45:00,18457.3571144857
2017-11-24 22:00:00,18460.6039059142
2017-11-24 22:15:00,18462.7684567714
2017-11-24 22:30:00,18464.9330076285
2017-11-24 22:45:00,18468.1797990571
2017-11-24 23:00:00,18469.2620396285
2017-11-24 23:15:00,18470.3442801999
2017-11-24 23:30:00,18473.5910017714
2017-11-24 23:45:00,18473.5910017714
2017-11-25 00:00:00,18474.6732423428
2017-11-25 00:30:00,18477.9199639142
2017-11-25 00:45:00,18480.0844449142
2017-11-25 01:00:00,18482.2489259142
2017-11-25 01:15:00,18484.4134069142
2017-11-25 01:30:00,18485.4956473428
2017-11-25 01:45:00,18488.7423687714
2017-11-25 02:00:00,18491.9890901999
2017-11-25 02:15:00,18493.0713306285
2017-11-25 02:30:00,18494.1535710571
2017-11-25 02:45:00,18495.2358114857
2017-11-25 03:15:00,18496.3180519142
2017-11-25 03:30:00,18498.4826724857
2017-11-25 03:45:00,18500.6472930571
2017-11-25 04:00:00,18502.8119136285
2017-11-25 04:15:00,18504.9765341999
2017-11-25 04:30:00,18507.1411547714
2017-11-25 04:45:00,18509.3057753428
2017-11-25 05:00:00,18511.4703959142
2017-11-25 05:15:00,18511.4703959142
2017-11-25 05:45:00,18511.4703959142
2017-11-25 06:00:00,18509.3057753428
2017-11-25 06:15:00,18507.1411547714
2017-11-25 06:30:00,18504.9765341999
2017-11-25 06:45:00,18502.8119136285
2017-11-25 07:00:00,18500.6472930571
2017-11-25 07:15:00,18495.2359510571
2017-11-25 07:30:00,18488.7423684857
2017-11-25 07:45:00,18482.2488556285
2017-11-25 08:00:00,18475.7553427714
2017-11-25 08:30:00,18469.2618299142
2017-11-25 08:45:00,18462.7683170571
2017-11-25 09:00:00,18456.2748042
2017-11-25 09:15:00,18449.7812913428
2017-11-25 09:30:00,18440.0409872
2017-11-25 09:45:00,18432.4652339142
2017-11-25 10:00:00,18424.8894806285
2017-11-25 10:15:00,18416.2315566285
2017-11-25 10:30:00,18404.3268413428
2017-11-25 10:45:00,18392.4221260571
2017-11-25 11:15:00,18378.3529296285
2017-11-25 11:30:00,18366.4482142
2017-11-25 11:45:00,18351.2967772
2017-11-25 12:00:00,18338.3097514857
2017-11-25 12:15:00,18324.2404851999
2017-11-25 12:30:00,18311.2534594857
2017-11-25 12:45:00,18300.4309844857
2017-11-25 13:00:00,18295.0197120571
2017-11-25 13:15:00,18293.9374017714
2017-11-25 13:45:00,18297.1841233428
2017-11-25 14:00:00,18298.2664336285
2017-11-25 14:15:00,18300.4308449142
2017-11-25 14:30:00,18305.8421172
2017-11-25 14:45:00,18309.0888387714
2017-11-25 15:00:00,18314.5001111999
2017-11-25 15:15:00,18320.9936937714
2017-11-25 15:30:00,18326.4049660571
2017-11-25 15:45:00,18335.0629599142
2017-11-25 16:15:00,18346.9678149142
2017-11-25 16:30:00,18357.7903596285
2017-11-25 16:45:00,18369.6950750571
2017-11-25 17:00:00,18381.5997904857
2017-11-25 17:15:00,18393.5045059142
2017-11-25 17:30:00,18407.5737023428
2017-11-25 17:45:00,18418.3961771999
2017-11-25 18:00:00,18429.2186520571
2017-11-25 18:15:00,18440.0411269142
2017-11-25 18:30:00,18450.8636716285
2017-11-25 19:00:00,18459.5216654857
2017-11-25 19:15:00,18468.1796593428
2017-11-25 19:45:00,18474.6731721999
2017-11-25 20:00:00,18481.1666850571
2017-11-25 20:15:00,18485.4956470571
2017-11-25 20:30:00,18489.8246090571
2017-11-25 20:45:00,18493.0713304857
2017-11-25 21:00:00,18498.4826724857
2017-11-25 21:15:00,18498.4826724857
2017-11-25 21:45:00,18500.6472930571
2017-11-25 22:00:00,18500.6472930571
2017-11-25 22:15:00,18502.8119136285
2017-11-25 22:30:00,18504.9765341999
2017-11-25 22:45:00,18507.1411547714
2017-11-25 23:00:00,18507.1411547714
2017-11-25 23:15:00,18509.3057753428
2017-11-25 23:30:00,18509.3057753428
2017-11-25 23:45:00,18511.4703959142
2017-11-26 00:15:00,18511.4703959142
2017-11-26 00:30:00,18511.4703959142
2017-11-26 00:45:00,18511.4703959142
2017-11-26 01:00:00,18513.6348071999
2017-11-26 01:15:00,18515.7992184857
2017-11-26 01:30:00,18517.9636297714
2017-11-26 01:45:00,18520.1280410571
2017-11-26 02:00:00,18522.2924523428
2017-11-26 02:15:00,18524.4568636285
2017-11-26 02:30:00,18527.7035851999
2017-11-26 03:00:00,18528.7858954857
2017-11-26 03:15:00,18529.8682057714
2017-11-26 03:30:00,18530.9505160571
2017-11-26 03:45:00,18532.0328263428
2017-11-26 04:00:00,18533.1151366285
2017-11-26 04:30:00,18534.1974469142
2017-11-26 04:45:00,18534.1974469142
2017-11-26 05:00:00,18534.1974469142
2017-11-26 05:30:00,18534.1974469142
2017-11-26 05:45:00,18534.1974469142
2017-11-26 06:00:00,18534.1974469142
2017-11-26 06:15:00,18534.1974469142
2017-11-26 06:45:00,18534.1974469142
2017-11-26 07:00:00,18530.9507253428
2017-11-26 07:15:00,18527.7040037714
2017-11-26 07:30:00,18524.4572822
2017-11-26 07:45:00,18519.0459400571
2017-11-26 08:15:00,18513.6345979142
2017-11-26 08:30:00,18508.2232557714
2017-11-26 08:45:00,18499.5651921999
2017-11-26 09:00:00,18494.1538501999
2017-11-26 09:15:00,18488.7425081999
2017-11-26 09:30:00,18483.3311662
2017-11-26 09:45:00,18476.8376533428
2017-11-26 10:00:00,18470.3441404857
2017-11-26 10:15:00,18463.8506276285
2017-11-26 10:30:00,18457.3571147714
2017-11-26 11:00:00,18446.5345700571
2017-11-26 11:15:00,18435.7120253428
2017-11-26 11:30:00,18423.8073099142
2017-11-26 11:45:00,18415.1493859142
2017-11-26 12:00:00,18401.0801894857
2017-11-26 12:15:00,18387.0109930571
2017-11-26 12:30:00,18374.0239673428
2017-11-26 12:45:00,18365.3659734857
2017-11-26 13:00:00,18356.7079796285
2017-11-26 13:15:00,18348.0499857714
2017-11-26 14:00:00,18336.1451307714
2017-11-26 14:15:00,18329.6515481999
2017-11-26 14:30:00,18324.2402759142
2017-11-26 14:45:00,18323.1581051999
2017-11-26 15:00:00,18322.0759344857
2017-11-26 15:15:00,18320.9937637714
2017-11-26 15:30:00,18324.2404851999
2017-11-26 15:45:00,18330.7340677714
2017-11-26 16:15:00,18340.4743719142
2017-11-26 16:30:00,18351.2969166285
2017-11-26 16:45:00,18361.0370811999
2017-11-26 17:00:00,18372.9417966285
2017-11-26 17:15:00,18387.0109930571
2017-11-26 17:30:00,18401.0801894857
2017-11-26 17:45:00,18415.1493859142
2017-11-26 18:00:00,18428.1364116285
2017-11-26 18:15:00,18438.9588864857
2017-11-26 18:45:00,18449.7814312
2017-11-26 19:00:00,18460.6039060571
2017-11-26 19:15:00,18469.2618999142
2017-11-26 19:30:00,18475.7554127714
2017-11-26 19:45:00,18482.2489256285
2017-11-26 20:00:00,18486.5778876285
2017-11-26 20:15:00,18490.9068496285
2017-11-26 20:30:00,18496.3181916285
2017-11-26 20:45:00,18499.5650526285
2017-11-26 21:00:00,18502.8119136285
2017-11-26 21:30:00,18504.9765341999
2017-11-26 21:45:00,18509.3055660571
2017-11-26 22:00:00,18513.6345979142
2017-11-26 22:15:00,18515.7992184857
2017-11-26 22:30:00,18517.9636297714
2017-11-26 22:45:00,18520.1280410571
2017-11-26 23:00:00,18522.2924523428
2017-11-26 23:15:00,18524.4568636285
2017-11-26 23:30:00,18524.4568636285
2017-11-27 00:00:00,18524.4568636285
2017-11-27 00:15:00,18526.6212749142
2017-11-27 00:30:00,18526.6212749142
2017-11-27 00:45:00,18526.6212749142
2017-11-27 01:00:00,18526.6212749142
2017-11-27 01:15:00,18526.6212749142
2017-11-27 01:30:00,18527.7035851999
2017-11-27 01:45:00,18528.7858954857
2017-11-27 02:00:00,18528.7858954857
2017-11-27 02:15:00,18529.8682057714
2017-11-27 02:45:00,18530.9505160571
2017-11-27 03:00:00,18530.9505160571
2017-11-27 03:15:00,18532.0328263428
2017-11-27 03:30:00,18530.9505160571
2017-11-27 03:45:00,18530.9505160571
2017-11-27 04:00:00,18532.0328263428
2017-11-27 04:15:00,18532.0328263428
2017-11-27 04:30:00,18532.0328263428
2017-11-27 04:45:00,18533.1151366285
2017-11-27 05:15:00,18533.1151366285
2017-11-27 05:30:00,18534.1974469142
2017-11-27 05:45:00,18534.1974469142
2017-11-27 06:00:00,18534.1974469142
2017-11-27 06:15:00,18533.1151366285
2017-11-27 06:45:00,18532.0328263428
2017-11-27 07:00:00,18528.7861047714
2017-11-27 07:15:00,18523.3747626285
2017-11-27 07:45:00,18517.9634204857
2017-11-27 08:00:00,18512.5520783428
2017-11-27 08:15:00,18507.1407361999
2017-11-27 08:30:00,18499.5649829142
2017-11-27 08:45:00,18491.9892296285
2017-11-27 09:00:00,18485.4956470571
2017-11-27 09:15:00,18479.0021341999
2017-11-27 09:30:00,18470.3441403428
2017-11-27 09:45:00,18460.6039060571
2017-11-27 10:00:00,18448.6991907714
2017-11-27 10:30:00,18437.8766460571
2017-11-27 10:45:00,18425.9719306285
2017-11-27 11:00:00,18411.9026644857
2017-11-27 11:15:00,18397.8334680571
2017-11-27 11:30:00,18382.6820311999
2017-11-27 11:45:00,18366.4482839142
2017-11-27 12:00:00,18349.1322960571
2017-11-27 12:15:00,18331.8163083428
2017-11-27 12:30:00,18310.1712190571
2017-11-27 12:45:00,18288.5261994857
2017-11-27 13:15:00,18267.9634903428
2017-11-27 13:45:00,18248.4829517714
2017-11-27 14:00:00,18227.9202424857
2017-11-27 14:15:00,18211.6864256285
2017-11-27 14:30:00,18197.6171594857
2017-11-27 14:45:00,18191.1237163428
2017-11-27 15:00:00,18187.8769947714
2017-11-27 15:15:00,18188.9591654857
2017-11-27 15:45:00,18195.4526086285
2017-11-27 16:00:00,18207.3573240571
2017-11-27 16:15:00,18221.4265901999
2017-11-27 16:30:00,18237.6604070571
2017-11-27 16:45:00,18254.9763947714
2017-11-27 17:00:00,18274.4569333428
2017-11-27 17:15:00,18291.7729210571
2017-11-27 17:30:00,18310.1712190571
2017-11-27 17:45:00,18329.6517576285
2017-11-27 18:00:00,18345.8855746285
2017-11-27 18:30:00,18361.0370116285
2017-11-27 18:45:00,18375.1062779142
2017-11-27 19:00:00,18389.1754743428
2017-11-27 19:15:00,18402.1625000571
2017-11-27 19:30:00,18411.9027343428
2017-11-27 19:45:00,18420.5606583428
2017-11-27 20:00:00,18429.2185823428
2017-11-27 20:15:00,18436.7943356285
2017-11-27 20:30:00,18444.3700889142
2017-11-27 21:00:00,18449.7813611999
2017-11-27 21:15:00,18455.1926334857
2017-11-27 21:30:00,18460.6039059142
2017-11-27 21:45:00,18463.8506973428
2017-11-27 22:00:00,18467.0974887714
2017-11-27 22:15:00,18470.3442801999
2017-11-27 22:30:00,18470.3442801999
2017-11-27 22:45:00,18470.3442801999
2017-11-27 23:00:00,18471.4265207714
2017-11-27 23:15:00,18471.4265207714
2017-11-27 23:45:00,18471.4265207714
2017-11-28 00:00:00,18471.4265207714
2017-11-28 00:15:00,18471.4265207714
2017-11-28 00:30:00,18472.5087613428
2017-11-28 00:45:00,18473.5910019142
2017-11-28 01:00:00,18473.5910019142
2017-11-28 01:15:00,18475.7554829142
2017-11-28 01:30:00,18477.9199639142
2017-11-28 01:45:00,18481.1666853428
2017-11-28 02:15:00,18483.3311663428
2017-11-28 02:30:00,18486.5778877714
2017-11-28 02:45:00,18489.8246092
2017-11-28 03:00:00,18493.0713306285
2017-11-28 04:15:00,18494.1535710571
2017-11-28 04:45:00,18495.2358114857
2017-11-28 05:00:00,18495.2358114857
2017-11-28 05:15:00,18498.4826724857
2017-11-28 05:30:00,18498.4826724857
2017-11-28 05:45:00,18498.4826724857
2017-11-28 06:00:00,18498.4826724857
2017-11-28 06:15:00,18498.4826724857
2017-11-28 06:30:00,18498.4826724857
2017-11-28 06:45:00,18498.4826724857
2017-11-28 07:15:00,18493.0713304857
2017-11-28 07:30:00,18489.8246090571
2017-11-28 08:00:00,18486.5778876285
2017-11-28 08:15:00,18483.3311662
2017-11-28 08:30:00,18479.0022041999
2017-11-28 08:45:00,18472.5086913428
2017-11-28 09:00:00,18466.0151784857
2017-11-28 09:15:00,18460.6039060571
2017-11-28 09:30:00,18454.1103931999
2017-11-28 10:00:00,18445.4523993428
2017-11-28 10:15:00,18434.6298546285
2017-11-28 10:30:00,18423.8073797714
2017-11-28 10:45:00,18411.9026644857
2017-11-28 11:00:00,18397.8334680571
2017-11-28 11:15:00,18382.6820311999
2017-11-28 11:30:00,18368.6128347714
2017-11-28 11:45:00,18354.5435684857
2017-11-28 12:00:00,18339.3921314857
2017-11-28 12:15:00,18325.3228651999
2017-11-28 12:45:00,18312.3358394857
2017-11-28 13:00:00,18300.4311241999
2017-11-28 13:15:00,18291.7731303428
2017-11-28 13:30:00,18283.1151364857
2017-11-28 13:45:00,18276.6216934857
2017-11-28 14:00:00,18274.4571427714
2017-11-28 14:15:00,18272.2925920571
2017-11-28 14:30:00,18274.4571427714
2017-11-28 14:45:00,18277.7038641999
2017-11-28 15:15:00,18284.1973071999
2017-11-28 15:30:00,18292.8553010571
2017-11-28 15:45:00,18301.5132949142
2017-11-28 16:00:00,18312.3358394857
2017-11-28 16:15:00,18325.3228651999
2017-11-28 16:30:00,18339.3921314857
2017-11-28 16:45:00,18353.4613977714
2017-11-28 17:00:00,18367.5306640571
2017-11-28 17:15:00,18381.5998604857
2017-11-28 17:45:00,18398.9157783428
2017-11-28 18:00:00,18412.9849747714
2017-11-28 18:15:00,18427.0542409142
2017-11-28 18:30:00,18437.8767157714
2017-11-28 18:45:00,18448.6991906285
2017-11-28 19:00:00,18456.2749439142
2017-11-28 19:15:00,18462.7684567714
2017-11-28 19:30:00,18466.0152482
2017-11-28 19:45:00,18471.4265206285
2017-11-28 20:15:00,18474.6732421999
2017-11-28 20:45:00,18477.9199637714
2017-11-28 21:00:00,18481.1666853428
2017-11-28 21:15:00,18485.4956473428
2017-11-28 21:30:00,18488.7423687714
2017-11-28 21:45:00,18491.9890901999
